collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
2/11/2022 15:58:35.237,0,0,0,1,1,1,34,-1095,33,-228,869,0,11067,0,1,0,1,20
2/11/2022 15:58:35.247,0,0,0,1,1,1,34,-926,28,-237,863,0,11067,0,1,0,1,20
2/11/2022 15:58:35.258,0,0,0,1,1,1,35,-705,21,-236,855,0,11067,0,1,0,1,20
2/11/2022 15:58:35.268,0,0,0,1,1,1,35,-1004,30,-224,849,0,11067,0,1,0,1,20
2/11/2022 15:58:35.278,0,0,0,1,1,1,33,-1212,36,-236,842,0,11067,0,1,0,1,20
2/11/2022 15:58:35.289,0,0,0,1,1,1,34,-973,29,-238,836,0,11067,0,1,0,1,20
2/11/2022 15:58:35.299,0,0,0,1,1,1,34,-995,30,-232,830,0,11067,0,1,0,1,20
2/11/2022 15:58:35.31,0,0,0,1,1,1,35,-813,24,-236,823,0,11067,0,1,0,1,20
2/11/2022 15:58:35.32,0,0,0,1,1,1,35,-716,21,-246,816,0,11067,0,1,0,1,20
2/11/2022 15:58:35.331,0,0,0,1,1,1,33,-1068,32,-241,810,0,11067,0,1,0,1,20
2/11/2022 15:58:35.34,0,0,0,1,1,1,34,-829,25,-242,803,0,11067,0,1,0,1,20
2/11/2022 15:58:35.35,0,0,0,1,1,1,33,-871,26,-243,797,0,11067,0,1,0,1,20
2/11/2022 15:58:35.362,0,0,0,1,1,1,35,-953,28,-228,791,0,11067,0,1,0,1,20
2/11/2022 15:58:35.371,0,0,0,1,1,1,35,-861,26,-229,784,0,11067,0,1,0,1,20
2/11/2022 15:58:35.382,0,0,0,1,1,1,35,-697,21,-237,778,0,11067,0,1,0,1,20
2/11/2022 15:58:35.393,0,0,0,1,1,1,33,-990,30,-241,770,0,11067,0,1,0,1,20
2/11/2022 15:58:35.403,0,0,0,1,1,1,34,-905,27,-235,764,0,11067,0,1,0,1,20
2/11/2022 15:58:35.412,0,0,0,1,1,1,34,-999,30,-236,758,0,11067,0,1,0,1,20
2/11/2022 15:58:35.424,0,0,0,1,1,1,34,-1080,32,-232,752,0,11067,0,1,0,1,20
2/11/2022 15:58:35.434,0,0,0,1,1,1,34,-897,27,-236,745,0,11067,0,1,0,1,20
2/11/2022 15:58:35.445,0,0,0,1,1,1,33,-625,19,-265,738,0,11067,0,1,0,1,20
2/11/2022 15:58:35.456,0,0,0,1,1,1,35,-725,22,-231,732,0,11067,0,1,0,1,20
2/11/2022 15:58:35.465,0,0,0,1,1,1,33,-1089,32,-238,725,0,11067,0,1,0,1,20
2/11/2022 15:58:35.475,0,0,0,1,1,1,34,-1047,31,-224,719,0,11067,0,1,0,1,20
2/11/2022 15:58:35.487,0,0,0,1,1,1,34,-823,25,-240,711,0,11067,0,1,0,1,20
2/11/2022 15:58:35.497,0,0,0,1,1,1,35,-725,22,-238,705,0,11067,0,1,0,1,20
2/11/2022 15:58:35.507,0,0,0,1,1,1,36,-892,27,-223,699,0,11067,0,1,0,1,20
2/11/2022 15:58:35.518,0,0,0,1,1,1,32,-1232,37,-239,692,0,11067,0,1,0,1,20
2/11/2022 15:58:35.528,0,0,0,1,1,1,34,-1008,30,-235,686,0,11067,0,1,0,1,20
2/11/2022 15:58:35.539,0,0,0,1,1,1,34,-923,28,-236,680,0,11067,0,1,0,1,20
2/11/2022 15:58:35.549,0,0,0,1,1,1,34,-779,23,-237,673,0,11067,0,1,0,1,20
2/11/2022 15:58:35.559,0,0,0,1,1,1,35,-848,25,-232,667,0,11067,0,1,0,1,20
2/11/2022 15:58:35.569,0,0,0,1,1,1,35,-837,25,-235,661,0,11067,0,1,0,1,20
2/11/2022 15:58:35.58,0,0,0,1,1,1,32,-1061,32,-246,653,0,11067,0,1,0,1,20
2/11/2022 15:58:35.59,0,0,0,1,1,1,34,-808,24,-241,647,0,11067,0,1,0,1,20
2/11/2022 15:58:35.6,0,0,0,1,1,1,36,-807,24,-227,641,0,11067,0,1,0,1,20
2/11/2022 15:58:35.613,0,0,0,1,1,1,35,-924,28,-228,634,0,11067,0,1,0,1,20
2/11/2022 15:58:35.621,0,0,0,1,1,1,35,-626,19,-253,628,0,11067,0,1,0,1,20
2/11/2022 15:58:35.632,0,0,0,1,1,1,35,-897,27,-230,621,0,11067,0,1,0,1,20
2/11/2022 15:58:35.641,0,0,0,1,1,1,34,-767,23,-247,616,0,11067,0,1,0,1,20
2/11/2022 15:58:35.653,0,0,0,1,1,1,34,-1036,31,-235,608,0,11067,0,1,0,1,20
2/11/2022 15:58:35.662,0,0,0,1,1,1,33,-1248,37,-228,602,0,11067,0,1,0,1,20
2/11/2022 15:58:35.673,0,0,0,1,1,1,34,-1111,33,-232,596,0,11067,0,1,0,1,20
2/11/2022 15:58:35.684,0,0,0,1,1,1,34,-1038,31,-228,590,0,11067,0,1,0,1,20
2/11/2022 15:58:35.694,0,0,0,1,1,1,35,-817,24,-235,583,0,11067,0,1,0,1,20
2/11/2022 15:58:35.705,0,0,0,1,1,1,33,-1082,32,-245,576,0,11067,0,1,0,1,20
2/11/2022 15:58:35.715,0,0,0,1,1,1,32,-1323,39,-238,570,0,11067,0,1,0,1,20
2/11/2022 15:58:35.726,0,0,0,1,1,1,34,-860,26,-236,563,0,11067,0,1,0,1,20
2/11/2022 15:58:35.735,0,0,0,1,1,1,36,-803,24,-225,557,0,11067,0,1,0,1,20
2/11/2022 15:58:35.745,0,0,0,1,1,1,36,-813,24,-226,551,0,11067,0,1,0,1,20
2/11/2022 15:58:35.756,0,0,0,1,1,1,35,-997,30,-228,544,0,11067,0,1,0,1,20
2/11/2022 15:58:35.767,0,0,0,1,1,1,35,-758,23,-235,537,0,11067,0,1,0,1,20
2/11/2022 15:58:35.778,0,0,0,1,1,1,33,-1031,31,-243,531,0,11067,0,1,0,1,20
2/11/2022 15:58:35.787,0,0,0,1,1,1,34,-1097,33,-234,524,0,11067,0,1,0,1,20
2/11/2022 15:58:35.799,0,0,0,1,1,1,35,-1031,31,-228,518,0,11067,0,1,0,1,20
2/11/2022 15:58:35.809,0,0,0,1,1,1,34,-1138,34,-232,512,0,11067,0,1,0,1,20
2/11/2022 15:58:35.819,0,0,0,1,1,1,34,-973,29,-235,505,0,11067,0,1,0,1,20
2/11/2022 15:58:35.829,0,0,0,1,1,1,36,-896,27,-225,499,0,11067,0,1,0,1,20
2/11/2022 15:58:35.84,0,0,0,1,1,1,34,-1164,35,-228,491,0,11067,0,1,0,1,20
2/11/2022 15:58:35.85,0,0,0,1,1,1,33,-1182,35,-240,485,0,11067,0,1,0,1,20
2/11/2022 15:58:35.861,0,0,0,1,1,1,34,-1099,33,-235,479,0,11067,0,1,0,1,20
2/11/2022 15:58:35.871,0,0,0,1,1,1,34,-919,27,-240,473,0,11067,0,1,0,1,20
2/11/2022 15:58:35.88,0,0,0,1,1,1,35,-862,26,-232,467,0,11067,0,1,0,1,20
2/11/2022 15:58:35.892,0,0,0,1,1,1,36,-851,25,-226,459,0,11067,0,1,0,1,20
2/11/2022 15:58:35.902,0,0,0,1,1,1,33,-1045,31,-247,453,0,11067,0,1,0,1,20
2/11/2022 15:58:35.911,0,0,0,1,1,1,34,-1068,32,-239,447,0,11067,0,1,0,1,20
2/11/2022 15:58:35.924,0,0,0,1,1,1,36,-691,21,-227,439,0,11067,0,1,0,1,20
2/11/2022 15:58:35.934,0,0,0,1,1,1,34,-803,24,-238,432,0,11067,0,1,0,1,20
2/11/2022 15:58:35.944,0,0,0,1,1,1,35,-780,23,-239,426,0,11067,0,1,0,1,20
2/11/2022 15:58:35.955,0,0,0,1,1,1,35,-795,24,-240,420,0,11067,0,1,0,1,20
2/11/2022 15:58:35.966,0,0,0,1,1,1,34,-858,26,-249,414,0,11067,0,1,0,1,20
2/11/2022 15:58:35.975,0,0,0,1,1,1,33,-807,24,-256,407,0,11067,0,1,0,1,20
2/11/2022 15:58:35.987,0,0,0,1,1,1,35,-807,24,-235,400,0,11067,0,1,0,1,20
2/11/2022 15:58:35.997,0,0,0,1,1,1,35,-721,22,-247,393,0,11067,0,1,0,1,20
2/11/2022 15:58:36.007,0,0,0,1,1,1,34,-809,24,-246,387,0,11067,0,1,0,1,20
2/11/2022 15:58:36.018,0,0,0,1,1,1,34,-1146,34,-227,380,0,11067,0,1,0,1,20
2/11/2022 15:58:36.029,0,0,0,1,1,1,35,-670,20,-241,373,0,11067,0,1,0,1,20
2/11/2022 15:58:36.038,0,0,0,1,1,1,36,-952,28,-226,367,0,11067,0,1,0,1,20
2/11/2022 15:58:36.049,0,0,0,1,1,1,36,-730,22,-237,360,0,11067,0,1,0,1,20
2/11/2022 15:58:36.059,0,0,0,1,1,1,35,-774,23,-247,354,0,11067,0,1,0,1,20
2/11/2022 15:58:36.069,0,0,0,1,1,1,33,-948,28,-258,348,0,11067,0,1,0,1,20
2/11/2022 15:58:36.08,0,0,0,1,1,1,35,-955,28,-227,341,0,11067,0,1,0,1,20
2/11/2022 15:58:36.091,0,0,0,1,1,1,35,-967,29,-237,335,0,11067,0,1,0,1,20
2/11/2022 15:58:36.101,0,0,0,1,1,1,34,-1130,34,-226,329,0,11067,0,1,0,1,20
2/11/2022 15:58:36.111,0,0,0,1,1,1,34,-909,27,-236,322,0,11067,0,1,0,1,20
2/11/2022 15:58:36.121,0,0,0,1,1,1,35,-728,22,-238,316,0,11067,0,1,0,1,20
2/11/2022 15:58:36.132,0,0,0,1,1,1,34,-1077,32,-232,308,0,11067,0,1,0,1,20
2/11/2022 15:58:36.142,0,0,0,1,1,1,34,-1081,32,-226,302,0,11067,0,1,0,1,20
2/11/2022 15:58:36.152,0,0,0,1,1,1,33,-980,29,-239,296,0,11067,0,1,0,1,20
2/11/2022 15:58:36.162,0,0,0,1,1,1,35,-1006,30,-228,290,0,11067,0,1,0,1,20
2/11/2022 15:58:36.175,0,0,0,1,1,1,35,-738,22,-242,283,0,11067,0,1,0,1,20
2/11/2022 15:58:36.184,0,0,0,1,1,1,36,-845,25,-229,276,0,11067,0,1,0,1,20
2/11/2022 15:58:36.194,0,0,0,1,1,1,35,-750,22,-239,270,0,11067,0,1,0,1,20
2/11/2022 15:58:36.205,0,0,0,1,1,1,34,-829,25,-244,264,0,11067,0,1,0,1,20
2/11/2022 15:58:36.215,0,0,0,1,1,1,32,-881,26,-258,257,0,11067,0,1,0,1,20
2/11/2022 15:58:36.225,0,0,0,1,1,1,35,-968,29,-228,251,0,11067,0,1,0,1,20
2/11/2022 15:58:36.235,0,0,0,1,1,1,35,-876,26,-230,244,0,11067,0,1,0,1,20
2/11/2022 15:58:36.245,0,0,0,1,1,1,35,-740,22,-234,238,0,11067,0,1,0,1,20
2/11/2022 15:58:36.256,0,0,0,1,1,1,33,-1034,31,-243,230,0,11067,0,1,0,1,20
2/11/2022 15:58:36.267,0,0,0,1,1,1,34,-886,26,-239,224,0,11067,0,1,0,1,20
2/11/2022 15:58:36.278,0,0,0,1,1,1,34,-1010,30,-238,218,0,11067,0,1,0,1,20
2/11/2022 15:58:36.288,0,0,0,1,1,1,35,-952,28,-229,211,0,11067,0,1,0,1,20
2/11/2022 15:58:36.299,0,0,0,1,1,1,33,-1031,31,-244,204,0,11067,0,1,0,1,20
2/11/2022 15:58:36.309,0,0,0,1,1,1,32,-1123,33,-249,198,0,11067,0,1,0,1,20
2/11/2022 15:58:36.319,0,0,0,1,1,1,36,-976,29,-215,192,0,11067,0,1,0,1,20
2/11/2022 15:58:36.33,0,0,0,1,1,1,36,-1121,33,-221,186,0,11067,0,1,0,1,20
2/11/2022 15:58:36.34,0,0,0,1,1,1,36,-1035,31,-223,180,0,11067,0,1,0,1,20
2/11/2022 15:58:36.351,0,0,0,1,1,1,36,-1112,33,-215,173,0,11067,0,1,0,1,20
2/11/2022 15:58:36.359,0,0,0,1,1,1,37,-1013,30,-218,168,0,11067,0,1,0,1,20
2/11/2022 15:58:36.372,0,0,0,1,1,1,35,-1461,43,-211,161,0,11067,0,1,0,1,20
2/11/2022 15:58:36.381,0,0,0,1,1,1,34,-1501,44,-233,156,0,11067,0,1,0,1,20
2/11/2022 15:58:36.392,0,0,0,1,1,1,33,-1611,48,-226,150,0,11067,0,1,0,1,20
2/11/2022 15:58:36.401,0,0,0,1,1,1,33,-1483,44,-235,143,0,11067,0,1,0,1,20
2/11/2022 15:58:36.412,0,0,0,1,1,1,32,-1425,42,-239,137,0,11067,0,1,0,1,20
2/11/2022 15:58:36.423,0,0,0,1,1,1,35,-1348,40,-209,131,0,11067,0,1,0,1,20
2/11/2022 15:58:36.433,0,0,0,1,1,1,35,-1185,35,-228,126,0,11067,0,1,0,1,20
2/11/2022 15:58:36.443,0,0,0,1,1,1,35,-1144,34,-222,120,0,11067,0,1,0,1,20
2/11/2022 15:58:36.453,0,0,0,1,1,1,34,-1055,31,-224,114,0,11067,0,1,0,1,20
2/11/2022 15:58:36.464,0,0,0,1,1,1,36,-982,29,-199,109,0,11067,0,1,0,1,20
2/11/2022 15:58:36.475,0,0,0,1,1,1,33,-1517,45,-189,102,0,11067,0,1,0,1,20
2/11/2022 15:58:36.485,0,0,0,1,1,1,33,-1490,44,-189,96,0,11067,0,1,0,1,20
2/11/2022 15:58:36.495,0,0,0,1,1,1,32,-1420,42,-182,91,0,11067,0,1,0,1,20
2/11/2022 15:58:36.506,0,0,0,1,1,1,30,-1928,57,-184,87,0,11067,0,1,0,1,20
2/11/2022 15:58:36.516,0,0,0,1,1,1,32,-1505,45,-168,82,0,11067,0,1,0,1,20
2/11/2022 15:58:36.526,0,0,0,1,1,1,28,-2043,60,-179,77,0,11067,0,1,0,1,20
2/11/2022 15:58:36.536,0,0,0,1,1,1,31,-1472,44,-172,73,0,11067,0,1,0,1,20
2/11/2022 15:58:36.546,0,0,0,1,1,1,31,-1867,55,-157,68,0,11067,0,1,0,1,20
2/11/2022 15:58:36.557,0,0,0,1,1,1,32,-1314,39,-173,63,0,11067,0,1,0,1,20
2/11/2022 15:58:36.568,0,0,0,1,1,1,30,-1937,57,-148,59,0,11067,0,1,0,1,20
