collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
2/11/2022 16:03:41.356,0,0,0,1,1,1,11,-1500,44,0,1873,0,11086,0,1,0,1,20
2/11/2022 16:03:41.366,0,0,0,1,1,1,16,-1037,31,-94,1870,0,11086,0,1,0,1,20
2/11/2022 16:03:41.376,0,0,0,1,1,1,7,-1923,57,-94,1869,0,11086,0,1,0,1,20
2/11/2022 16:03:41.387,0,0,0,1,1,1,16,-1802,53,-56,1867,0,11086,0,1,0,1,20
2/11/2022 16:03:41.397,0,0,0,1,1,1,17,-2136,63,-75,1865,0,11086,0,1,0,1,20
2/11/2022 16:03:41.407,0,0,0,1,1,1,18,-1962,58,-86,1862,0,11086,0,1,0,1,20
2/11/2022 16:03:41.418,0,0,0,1,1,1,20,-2082,61,-91,1860,0,11086,0,1,0,1,20
2/11/2022 16:03:41.428,0,0,0,1,1,1,22,-1939,57,-106,1857,0,11086,0,1,0,1,20
2/11/2022 16:03:41.438,0,0,0,1,1,1,25,-1606,48,-106,1854,0,11086,0,1,0,1,20
2/11/2022 16:03:41.449,0,0,0,1,1,1,19,-2859,84,-118,1850,0,11086,0,1,0,1,20
2/11/2022 16:03:41.459,0,0,0,1,1,1,21,-2977,88,-118,1847,0,11086,0,1,0,1,20
2/11/2022 16:03:41.469,0,0,0,1,1,1,24,-2673,79,-118,1844,0,11086,0,1,0,1,20
2/11/2022 16:03:41.481,0,0,0,1,1,1,29,-1971,58,-132,1841,0,11086,0,1,0,1,20
2/11/2022 16:03:41.49,0,0,0,1,1,1,32,-1883,56,-137,1837,0,11086,0,1,0,1,20
2/11/2022 16:03:41.5,0,0,0,1,1,1,32,-1903,56,-169,1833,0,11086,0,1,0,1,20
2/11/2022 16:03:41.511,0,0,0,1,1,1,31,-2121,63,-183,1827,0,11086,0,1,0,1,20
2/11/2022 16:03:41.521,0,0,0,1,1,1,34,-1893,56,-179,1823,0,11086,0,1,0,1,20
2/11/2022 16:03:41.53,0,0,0,1,1,1,34,-1569,46,-212,1818,0,11086,0,1,0,1,20
2/11/2022 16:03:41.543,0,0,0,1,1,1,36,-1445,43,-202,1811,0,11086,0,1,0,1,20
2/11/2022 16:03:41.552,0,0,0,1,1,1,35,-1542,46,-223,1806,0,11086,0,1,0,1,20
2/11/2022 16:03:41.563,0,0,0,1,1,1,36,-1392,41,-225,1800,0,11086,0,1,0,1,20
2/11/2022 16:03:41.573,0,0,0,1,1,1,35,-1090,32,-241,1794,0,11086,0,1,0,1,20
2/11/2022 16:03:41.583,0,0,0,1,1,1,34,-1024,31,-254,1787,0,11086,0,1,0,1,20
2/11/2022 16:03:41.593,0,0,0,1,1,1,36,-1090,32,-229,1781,0,11086,0,1,0,1,20
2/11/2022 16:03:41.604,0,0,0,1,1,1,35,-968,29,-250,1773,0,11086,0,1,0,1,20
2/11/2022 16:03:41.614,0,0,0,1,1,1,35,-949,28,-253,1767,0,11086,0,1,0,1,20
2/11/2022 16:03:41.626,0,0,0,1,1,1,36,-850,25,-250,1761,0,11086,0,1,0,1,20
2/11/2022 16:03:41.635,0,0,0,1,1,1,35,-968,29,-242,1755,0,11086,0,1,0,1,20
2/11/2022 16:03:41.645,0,0,0,1,1,1,36,-1070,32,-231,1749,0,11086,0,1,0,1,20
2/11/2022 16:03:41.656,0,0,0,1,1,1,36,-884,26,-242,1741,0,11086,0,1,0,1,20
2/11/2022 16:03:41.665,0,0,0,1,1,1,36,-833,25,-239,1734,0,11086,0,1,0,1,20
2/11/2022 16:03:41.676,0,0,0,1,1,1,35,-709,21,-265,1728,0,11086,0,1,0,1,20
2/11/2022 16:03:41.687,0,0,0,1,1,1,36,-917,27,-238,1722,0,11086,0,1,0,1,20
2/11/2022 16:03:41.697,0,0,0,1,1,1,35,-910,27,-246,1715,0,11086,0,1,0,1,20
2/11/2022 16:03:41.707,0,0,0,1,1,1,35,-1067,32,-233,1709,0,11086,0,1,0,1,20
2/11/2022 16:03:41.718,0,0,0,1,1,1,35,-711,21,-252,1701,0,11086,0,1,0,1,20
2/11/2022 16:03:41.728,0,0,0,1,1,1,34,-945,28,-248,1694,0,11086,0,1,0,1,20
2/11/2022 16:03:41.738,0,0,0,1,1,1,35,-889,27,-247,1688,0,11086,0,1,0,1,20
2/11/2022 16:03:41.748,0,0,0,1,1,1,36,-700,21,-243,1681,0,11086,0,1,0,1,20
2/11/2022 16:03:41.759,0,0,0,1,1,1,36,-754,23,-240,1675,0,11086,0,1,0,1,20
2/11/2022 16:03:41.769,0,0,0,1,1,1,36,-769,23,-240,1668,0,11086,0,1,0,1,20
2/11/2022 16:03:41.78,0,0,0,1,1,1,35,-832,25,-241,1662,0,11086,0,1,0,1,20
2/11/2022 16:03:41.79,0,0,0,1,1,1,36,-695,21,-246,1654,0,11086,0,1,0,1,20
2/11/2022 16:03:41.8,0,0,0,1,1,1,34,-674,20,-260,1648,0,11086,0,1,0,1,20
