collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
2/11/2022 16:07:44.36,0,0,0,1,1,1,16,-1613,48,0,1870,0,11101,0,1,0,1,20
2/11/2022 16:07:44.37,0,0,0,1,1,1,13,-1829,54,-97,1867,0,11101,0,1,0,1,20
2/11/2022 16:07:44.381,0,0,0,1,1,1,12,-1765,52,-72,1866,0,11101,0,1,0,1,20
2/11/2022 16:07:44.391,0,0,0,1,1,1,17,-1970,58,-58,1864,0,11101,0,1,0,1,20
2/11/2022 16:07:44.402,0,0,0,1,1,1,21,-1281,38,-87,1861,0,11101,0,1,0,1,20
2/11/2022 16:07:44.412,0,0,0,1,1,1,20,-1677,50,-91,1859,0,11101,0,1,0,1,20
2/11/2022 16:07:44.422,0,0,0,1,1,1,20,-2000,59,-96,1856,0,11101,0,1,0,1,20
2/11/2022 16:07:44.433,0,0,0,1,1,1,22,-1895,56,-105,1853,0,11101,0,1,0,1,20
2/11/2022 16:07:44.443,0,0,0,1,1,1,22,-2353,69,-109,1850,0,11101,0,1,0,1,20
2/11/2022 16:07:44.452,0,0,0,1,1,1,25,-1983,59,-107,1847,0,11101,0,1,0,1,20
2/11/2022 16:07:44.463,0,0,0,1,1,1,27,-1871,55,-112,1844,0,11101,0,1,0,1,20
2/11/2022 16:07:44.475,0,0,0,1,1,1,30,-1645,49,-128,1840,0,11101,0,1,0,1,20
2/11/2022 16:07:44.487,0,0,0,1,1,1,27,-2814,83,-134,1836,0,11101,0,1,0,1,20
2/11/2022 16:07:44.499,0,0,0,1,1,1,36,-1301,39,-163,1831,0,11101,0,1,0,1,20
2/11/2022 16:07:44.51,0,0,0,1,1,1,32,-2177,64,-158,1826,0,11101,0,1,0,1,20
2/11/2022 16:07:44.52,0,0,0,1,1,1,34,-1654,49,-185,1821,0,11101,0,1,0,1,20
2/11/2022 16:07:44.531,0,0,0,1,1,1,32,-1873,55,-215,1815,0,11101,0,1,0,1,20
2/11/2022 16:07:44.541,0,0,0,1,1,1,37,-1182,35,-203,1809,0,11101,0,1,0,1,20
2/11/2022 16:07:44.551,0,0,0,1,1,1,37,-1427,42,-207,1804,0,11101,0,1,0,1,20
2/11/2022 16:07:44.564,0,0,0,1,1,1,37,-1072,32,-226,1798,0,11101,0,1,0,1,20
2/11/2022 16:07:44.572,0,0,0,1,1,1,38,-812,24,-231,1791,0,11101,0,1,0,1,20
2/11/2022 16:07:44.583,0,0,0,1,1,1,35,-1081,32,-235,1784,0,11101,0,1,0,1,20
