collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
27/10/2022 14:34:13.53,0,0,1,1,0,0,12,1181,34,0,2,1,10464,1,0,1,0,16
27/10/2022 14:34:13.539,0,0,1,1,0,0,20,492,14,90,5,1,10464,1,0,1,0,16
27/10/2022 14:34:13.55,0,0,1,1,0,0,17,462,13,136,8,1,10464,1,0,1,0,16
27/10/2022 14:34:13.561,0,0,1,1,0,0,18,859,25,127,13,1,10464,1,0,1,0,16
27/10/2022 14:34:13.57,0,0,1,1,0,0,20,663,19,138,17,1,10464,1,0,1,0,16
27/10/2022 14:34:13.581,0,0,1,1,0,0,20,851,24,151,20,1,10464,1,0,1,0,16
27/10/2022 14:34:13.591,0,0,1,1,0,0,21,854,25,159,25,1,10464,1,0,1,0,16
27/10/2022 14:34:13.602,0,0,1,1,0,0,23,655,19,155,29,1,10464,1,0,1,0,16
27/10/2022 14:34:13.613,0,0,1,1,0,0,23,671,19,173,33,1,10464,1,0,1,0,16
27/10/2022 14:34:13.622,0,0,1,1,0,0,25,728,21,167,38,1,10464,1,0,1,0,16
27/10/2022 14:34:13.634,0,0,1,1,0,0,27,697,20,182,44,1,10464,1,0,1,0,16
27/10/2022 14:34:13.644,0,0,1,1,0,0,26,1142,33,178,49,1,10464,1,0,1,0,16
27/10/2022 14:34:13.654,0,0,1,1,0,0,28,706,20,200,54,1,10464,1,0,1,0,16
27/10/2022 14:34:13.664,0,0,1,1,0,0,29,646,18,205,59,1,10464,1,0,1,0,16
27/10/2022 14:34:13.675,0,0,1,1,0,0,26,2199,64,159,63,1,10464,1,0,1,0,16
27/10/2022 14:34:13.684,0,0,1,1,0,0,22,3775,110,110,66,1,10464,1,0,1,0,16
27/10/2022 14:34:13.695,0,0,1,1,0,0,23,3708,108,88,69,1,10464,1,0,1,0,16
27/10/2022 14:34:13.705,0,0,1,1,0,0,28,3095,90,104,72,1,10464,1,0,1,0,16
27/10/2022 14:34:13.715,0,0,1,1,0,0,28,2929,85,118,75,1,10464,1,0,1,0,16
27/10/2022 14:34:13.726,0,0,1,1,0,1,30,2747,80,124,78,1,10464,1,0,1,0,16
27/10/2022 14:34:13.737,0,0,1,1,0,1,31,2668,78,112,81,1,10464,1,0,1,0,16
27/10/2022 14:34:13.747,0,0,1,1,1,1,24,4104,120,129,85,1,10464,1,0,1,0,16
27/10/2022 14:34:13.757,0,0,1,1,1,1,31,3371,98,108,88,1,10464,1,0,1,0,16
27/10/2022 14:34:13.768,0,0,1,1,1,1,33,2529,74,125,92,1,10464,1,0,1,0,16
27/10/2022 14:34:13.778,0,0,1,1,1,1,33,2992,87,134,95,1,10464,1,0,1,0,16
27/10/2022 14:34:13.788,0,0,1,1,1,1,34,2950,86,134,99,1,10464,1,0,1,0,16
