collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
27/10/2022 14:56:21.94,0,0,1,1,0,0,13,1695,49,0,2,1,10546,1,0,1,0,16
27/10/2022 14:56:21.95,0,0,1,1,0,0,17,367,10,133,6,1,10546,1,0,1,0,16
27/10/2022 14:56:21.961,0,0,1,1,0,0,17,797,23,130,10,1,10546,1,0,1,0,16
27/10/2022 14:56:21.973,0,0,1,1,0,0,20,575,16,128,14,1,10546,1,0,1,0,16
27/10/2022 14:56:21.981,0,0,1,1,0,0,21,612,17,143,18,1,10546,1,0,1,0,16
27/10/2022 14:56:21.992,0,0,1,1,0,0,21,720,21,151,22,1,10546,1,0,1,0,16
27/10/2022 14:56:22.003,0,0,1,1,0,0,22,777,22,150,27,1,10546,1,0,1,0,16
27/10/2022 14:56:22.012,0,0,1,1,0,0,23,652,19,160,30,1,10546,1,0,1,0,16
27/10/2022 14:56:22.023,0,0,1,1,0,0,23,823,24,170,35,1,10546,1,0,1,0,16
27/10/2022 14:56:22.033,0,0,1,1,0,0,25,678,19,185,40,1,10546,1,0,1,0,16
27/10/2022 14:56:22.045,0,0,1,1,0,0,26,703,20,186,45,1,10546,1,0,1,0,16
27/10/2022 14:56:22.055,0,0,1,1,0,0,27,909,26,181,50,1,10546,1,0,1,0,16
27/10/2022 14:56:22.065,0,0,1,1,0,0,27,762,22,215,55,1,10546,1,0,1,0,16
27/10/2022 14:56:22.075,0,0,1,1,0,0,27,1156,33,199,60,1,10546,1,0,1,0,16
27/10/2022 14:56:22.085,0,0,1,1,0,0,26,2481,72,132,64,1,10546,1,0,1,0,16
27/10/2022 14:56:22.095,0,0,1,1,0,0,23,3468,101,101,67,1,10546,1,0,1,0,16
27/10/2022 14:56:22.105,0,0,1,1,0,0,28,3067,89,99,69,1,10546,1,0,1,0,16
27/10/2022 14:56:22.116,0,0,1,1,0,0,32,2341,68,110,73,1,10546,1,0,1,0,16
27/10/2022 14:56:22.126,0,0,1,1,0,1,29,3033,88,121,76,1,10546,1,0,1,0,16
27/10/2022 14:56:22.137,0,0,1,1,0,1,31,2856,83,114,79,1,10546,1,0,1,0,16
27/10/2022 14:56:22.147,0,0,1,1,1,1,24,4017,117,129,83,1,10546,1,0,1,0,16
27/10/2022 14:56:22.158,0,0,1,1,1,1,31,3156,92,107,86,1,10546,1,0,1,0,16
27/10/2022 14:56:22.168,0,0,1,1,1,1,29,3219,94,110,89,1,10546,1,0,1,0,16
27/10/2022 14:56:22.178,0,0,1,1,1,1,30,3209,94,118,93,1,10546,1,0,1,0,16
27/10/2022 14:56:22.189,0,0,1,1,1,1,35,2591,75,131,96,1,10546,1,0,1,0,16
