collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
27/10/2022 14:57:10.54,0,0,1,1,0,0,16,1630,47,0,2,1,10549,1,0,1,0,16
27/10/2022 14:57:10.55,0,0,1,1,0,0,17,377,11,137,6,1,10549,1,0,1,0,16
27/10/2022 14:57:10.561,0,0,1,1,0,0,17,666,19,133,9,1,10549,1,0,1,0,16
27/10/2022 14:57:10.57,0,0,1,1,0,0,18,804,23,131,13,1,10549,1,0,1,0,16
27/10/2022 14:57:10.581,0,0,1,1,0,0,19,789,23,150,17,1,10549,1,0,1,0,16
27/10/2022 14:57:10.592,0,0,1,1,0,0,20,880,25,155,21,1,10549,1,0,1,0,16
27/10/2022 14:57:10.602,0,0,1,1,0,0,23,651,19,154,26,1,10549,1,0,1,0,16
27/10/2022 14:57:10.612,0,0,1,1,0,0,23,556,16,171,30,1,10549,1,0,1,0,16
27/10/2022 14:57:10.623,0,0,1,1,0,0,26,715,20,158,35,1,10549,1,0,1,0,16
27/10/2022 14:57:10.634,0,0,1,1,0,0,26,677,19,175,40,1,10549,1,0,1,0,16
27/10/2022 14:57:10.645,0,0,1,1,0,0,26,774,22,187,45,1,10549,1,0,1,0,16
27/10/2022 14:57:10.654,0,0,1,1,0,0,28,710,20,186,50,1,10549,1,0,1,0,16
27/10/2022 14:57:10.665,0,0,1,1,0,0,28,807,23,197,55,1,10549,1,0,1,0,16
27/10/2022 14:57:10.675,0,0,1,1,0,0,27,1300,38,191,60,1,10549,1,0,1,0,16
27/10/2022 14:57:10.686,0,0,1,1,0,0,27,2490,72,111,63,1,10549,1,0,1,0,16
27/10/2022 14:57:10.697,0,0,1,1,0,0,23,3707,108,99,66,1,10549,1,0,1,0,16
27/10/2022 14:57:10.707,0,0,1,1,0,0,22,3889,113,115,69,1,10549,1,0,1,0,16
27/10/2022 14:57:10.717,0,0,1,1,0,0,28,3158,92,109,72,1,10549,1,0,1,0,16
27/10/2022 14:57:10.728,0,0,1,1,0,1,23,4078,119,121,76,1,10549,1,0,1,0,16
27/10/2022 14:57:10.739,0,0,1,1,0,1,34,2331,68,122,79,1,10549,1,0,1,0,16
27/10/2022 14:57:10.748,0,0,1,1,1,1,27,3433,100,124,82,1,10549,1,0,1,0,16
27/10/2022 14:57:10.759,0,0,1,1,1,1,32,2882,84,120,86,1,10549,1,0,1,0,16
27/10/2022 14:57:10.768,0,0,1,1,1,1,34,2429,71,127,89,1,10549,1,0,1,0,16
27/10/2022 14:57:10.78,0,0,1,1,1,1,36,2409,70,127,93,1,10549,1,0,1,0,16
27/10/2022 14:57:10.789,0,0,1,1,1,1,31,3587,105,124,96,1,10549,1,0,1,0,16
27/10/2022 14:57:10.8,0,0,1,1,1,1,34,2894,84,151,100,1,10549,1,0,1,0,16
27/10/2022 14:57:10.809,0,0,1,1,1,1,34,2876,84,163,105,1,10549,1,0,1,0,16
27/10/2022 14:57:10.822,0,0,1,1,1,1,40,1934,56,163,109,1,10549,1,0,1,0,16
27/10/2022 14:57:10.83,0,0,1,1,1,1,37,2519,73,190,114,1,10549,1,0,1,0,16
27/10/2022 14:57:10.841,0,0,1,1,1,1,40,1927,56,187,119,1,10549,1,0,1,0,16
27/10/2022 14:57:10.852,0,0,1,1,1,1,38,2400,70,205,124,1,10549,1,0,1,0,16
27/10/2022 14:57:10.862,0,0,1,1,1,1,39,2343,68,215,130,1,10549,1,0,1,0,16
27/10/2022 14:57:10.873,0,0,1,1,1,1,40,2303,67,216,136,1,10549,1,0,1,0,16
27/10/2022 14:57:10.883,0,0,1,1,1,1,43,1836,53,212,143,1,10549,1,0,1,0,16
27/10/2022 14:57:10.893,0,0,1,1,1,1,39,2747,80,191,149,1,10549,1,0,1,0,16
27/10/2022 14:57:10.903,0,0,1,1,1,1,41,2088,61,220,154,1,10549,1,0,1,0,16
27/10/2022 14:57:10.914,0,0,1,1,1,1,40,2281,66,227,160,1,10549,1,0,1,0,16
27/10/2022 14:57:10.925,0,0,1,1,1,1,40,2522,73,218,166,1,10549,1,0,1,0,16
27/10/2022 14:57:10.936,0,0,1,1,1,1,44,1485,43,245,174,1,10549,1,0,1,0,16
27/10/2022 14:57:10.946,0,0,1,1,1,1,45,1287,37,238,180,1,10549,1,0,1,0,16
27/10/2022 14:57:10.956,0,0,1,1,1,1,45,1410,41,243,186,1,10549,1,0,1,0,16
27/10/2022 14:57:10.966,0,0,1,1,1,1,42,2066,60,246,192,1,10549,1,0,1,0,16
27/10/2022 14:57:10.976,0,0,1,1,1,1,44,1819,53,227,198,1,10549,1,0,1,0,16
27/10/2022 14:57:10.986,0,0,1,1,1,1,41,1952,57,255,204,1,10549,1,0,1,0,16
27/10/2022 14:57:10.998,0,0,1,1,1,1,45,1549,45,232,212,1,10549,1,0,1,0,16
27/10/2022 14:57:11.008,0,0,1,1,1,1,44,2102,61,212,218,1,10549,1,0,1,0,16
27/10/2022 14:57:11.018,0,0,1,1,1,1,45,1323,38,250,224,1,10549,1,0,1,0,16
27/10/2022 14:57:11.029,0,0,1,1,1,1,47,1372,40,237,230,1,10549,1,0,1,0,16
27/10/2022 14:57:11.039,0,0,1,1,1,1,44,1450,42,255,237,1,10549,1,0,1,0,16
27/10/2022 14:57:11.049,0,0,1,1,1,1,44,1682,49,253,243,1,10549,1,0,1,0,16
27/10/2022 14:57:11.059,0,0,1,1,1,1,43,1929,56,249,250,1,10549,1,0,1,0,16
27/10/2022 14:57:11.069,0,0,1,1,1,1,42,2529,74,225,255,1,10549,1,0,1,0,16
27/10/2022 14:57:11.08,0,0,1,1,1,1,45,1519,44,247,264,1,10549,1,0,1,0,16
27/10/2022 14:57:11.091,0,0,1,1,1,1,41,1886,55,271,271,1,10549,1,0,1,0,16
27/10/2022 14:57:11.101,0,0,1,1,1,1,44,1784,52,246,278,1,10549,1,0,1,0,16
27/10/2022 14:57:11.111,0,0,1,1,1,1,41,1952,57,276,284,1,10549,1,0,1,0,16
27/10/2022 14:57:11.121,0,0,1,1,1,1,43,1746,51,256,291,1,10549,1,0,1,0,16
27/10/2022 14:57:11.132,0,0,1,1,1,1,43,1803,52,260,297,1,10549,1,0,1,0,16
27/10/2022 14:57:11.143,0,0,1,1,1,1,43,1758,51,256,304,1,10549,1,0,1,0,16
27/10/2022 14:57:11.154,0,0,1,1,1,1,42,1845,54,266,313,1,10549,1,0,1,0,16
27/10/2022 14:57:11.163,0,0,1,1,1,1,45,1009,29,278,320,1,10549,1,0,1,0,16
27/10/2022 14:57:11.175,0,0,1,1,1,1,42,1390,40,288,327,1,10549,1,0,1,0,16
27/10/2022 14:57:11.183,0,0,1,1,1,1,43,1104,32,282,334,1,10549,1,0,1,0,16
27/10/2022 14:57:11.194,0,0,1,1,1,1,43,688,20,298,344,1,10549,1,0,1,0,16
27/10/2022 14:57:11.205,0,0,1,1,1,1,40,1069,31,301,352,1,10549,1,0,1,0,16
27/10/2022 14:57:11.215,0,0,1,1,1,1,40,1944,56,228,358,1,10549,1,0,1,0,16
27/10/2022 14:57:11.226,0,0,1,1,1,1,45,1107,32,244,365,1,10549,1,0,1,0,16
27/10/2022 14:57:11.235,0,0,1,1,1,1,39,1703,49,277,372,1,10549,1,0,1,0,16
27/10/2022 14:57:11.246,0,0,1,1,1,1,44,1105,32,261,380,1,10549,1,0,1,0,16
27/10/2022 14:57:11.256,0,0,1,1,1,1,42,959,28,285,387,1,10549,1,0,1,0,16
27/10/2022 14:57:11.266,0,0,1,1,1,1,40,1175,34,283,394,1,10549,1,0,1,0,16
27/10/2022 14:57:11.276,0,0,1,1,1,1,41,815,23,293,402,1,10549,1,0,1,0,16
27/10/2022 14:57:11.288,0,0,1,1,1,1,42,1043,30,274,410,1,10549,1,0,1,0,16
27/10/2022 14:57:11.298,0,0,1,1,1,1,40,759,22,300,417,1,10549,1,0,1,0,16
27/10/2022 14:57:11.308,0,0,1,1,1,1,40,728,21,286,425,1,10549,1,0,1,0,16
