collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
27/10/2022 14:51:46.533,0,0,1,1,0,0,13,834,24,0,2,1,10529,1,0,1,0,16
27/10/2022 14:51:46.543,0,0,1,1,0,0,21,612,17,60,4,1,10529,1,0,1,0,16
27/10/2022 14:51:46.554,0,0,1,1,0,0,17,381,11,136,8,1,10529,1,0,1,0,16
27/10/2022 14:51:46.564,0,0,1,1,0,0,19,820,24,118,12,1,10529,1,0,1,0,16
27/10/2022 14:51:46.574,0,0,1,1,0,0,19,632,18,147,15,1,10529,1,0,1,0,16
27/10/2022 14:51:46.584,0,0,1,1,0,0,20,769,22,140,19,1,10529,1,0,1,0,16
27/10/2022 14:51:46.594,0,0,1,1,0,0,22,623,18,153,23,1,10529,1,0,1,0,16
27/10/2022 14:51:46.605,0,0,1,1,0,0,23,712,20,149,28,1,10529,1,0,1,0,16
27/10/2022 14:51:46.616,0,0,1,1,0,0,24,512,15,172,33,1,10529,1,0,1,0,16
27/10/2022 14:51:46.626,0,0,1,1,0,0,24,850,24,171,37,1,10529,1,0,1,0,16
27/10/2022 14:51:46.636,0,0,1,1,0,0,25,759,22,187,42,1,10529,1,0,1,0,16
27/10/2022 14:51:46.646,0,0,1,1,0,0,26,655,19,194,47,1,10529,1,0,1,0,16
27/10/2022 14:51:46.659,0,0,1,1,0,0,29,616,18,193,53,1,10529,1,0,1,0,16
27/10/2022 14:51:46.668,0,0,1,1,0,0,29,854,25,186,58,1,10529,1,0,1,0,16
27/10/2022 14:51:46.678,0,0,1,1,0,0,24,1954,57,196,63,1,10529,1,0,1,0,16
27/10/2022 14:51:46.688,0,0,1,1,0,0,21,3550,104,124,66,1,10529,1,0,1,0,16
27/10/2022 14:51:46.699,0,0,1,1,0,0,29,2641,77,100,69,1,10529,1,0,1,0,16
27/10/2022 14:51:46.709,0,0,1,1,0,0,29,2727,79,118,72,1,10529,1,0,1,0,16
27/10/2022 14:51:46.72,0,0,1,1,0,0,30,2684,78,116,75,1,10529,1,0,1,0,16
27/10/2022 14:51:46.729,0,0,1,1,0,1,25,3679,107,126,79,1,10529,1,0,1,0,16
27/10/2022 14:51:46.74,0,0,1,1,0,1,35,2075,60,129,83,1,10529,1,0,1,0,16
27/10/2022 14:51:46.75,0,0,1,1,1,1,28,3584,105,119,86,1,10529,1,0,1,0,16
27/10/2022 14:51:46.762,0,0,1,1,1,1,32,3130,91,111,89,1,10529,1,0,1,0,16
27/10/2022 14:51:46.771,0,0,1,1,1,1,26,4140,121,115,92,1,10529,1,0,1,0,16
27/10/2022 14:51:46.782,0,0,1,1,1,1,28,3795,111,124,95,1,10529,1,0,1,0,16
