collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
27/10/2022 14:31:31.528,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,0.18110783291393687,1.1868694761866103,0.6684941179905494,0.005731544742967879,-1.5371237005419693,1.0515712281065748,10454,1,0,1.0515712281065748,-1.0515712281065746,16
27/10/2022 14:31:31.538,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.733940851639944,0.5227912806882636,-0.8800857103483155,0.37821093017661156,-1.5320003423776252,1.0515712281065748,10454,1,0,1.0515712281065748,-1.0515712281065746,16
27/10/2022 14:31:31.548,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-3.1226140095804618,0.3963411579703143,-1.1494039413637702,0.5578774572681338,-1.5251691981584998,1.0515712281065748,10454,1,0,1.0515712281065748,-1.0515712281065746,16
27/10/2022 14:31:31.56,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.733940851639944,0.7025741082260285,-0.4761083638251334,0.5184384635163363,-1.5200458399941557,1.0515712281065748,10454,1,0,1.0515712281065748,-1.0515712281065746,16
27/10/2022 14:31:31.569,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.928277430610203,0.7025741082260285,-0.4761083638251334,0.6586659968560609,-1.51321469577503,1.0515712281065748,10454,1,0,1.0515712281065748,-1.0515712281065746,16
27/10/2022 14:31:31.579,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.5396042726696852,0.6088117723331272,-0.6780970370867244,0.6236091135211297,-1.5063835515559048,1.0515712281065748,10454,1,0,1.0515712281065748,-1.0515712281065746,16
27/10/2022 14:31:31.589,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.3452676936994266,0.5658015265106955,-0.8127561525944519,0.693722880190992,-1.4995524073367792,1.0515712281065748,10454,1,0,1.0515712281065748,-1.0515712281065746,16
27/10/2022 14:31:31.6,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.5396042726696852,0.661284272236494,-0.5434379215789971,0.7813650885283199,-1.4927212631176536,1.0515712281065748,10454,1,0,1.0515712281065748,-1.0515712281065746,16
27/10/2022 14:31:31.61,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.9565945357589092,0.6552628378213535,-0.6107674793328608,0.6981049906078584,-1.484182332843747,1.0515712281065748,10454,1,0,1.0515712281065748,-1.0515712281065746,16
27/10/2022 14:31:31.62,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.9565945357589092,0.7163373868892067,-0.40877880607126965,0.737543984359656,-1.4773511886246213,1.0515712281065748,10454,1,0,1.0515712281065748,-1.0515712281065746,16
