collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
26/10/2022 13:54:54.556,0,0,1,1,0,0,0,0,0,0,1,1,10230,1,0,1,0,14
26/10/2022 13:54:54.566,0,0,1,1,0,0,18,734,21,65,3,1,10230,1,0,1,0,14
26/10/2022 13:54:54.576,0,0,1,1,0,0,16,415,12,142,7,1,10230,1,0,1,0,14
26/10/2022 13:54:54.586,0,0,1,1,0,0,18,627,18,122,10,1,10230,1,0,1,0,14
26/10/2022 13:54:54.597,0,0,1,1,0,0,20,706,20,131,14,1,10230,1,0,1,0,14
26/10/2022 13:54:54.61,0,0,1,1,0,0,21,650,19,142,19,1,10230,1,0,1,0,14
26/10/2022 13:54:54.623,0,0,1,1,0,0,21,830,24,155,23,1,10230,1,0,1,0,14
26/10/2022 13:54:54.633,0,0,1,1,0,0,24,608,17,159,29,1,10230,1,0,1,0,14
26/10/2022 13:54:54.643,0,0,1,1,0,0,23,695,20,172,33,1,10230,1,0,1,0,14
26/10/2022 13:54:54.654,0,0,1,1,0,0,25,678,19,170,38,1,10230,1,0,1,0,14
26/10/2022 13:54:54.663,0,0,1,1,0,0,26,781,22,177,42,1,10230,1,0,1,0,14
26/10/2022 13:54:54.674,0,0,1,1,0,0,27,752,22,190,47,1,10230,1,0,1,0,14
26/10/2022 13:54:54.685,0,0,1,1,0,0,28,969,28,184,52,1,10230,1,0,1,0,14
26/10/2022 13:54:54.696,0,0,1,1,0,0,28,1812,53,132,57,1,10230,1,0,1,0,14
26/10/2022 13:54:54.707,0,0,1,1,0,0,25,2949,86,108,60,1,10230,1,0,1,0,14
26/10/2022 13:54:54.717,0,0,1,1,0,0,26,3012,88,109,63,1,10230,1,0,1,0,14
26/10/2022 13:54:54.728,0,0,1,1,0,0,27,2870,84,105,65,1,10230,1,0,1,0,14
26/10/2022 13:54:54.738,0,0,1,1,0,0,31,2395,70,110,68,1,10230,1,0,1,0,14
26/10/2022 13:54:54.748,0,0,1,1,0,0,27,3270,95,102,71,1,10230,1,0,1,0,14
26/10/2022 13:54:54.76,0,0,1,1,0,0,33,2591,75,94,74,1,10230,1,0,1,0,14
26/10/2022 13:54:54.77,0,0,1,1,0,0,31,2790,81,109,77,1,10230,1,0,1,0,14
26/10/2022 13:54:54.78,0,0,1,1,0,0,31,3162,92,130,80,1,10230,1,0,1,0,14
26/10/2022 13:54:54.79,0,0,1,1,1,0,26,4116,120,123,83,1,10230,1,0,1,0,14
26/10/2022 13:54:54.801,0,0,1,1,1,1,26,4299,125,127,87,1,10230,1,0,1,0,14
26/10/2022 13:54:54.811,0,0,1,1,1,1,25,4501,131,122,90,1,10230,1,0,1,0,14
26/10/2022 13:54:54.822,0,0,1,1,1,1,28,3840,112,123,94,1,10230,1,0,1,0,14
26/10/2022 13:54:54.832,0,0,1,1,1,1,35,2714,79,139,98,1,10230,1,0,1,0,14
26/10/2022 13:54:54.842,0,0,1,1,1,1,33,3699,108,144,102,1,10230,1,0,1,0,14
26/10/2022 13:54:54.852,0,0,1,1,1,1,33,3588,105,168,105,1,10230,1,0,1,0,14
26/10/2022 13:54:54.863,0,0,1,1,1,1,38,2890,84,175,111,1,10230,1,0,1,0,14
26/10/2022 13:54:54.873,0,0,1,1,1,1,39,2778,81,192,116,1,10230,1,0,1,0,14
26/10/2022 13:54:54.884,0,0,1,1,1,1,39,2739,80,184,121,1,10230,1,0,1,0,14
26/10/2022 13:54:54.894,0,0,1,1,1,1,38,2948,86,198,127,1,10230,1,0,1,0,14
26/10/2022 13:54:54.904,0,0,1,1,1,1,43,2160,63,203,132,1,10230,1,0,1,0,14
26/10/2022 13:54:54.915,0,0,1,1,1,1,36,3540,103,208,138,1,10230,1,0,1,0,14
26/10/2022 13:54:54.925,0,0,1,1,1,1,45,2028,59,194,144,1,10230,1,0,1,0,14
26/10/2022 13:54:54.935,0,0,1,1,1,1,43,2196,64,208,150,1,10230,1,0,1,0,14
26/10/2022 13:54:54.945,0,0,1,1,1,1,47,1267,37,216,155,1,10230,1,0,1,0,14
26/10/2022 13:54:54.956,0,0,1,1,1,1,41,2387,69,219,161,1,10230,1,0,1,0,14
26/10/2022 13:54:54.967,0,0,1,1,1,1,43,2346,68,223,168,1,10230,1,0,1,0,14
26/10/2022 13:54:54.98,0,0,1,1,1,1,45,2041,59,226,173,1,10230,1,0,1,0,14
26/10/2022 13:54:54.988,0,0,1,1,1,1,46,1572,46,248,180,1,10230,1,0,1,0,14
26/10/2022 13:54:54.999,0,0,1,1,1,1,47,1608,47,237,185,1,10230,1,0,1,0,14
26/10/2022 13:54:55.01,0,0,1,1,1,1,45,2481,72,223,193,1,10230,1,0,1,0,14
26/10/2022 13:54:55.02,0,0,1,1,1,1,47,1625,47,236,200,1,10230,1,0,1,0,14
26/10/2022 13:54:55.031,0,0,1,1,1,1,47,1827,53,226,206,1,10230,1,0,1,0,14
26/10/2022 13:54:55.041,0,0,1,1,1,1,47,1664,48,232,212,1,10230,1,0,1,0,14
26/10/2022 13:54:55.052,0,0,1,1,1,1,48,1538,45,240,218,1,10230,1,0,1,0,14
26/10/2022 13:54:55.061,0,0,1,1,1,1,45,2259,66,241,225,1,10230,1,0,1,0,14
26/10/2022 13:54:55.073,0,0,1,1,1,1,45,2079,60,253,231,1,10230,1,0,1,0,14
26/10/2022 13:54:55.082,0,0,1,1,1,1,44,2102,61,261,238,1,10230,1,0,1,0,14
26/10/2022 13:54:55.093,0,0,1,1,1,1,47,1585,46,257,245,1,10230,1,0,1,0,14
26/10/2022 13:54:55.103,0,0,1,1,1,1,48,1637,47,241,252,1,10230,1,0,1,0,14
