collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
28/10/2022 14:45:12.763,0,0,1,1,0,0,14,1537,45,0,3,1,10937,1,0,1,0,19
28/10/2022 14:45:12.773,0,0,1,1,0,0,17,456,13,124,6,1,10937,1,0,1,0,19
28/10/2022 14:45:12.783,0,0,1,1,0,0,17,569,16,131,10,1,10937,1,0,1,0,19
28/10/2022 14:45:12.793,0,0,1,1,0,0,20,629,18,120,13,1,10937,1,0,1,0,19
28/10/2022 14:45:12.804,0,0,1,1,0,0,20,603,17,145,18,1,10937,1,0,1,0,19
28/10/2022 14:45:12.814,0,0,1,1,0,0,22,491,14,160,22,1,10937,1,0,1,0,19
28/10/2022 14:45:12.824,0,0,1,1,0,0,24,550,16,152,26,1,10937,1,0,1,0,19
28/10/2022 14:45:12.837,0,0,1,1,0,0,23,689,20,164,30,1,10937,1,0,1,0,19
28/10/2022 14:45:12.845,0,0,1,1,0,0,23,786,23,177,35,1,10937,1,0,1,0,19
28/10/2022 14:45:12.856,0,0,1,1,0,0,25,661,19,176,40,1,10937,1,0,1,0,19
28/10/2022 14:45:12.866,0,0,1,1,0,0,26,787,23,182,45,1,10937,1,0,1,0,19
28/10/2022 14:45:12.876,0,0,1,1,0,0,27,670,19,197,50,1,10937,1,0,1,0,19
28/10/2022 14:45:12.886,0,0,1,1,0,0,28,704,20,194,55,1,10937,1,0,1,0,19
28/10/2022 14:45:12.896,0,0,1,1,0,0,29,830,24,201,61,1,10937,1,0,1,0,19
28/10/2022 14:45:12.907,0,0,1,1,0,0,31,653,19,210,67,1,10937,1,0,1,0,19
28/10/2022 14:45:12.917,0,0,1,1,0,0,27,1593,46,214,72,1,10937,1,0,1,0,19
28/10/2022 14:45:12.929,0,0,1,1,0,0,33,2005,58,134,76,1,10937,1,0,1,0,19
28/10/2022 14:45:12.938,0,0,1,1,0,0,28,2848,83,147,80,1,10937,1,0,1,0,19
28/10/2022 14:45:12.948,0,0,1,1,0,0,24,3853,112,123,84,1,10937,1,0,1,0,19
28/10/2022 14:45:12.96,0,0,1,1,0,1,32,2373,69,140,87,1,10937,1,0,1,0,19
