collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
26/10/2022 13:59:29.96,0,0,1,1,0,0,12,1653,48,0,1,1,10247,1,0,1,0,14
26/10/2022 13:59:29.969,0,0,1,1,0,0,18,815,23,68,3,1,10247,1,0,1,0,14
26/10/2022 13:59:29.98,0,0,1,1,0,0,16,645,18,133,8,1,10247,1,0,1,0,14
26/10/2022 13:59:29.99,0,0,1,1,0,0,19,864,25,116,11,1,10247,1,0,1,0,14
26/10/2022 13:59:30.001,0,0,1,1,0,0,19,690,20,151,15,1,10247,1,0,1,0,14
26/10/2022 13:59:30.012,0,0,1,1,0,0,21,688,20,141,19,1,10247,1,0,1,0,14
26/10/2022 13:59:30.022,0,0,1,1,0,0,22,641,18,156,23,1,10247,1,0,1,0,14
26/10/2022 13:59:30.032,0,0,1,1,0,0,22,832,24,166,28,1,10247,1,0,1,0,14
26/10/2022 13:59:30.043,0,0,1,1,0,0,24,652,19,172,33,1,10247,1,0,1,0,14
26/10/2022 13:59:30.052,0,0,1,1,0,0,25,728,21,170,37,1,10247,1,0,1,0,14
26/10/2022 13:59:30.063,0,0,1,1,0,0,27,613,17,180,42,1,10247,1,0,1,0,14
26/10/2022 13:59:30.074,0,0,1,1,0,0,27,726,21,187,47,1,10247,1,0,1,0,14
26/10/2022 13:59:30.084,0,0,1,1,0,0,26,1623,47,162,51,1,10247,1,0,1,0,14
26/10/2022 13:59:30.094,0,0,1,1,0,0,27,2117,62,120,55,1,10247,1,0,1,0,14
26/10/2022 13:59:30.105,0,0,1,1,0,0,26,2484,72,106,58,1,10247,1,0,1,0,14
26/10/2022 13:59:30.115,0,0,1,1,0,0,31,2090,61,104,61,1,10247,1,0,1,0,14
26/10/2022 13:59:30.125,0,0,1,1,0,0,27,2891,84,109,64,1,10247,1,0,1,0,14
26/10/2022 13:59:30.136,0,0,1,1,0,0,30,2552,74,110,67,1,10247,1,0,1,0,14
26/10/2022 13:59:30.146,0,0,1,1,0,0,24,3667,107,112,70,1,10247,1,0,1,0,14
