collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
26/10/2022 13:55:10.759,0,0,1,1,0,0,12,1462,42,0,1,1,10231,1,0,1,0,14
26/10/2022 13:55:10.771,0,0,1,1,0,0,16,409,11,137,5,1,10231,1,0,1,0,14
26/10/2022 13:55:10.781,0,0,1,1,0,0,18,555,16,124,9,1,10231,1,0,1,0,14
26/10/2022 13:55:10.791,0,0,1,1,0,0,20,573,16,128,12,1,10231,1,0,1,0,14
26/10/2022 13:55:10.801,0,0,1,1,0,0,19,690,20,147,16,1,10231,1,0,1,0,14
26/10/2022 13:55:10.812,0,0,1,1,0,0,19,853,25,157,20,1,10231,1,0,1,0,14
26/10/2022 13:55:10.822,0,0,1,1,0,0,21,957,28,149,24,1,10231,1,0,1,0,14
26/10/2022 13:55:10.832,0,0,1,1,0,0,24,577,16,159,29,1,10231,1,0,1,0,14
26/10/2022 13:55:10.843,0,0,1,1,0,0,22,916,26,173,33,1,10231,1,0,1,0,14
26/10/2022 13:55:10.853,0,0,1,1,0,0,25,685,20,174,38,1,10231,1,0,1,0,14
26/10/2022 13:55:10.864,0,0,1,1,0,0,26,831,24,179,43,1,10231,1,0,1,0,14
26/10/2022 13:55:10.875,0,0,1,1,0,0,25,1079,31,192,49,1,10231,1,0,1,0,14
26/10/2022 13:55:10.885,0,0,1,1,0,0,23,1683,49,192,53,1,10231,1,0,1,0,14
26/10/2022 13:55:10.897,0,0,1,1,0,0,30,1652,48,128,57,1,10231,1,0,1,0,14
26/10/2022 13:55:10.905,0,0,1,1,0,0,29,1934,56,105,60,1,10231,1,0,1,0,14
26/10/2022 13:55:10.916,0,0,1,1,0,0,23,3745,109,101,63,1,10231,1,0,1,0,14
26/10/2022 13:55:10.928,0,0,1,1,0,0,30,2030,59,95,65,1,10231,1,0,1,0,14
26/10/2022 13:55:10.938,0,0,1,1,0,0,22,4180,122,94,68,1,10231,1,0,1,0,14
26/10/2022 13:55:10.947,0,0,1,1,0,0,27,3211,94,96,70,1,10231,1,0,1,0,14
26/10/2022 13:55:10.957,0,0,1,1,0,0,33,2296,67,100,73,1,10231,1,0,1,0,14
26/10/2022 13:55:10.969,0,0,1,1,0,0,20,4669,136,105,75,1,10231,1,0,1,0,14
26/10/2022 13:55:10.978,0,0,1,1,0,0,26,4034,118,99,78,1,10231,1,0,1,0,14
26/10/2022 13:55:10.988,0,0,1,1,1,0,24,4557,133,118,81,1,10231,1,0,1,0,14
26/10/2022 13:55:10.998,0,0,1,1,1,1,27,4264,124,103,84,1,10231,1,0,1,0,14
26/10/2022 13:55:11.009,0,0,1,1,1,1,25,4301,126,129,88,1,10231,1,0,1,0,14
26/10/2022 13:55:11.019,0,0,1,1,1,1,33,3197,93,119,91,1,10231,1,0,1,0,14
26/10/2022 13:55:11.029,0,0,1,1,1,1,33,3185,93,127,95,1,10231,1,0,1,0,14
26/10/2022 13:55:11.04,0,0,1,1,1,1,35,3229,94,144,99,1,10231,1,0,1,0,14
26/10/2022 13:55:11.051,0,0,1,1,1,1,40,2501,73,143,103,1,10231,1,0,1,0,14
26/10/2022 13:55:11.061,0,0,1,1,1,1,34,3677,107,161,107,1,10231,1,0,1,0,14
26/10/2022 13:55:11.071,0,0,1,1,1,1,33,3843,112,167,112,1,10231,1,0,1,0,14
26/10/2022 13:55:11.082,0,0,1,1,1,1,40,2648,77,187,117,1,10231,1,0,1,0,14
26/10/2022 13:55:11.092,0,0,1,1,1,1,42,2412,70,175,122,1,10231,1,0,1,0,14
26/10/2022 13:55:11.103,0,0,1,1,1,1,42,2373,69,189,128,1,10231,1,0,1,0,14
26/10/2022 13:55:11.112,0,0,1,1,1,1,40,2899,84,192,133,1,10231,1,0,1,0,14
26/10/2022 13:55:11.123,0,0,1,1,1,1,42,2663,78,205,138,1,10231,1,0,1,0,14
26/10/2022 13:55:11.133,0,0,1,1,1,1,39,3194,93,205,143,1,10231,1,0,1,0,14
26/10/2022 13:55:11.144,0,0,1,1,1,1,43,2420,70,201,149,1,10231,1,0,1,0,14
26/10/2022 13:55:11.154,0,0,1,1,1,1,37,3640,106,204,154,1,10231,1,0,1,0,14
26/10/2022 13:55:11.165,0,0,1,1,1,1,43,2318,67,208,161,1,10231,1,0,1,0,14
26/10/2022 13:55:11.175,0,0,1,1,1,1,45,2102,61,218,167,1,10231,1,0,1,0,14
26/10/2022 13:55:11.185,0,0,1,1,1,1,47,1563,45,230,173,1,10231,1,0,1,0,14
26/10/2022 13:55:11.195,0,0,1,1,1,1,43,2364,69,228,179,1,10231,1,0,1,0,14
26/10/2022 13:55:11.208,0,0,1,1,1,1,42,2689,78,221,185,1,10231,1,0,1,0,14
26/10/2022 13:55:11.218,0,0,1,1,1,1,45,2488,72,230,192,1,10231,1,0,1,0,14
26/10/2022 13:55:11.228,0,0,1,1,1,1,42,3032,88,233,198,1,10231,1,0,1,0,14
26/10/2022 13:55:11.238,0,0,1,1,1,1,44,2877,84,217,204,1,10231,1,0,1,0,14
26/10/2022 13:55:11.249,0,0,1,1,1,1,42,2759,80,248,211,1,10231,1,0,1,0,14
26/10/2022 13:55:11.26,0,0,1,1,1,1,43,2685,78,233,217,1,10231,1,0,1,0,14
26/10/2022 13:55:11.271,0,0,1,1,1,1,46,2156,63,246,225,1,10231,1,0,1,0,14
26/10/2022 13:55:11.281,0,0,1,1,1,1,47,2142,62,242,231,1,10231,1,0,1,0,14
26/10/2022 13:55:11.291,0,0,1,1,1,1,45,2133,62,255,238,1,10231,1,0,1,0,14
26/10/2022 13:55:11.301,0,0,1,1,1,1,49,1331,39,255,245,1,10231,1,0,1,0,14
26/10/2022 13:55:11.312,0,0,1,1,1,1,44,2545,74,248,250,1,10231,1,0,1,0,14
26/10/2022 13:55:11.322,0,0,1,1,1,1,46,2147,62,249,259,1,10231,1,0,1,0,14
26/10/2022 13:55:11.333,0,0,1,1,1,1,49,1450,42,256,266,1,10231,1,0,1,0,14
26/10/2022 13:55:11.343,0,0,1,1,1,1,48,1368,40,278,273,1,10231,1,0,1,0,14
26/10/2022 13:55:11.353,0,0,1,1,1,1,46,1614,47,278,280,1,10231,1,0,1,0,14
26/10/2022 13:55:11.363,0,0,1,1,1,1,48,1049,30,296,288,1,10231,1,0,1,0,14
26/10/2022 13:55:11.374,0,0,1,1,1,1,46,1247,36,298,297,1,10231,1,0,1,0,14
26/10/2022 13:55:11.384,0,0,1,1,1,1,45,1688,49,263,304,1,10231,1,0,1,0,14
26/10/2022 13:55:11.396,0,0,1,1,1,1,47,1139,33,281,312,1,10231,1,0,1,0,14
26/10/2022 13:55:11.403,0,0,1,1,1,1,46,1071,31,295,318,1,10231,1,0,1,0,14
