collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
27/10/2022 16:03:30.951,0,0,0,1,1,0,12,-5109,150,-49,1,0,10687,0,1,0,1,17
27/10/2022 16:03:43.856,0,0,0,1,1,1,16,-1306,39,-32,1862,0,10687,0,1,0,1,17
27/10/2022 16:03:43.866,0,0,0,1,1,1,11,-1285,38,-135,1859,0,10687,0,1,0,1,17
27/10/2022 16:03:43.876,0,0,0,1,1,1,7,-1473,44,-111,1859,0,10687,0,1,0,1,17
27/10/2022 16:03:43.887,0,0,0,1,1,1,14,-2049,61,-61,1857,0,10687,0,1,0,1,17
27/10/2022 16:03:43.898,0,0,0,1,1,1,16,-2266,67,-72,1855,0,10687,0,1,0,1,17
27/10/2022 16:03:43.907,0,0,0,1,1,1,21,-1558,46,-83,1852,0,10687,0,1,0,1,17
27/10/2022 16:03:43.917,0,0,0,1,1,1,19,-2111,62,-87,1850,0,10687,0,1,0,1,17
27/10/2022 16:03:43.929,0,0,0,1,1,1,21,-2301,68,-100,1847,0,10687,0,1,0,1,17
27/10/2022 16:03:43.939,0,0,0,1,1,1,23,-2034,60,-96,1844,0,10687,0,1,0,1,17
27/10/2022 16:03:43.949,0,0,0,1,1,1,24,-2080,61,-105,1841,0,10687,0,1,0,1,17
27/10/2022 16:03:43.96,0,0,0,1,1,1,22,-2872,85,-113,1838,0,10687,0,1,0,1,17
27/10/2022 16:03:43.97,0,0,0,1,1,1,28,-2212,65,-115,1835,0,10687,0,1,0,1,17
27/10/2022 16:03:43.98,0,0,0,1,1,1,28,-2440,72,-125,1832,0,10687,0,1,0,1,17
27/10/2022 16:03:43.991,0,0,0,1,1,1,32,-2012,59,-151,1828,0,10687,0,1,0,1,17
27/10/2022 16:03:44.002,0,0,0,1,1,1,35,-1971,58,-144,1823,0,10687,0,1,0,1,17
27/10/2022 16:03:44.011,0,0,0,1,1,1,37,-1313,39,-174,1818,0,10687,0,1,0,1,17
27/10/2022 16:03:44.022,0,0,0,1,1,1,34,-1879,56,-178,1813,0,10687,0,1,0,1,17
27/10/2022 16:03:44.033,0,0,0,1,1,1,33,-2129,63,-192,1808,0,10687,0,1,0,1,17
27/10/2022 16:03:44.044,0,0,0,1,1,1,35,-1693,50,-206,1802,0,10687,0,1,0,1,17
27/10/2022 16:03:44.054,0,0,0,1,1,1,35,-1773,52,-204,1796,0,10687,0,1,0,1,17
27/10/2022 16:03:44.064,0,0,0,1,1,1,34,-1693,50,-223,1790,0,10687,0,1,0,1,17
27/10/2022 16:03:44.074,0,0,0,1,1,1,36,-1375,41,-221,1784,0,10687,0,1,0,1,17
27/10/2022 16:03:44.085,0,0,0,1,1,1,36,-1298,39,-230,1778,0,10687,0,1,0,1,17
27/10/2022 16:03:44.095,0,0,0,1,1,1,36,-1258,37,-237,1772,0,10687,0,1,0,1,17
