collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
28/10/2022 14:49:31.964,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.860135586033138,1.1426942089420435,0.49677717666554455,0.010022078925500298,-1.534104824941882,1.0515712281065748,10953,1,0,1.0515712281065748,-1.0515712281065746,19
28/10/2022 14:49:31.973,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-3.211110855838716,0.31901439563481615,-1.448263090747276,0.6581638347052349,-1.5272774215139866,1.0515712281065748,10953,1,0,1.0515712281065748,-1.0515712281065746,19
28/10/2022 14:49:31.984,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-3.035623220935927,0.7456805389279599,-0.44220778001650674,0.5443010938250112,-1.522156868943065,1.0515712281065748,10953,1,0,1.0515712281065748,-1.0515712281065746,19
28/10/2022 14:49:31.994,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.684647951130349,0.6789624740500745,-0.5763484881139427,0.5705771109512167,-1.5153294655151694,1.0515712281065748,10953,1,0,1.0515712281065748,-1.0515712281065746,19
28/10/2022 14:49:32.004,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.50916031622756,0.5603525809338338,-0.8446299043088145,0.649405162329833,-1.508502062087274,1.0515712281065748,10953,1,0,1.0515712281065748,-1.0515712281065746,19
28/10/2022 14:49:32.015,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.50916031622756,0.6896703116230685,-0.5763484881139427,0.6931985242068421,-1.5016746586593785,1.0515712281065748,10953,1,0,1.0515712281065748,-1.0515712281065746,19
28/10/2022 14:49:32.024,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.1581850464219823,0.7555646966876467,-0.3751374259677888,0.6713018432683376,-1.494847255231483,1.0515712281065748,10953,1,0,1.0515712281065748,-1.0515712281065746,19
28/10/2022 14:49:32.035,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.982697411519193,0.5817682560798216,-0.8446299043088145,0.7107158689576458,-1.4880198518035876,1.0515712281065748,10953,1,0,1.0515712281065748,-1.0515712281065746,19
28/10/2022 14:49:32.046,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.8072097766164041,0.734972701354966,-0.44220778001650674,0.701957196582244,-1.4794855975187184,1.0515712281065748,10953,1,0,1.0515712281065748,-1.0515712281065746,19
28/10/2022 14:49:32.056,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.6317221417136152,0.7110859867690564,-0.5092781340652247,0.7545092308346549,-1.470951343233849,1.0515712281065748,10953,1,0,1.0515712281065748,-1.0515712281065746,19
