collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
28/10/2022 14:48:59.558,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-3.386598490741505,0.6138917687988036,-0.7104891962113785,0.010022078925500298,-1.5358116757988558,1.0515712281065748,10951,1,0,1.0515712281065748,-1.0515712281065746,19
28/10/2022 14:48:59.568,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.860135586033138,0.669901996103695,-0.5763484881139427,0.35598963775387216,-1.5306911232279343,1.0515712281065748,10951,1,0,1.0515712281065748,-1.0515712281065746,19
28/10/2022 14:48:59.578,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-3.211110855838716,0.45821628408373755,-1.1129113205036862,0.6143704728282258,-1.5238637198000389,1.0515712281065748,10951,1,0,1.0515712281065748,-1.0515712281065746,19
28/10/2022 14:48:59.589,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.684647951130349,0.6377784833847131,-0.7104891962113785,0.5267837490742077,-1.5187431672291172,1.0515712281065748,10951,1,0,1.0515712281065748,-1.0515712281065746,19
28/10/2022 14:48:59.599,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.50916031622756,0.5990655321592735,-0.7775595502600965,0.605611800452824,-1.5119157638012217,1.0515712281065748,10951,1,0,1.0515712281065748,-1.0515712281065746,19
28/10/2022 14:48:59.61,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.684647951130349,0.7226175041553575,-0.5092781340652247,0.6888191880191412,-1.5067952112303002,1.0515712281065748,10951,1,0,1.0515712281065748,-1.0515712281065746,19
28/10/2022 14:48:59.62,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.3336726813247712,0.7283832628485082,-0.44220778001650674,0.6975778603945431,-1.4982609569454308,1.0515712281065748,10951,1,0,1.0515712281065748,-1.0515712281065746,19
28/10/2022 14:48:59.631,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.1581850464219823,0.6863755923698396,-0.5763484881139427,0.7282332137084494,-1.4897267026605616,1.0515712281065748,10951,1,0,1.0515712281065748,-1.0515712281065746,19
28/10/2022 14:48:59.64,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.8072097766164041,0.6237759265584902,-0.7104891962113785,0.7545092308346549,-1.4828992992326662,1.0515712281065748,10951,1,0,1.0515712281065748,-1.0515712281065746,19
28/10/2022 14:48:59.652,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.8072097766164041,0.7069675877025202,-0.5092781340652247,0.7764059117731594,-1.4743650449477967,1.0515712281065748,10951,1,0,1.0515712281065748,-1.0515712281065746,19
