collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
28/10/2022 14:31:18.452,0,0,0,1,1,1,11,-1714,51,0,1873,0,10885,0,1,0,1,19
28/10/2022 14:31:18.461,0,0,0,1,1,1,16,-1999,59,-37,1871,0,10885,0,1,0,1,19
28/10/2022 14:31:18.473,0,0,0,1,1,1,14,-2331,69,-38,1870,0,10885,0,1,0,1,19
28/10/2022 14:31:18.482,0,0,0,1,1,1,16,-2349,69,-62,1868,0,10885,0,1,0,1,19
28/10/2022 14:31:18.493,0,0,0,1,1,1,20,-1483,44,-90,1865,0,10885,0,1,0,1,19
28/10/2022 14:31:18.505,0,0,0,1,1,1,20,-1820,54,-91,1863,0,10885,0,1,0,1,19
28/10/2022 14:31:18.514,0,0,0,1,1,1,21,-1933,57,-88,1860,0,10885,0,1,0,1,19
28/10/2022 14:31:18.523,0,0,0,1,1,1,21,-2133,63,-89,1858,0,10885,0,1,0,1,19
28/10/2022 14:31:18.534,0,0,0,1,1,1,21,-2454,72,-94,1855,0,10885,0,1,0,1,19
28/10/2022 14:31:18.545,0,0,0,1,1,1,22,-2677,79,-93,1852,0,10885,0,1,0,1,19
28/10/2022 14:31:18.555,0,0,0,1,1,1,21,-2957,87,-108,1849,0,10885,0,1,0,1,19
28/10/2022 14:31:18.565,0,0,0,1,1,1,23,-3004,89,-114,1846,0,10885,0,1,0,1,19
28/10/2022 14:31:18.576,0,0,0,1,1,1,30,-2102,62,-128,1843,0,10885,0,1,0,1,19
28/10/2022 14:31:18.586,0,0,0,1,1,1,31,-2190,65,-133,1839,0,10885,0,1,0,1,19
28/10/2022 14:31:18.597,0,0,0,1,1,1,26,-3269,96,-159,1834,0,10885,0,1,0,1,19
28/10/2022 14:31:18.607,0,0,0,1,1,1,35,-1752,52,-180,1830,0,10885,0,1,0,1,19
28/10/2022 14:31:18.617,0,0,0,1,1,1,32,-2556,75,-171,1825,0,10885,0,1,0,1,19
28/10/2022 14:31:18.628,0,0,0,1,1,1,37,-1746,52,-177,1820,0,10885,0,1,0,1,19
28/10/2022 14:31:18.638,0,0,0,1,1,1,36,-1659,49,-194,1815,0,10885,0,1,0,1,19
28/10/2022 14:31:18.648,0,0,0,1,1,1,36,-1891,56,-201,1810,0,10885,0,1,0,1,19
