collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
27/10/2022 13:32:35.181,0,0,0,1,0,0,12,-5376,158,-36,0,0,10412,0,1,0,1,15
27/10/2022 13:32:48.085,0,0,0,1,1,1,19,-1070,32,0,1863,0,10412,0,1,0,1,15
27/10/2022 13:32:48.096,0,0,0,1,1,1,7,-1801,53,-131,1860,0,10412,0,1,0,1,15
27/10/2022 13:32:48.106,0,0,0,1,1,1,10,-1417,42,-90,1859,0,10412,0,1,0,1,15
27/10/2022 13:32:48.116,0,0,0,1,1,1,18,-1635,48,-55,1857,0,10412,0,1,0,1,15
27/10/2022 13:32:48.127,0,0,0,1,1,1,18,-1734,51,-69,1855,0,10412,0,1,0,1,15
27/10/2022 13:32:48.136,0,0,0,1,1,1,18,-2208,65,-81,1853,0,10412,0,1,0,1,15
27/10/2022 13:32:48.148,0,0,0,1,1,1,19,-2381,70,-93,1850,0,10412,0,1,0,1,15
27/10/2022 13:32:48.157,0,0,0,1,1,1,21,-2133,63,-106,1847,0,10412,0,1,0,1,15
27/10/2022 13:32:48.168,0,0,0,1,1,1,24,-1786,53,-117,1844,0,10412,0,1,0,1,15
27/10/2022 13:32:48.18,0,0,0,1,1,1,26,-1675,50,-115,1841,0,10412,0,1,0,1,15
27/10/2022 13:32:48.189,0,0,0,1,1,1,22,-2788,82,-122,1838,0,10412,0,1,0,1,15
27/10/2022 13:32:48.2,0,0,0,1,1,1,25,-2668,79,-126,1834,0,10412,0,1,0,1,15
27/10/2022 13:32:48.211,0,0,0,1,1,1,32,-1771,52,-130,1830,0,10412,0,1,0,1,15
27/10/2022 13:32:48.221,0,0,0,1,1,1,31,-1918,57,-162,1826,0,10412,0,1,0,1,15
27/10/2022 13:32:48.232,0,0,0,1,1,1,32,-2202,65,-147,1822,0,10412,0,1,0,1,15
27/10/2022 13:32:48.242,0,0,0,1,1,1,34,-1651,49,-175,1817,0,10412,0,1,0,1,15
27/10/2022 13:32:48.253,0,0,0,1,1,1,34,-1712,51,-180,1812,0,10412,0,1,0,1,15
27/10/2022 13:32:48.262,0,0,0,1,1,1,34,-1820,54,-196,1807,0,10412,0,1,0,1,15
27/10/2022 13:32:48.272,0,0,0,1,1,1,36,-1538,46,-199,1801,0,10412,0,1,0,1,15
27/10/2022 13:32:48.284,0,0,0,1,1,1,36,-1206,36,-211,1794,0,10412,0,1,0,1,15
27/10/2022 13:32:48.293,0,0,0,1,1,1,35,-1309,39,-224,1788,0,10412,0,1,0,1,15
27/10/2022 13:32:48.305,0,0,0,1,1,1,35,-1275,38,-223,1782,0,10412,0,1,0,1,15
27/10/2022 13:32:48.314,0,0,0,1,1,1,37,-735,22,-242,1776,0,10412,0,1,0,1,15
27/10/2022 13:32:48.324,0,0,0,1,1,1,37,-979,29,-234,1770,0,10412,0,1,0,1,15
27/10/2022 13:32:48.334,0,0,0,1,1,1,37,-704,21,-245,1763,0,10412,0,1,0,1,15
27/10/2022 13:32:48.346,0,0,0,1,1,1,36,-756,23,-239,1756,0,10412,0,1,0,1,15
27/10/2022 13:32:48.355,0,0,0,1,1,1,36,-929,28,-236,1749,0,10412,0,1,0,1,15
27/10/2022 13:32:48.365,0,0,0,1,1,1,37,-693,21,-238,1743,0,10412,0,1,0,1,15
27/10/2022 13:32:48.377,0,0,0,1,1,1,36,-821,25,-247,1736,0,10412,0,1,0,1,15
27/10/2022 13:32:48.387,0,0,0,1,1,1,35,-717,22,-257,1730,0,10412,0,1,0,1,15
27/10/2022 13:32:48.397,0,0,0,1,1,1,35,-881,26,-246,1724,0,10412,0,1,0,1,15
27/10/2022 13:32:48.408,0,0,0,1,1,1,36,-681,20,-246,1716,0,10412,0,1,0,1,15
27/10/2022 13:32:48.418,0,0,0,1,1,1,36,-978,29,-233,1709,0,10412,0,1,0,1,15
27/10/2022 13:32:48.428,0,0,0,1,1,1,36,-694,21,-248,1703,0,10412,0,1,0,1,15
27/10/2022 13:32:48.44,0,0,0,1,1,1,35,-923,28,-239,1696,0,10412,0,1,0,1,15
27/10/2022 13:32:48.45,0,0,0,1,1,1,35,-648,19,-251,1689,0,10412,0,1,0,1,15
27/10/2022 13:32:48.461,0,0,0,1,1,1,35,-988,29,-240,1681,0,10412,0,1,0,1,15
27/10/2022 13:32:48.472,0,0,0,1,1,1,36,-911,27,-231,1675,0,10412,0,1,0,1,15
27/10/2022 13:32:48.482,0,0,0,1,1,1,35,-712,21,-240,1668,0,10412,0,1,0,1,15
27/10/2022 13:32:48.492,0,0,0,1,1,1,37,-752,23,-231,1662,0,10412,0,1,0,1,15
27/10/2022 13:32:48.502,0,0,0,1,1,1,35,-758,23,-237,1655,0,10412,0,1,0,1,15
27/10/2022 13:32:48.514,0,0,0,1,1,1,35,-874,26,-247,1649,0,10412,0,1,0,1,15
27/10/2022 13:32:48.523,0,0,0,1,1,1,34,-986,29,-242,1643,0,10412,0,1,0,1,15
27/10/2022 13:32:48.534,0,0,0,1,1,1,36,-722,22,-235,1635,0,10412,0,1,0,1,15
27/10/2022 13:32:48.544,0,0,0,1,1,1,34,-784,23,-247,1628,0,10412,0,1,0,1,15
27/10/2022 13:32:48.554,0,0,0,1,1,1,35,-936,28,-233,1622,0,10412,0,1,0,1,15
27/10/2022 13:32:48.565,0,0,0,1,1,1,34,-838,25,-254,1616,0,10412,0,1,0,1,15
27/10/2022 13:32:48.575,0,0,0,1,1,1,34,-859,26,-243,1609,0,10412,0,1,0,1,15
27/10/2022 13:32:48.585,0,0,0,1,1,1,34,-870,26,-240,1603,0,10412,0,1,0,1,15
27/10/2022 13:32:48.596,0,0,0,1,1,1,35,-742,22,-238,1595,0,10412,0,1,0,1,15
27/10/2022 13:32:48.606,0,0,0,1,1,1,34,-840,25,-253,1589,0,10412,0,1,0,1,15
27/10/2022 13:32:48.616,0,0,0,1,1,1,33,-1049,31,-239,1582,0,10412,0,1,0,1,15
27/10/2022 13:32:48.627,0,0,0,1,1,1,35,-756,23,-236,1576,0,10412,0,1,0,1,15
27/10/2022 13:32:48.637,0,0,0,1,1,1,34,-879,26,-235,1569,0,10412,0,1,0,1,15
27/10/2022 13:32:48.648,0,0,0,1,1,1,36,-742,22,-231,1563,0,10412,0,1,0,1,15
27/10/2022 13:32:48.657,0,0,0,1,1,1,35,-730,22,-245,1557,0,10412,0,1,0,1,15
27/10/2022 13:32:48.669,0,0,0,1,1,1,33,-1053,31,-240,1549,0,10412,0,1,0,1,15
27/10/2022 13:32:48.679,0,0,0,1,1,1,35,-882,26,-231,1543,0,10412,0,1,0,1,15
27/10/2022 13:32:48.689,0,0,0,1,1,1,35,-683,21,-242,1536,0,10412,0,1,0,1,15
27/10/2022 13:32:48.699,0,0,0,1,1,1,37,-709,21,-227,1530,0,10412,0,1,0,1,15
27/10/2022 13:32:48.71,0,0,0,1,1,1,35,-635,19,-243,1523,0,10412,0,1,0,1,15
27/10/2022 13:32:48.72,0,0,0,1,1,1,34,-704,21,-248,1517,0,10412,0,1,0,1,15
27/10/2022 13:32:48.73,0,0,0,1,1,1,32,-765,23,-265,1510,0,10412,0,1,0,1,15
27/10/2022 13:32:48.74,0,0,0,1,1,1,35,-895,27,-230,1504,0,10412,0,1,0,1,15
27/10/2022 13:32:48.751,0,0,0,1,1,1,34,-747,22,-251,1496,0,10412,0,1,0,1,15
27/10/2022 13:32:48.762,0,0,0,1,1,1,35,-672,20,-241,1490,0,10412,0,1,0,1,15
27/10/2022 13:32:48.772,0,0,0,1,1,1,33,-934,28,-248,1483,0,10412,0,1,0,1,15
27/10/2022 13:32:48.782,0,0,0,1,1,1,33,-934,28,-238,1477,0,10412,0,1,0,1,15
27/10/2022 13:32:48.793,0,0,0,1,1,1,34,-963,29,-233,1471,0,10412,0,1,0,1,15
27/10/2022 13:32:48.803,0,0,0,1,1,1,34,-918,27,-233,1464,0,10412,0,1,0,1,15
27/10/2022 13:32:48.813,0,0,0,1,1,1,35,-734,22,-238,1458,0,10412,0,1,0,1,15
27/10/2022 13:32:48.824,0,0,0,1,1,1,35,-818,24,-232,1451,0,10412,0,1,0,1,15
27/10/2022 13:32:48.834,0,0,0,1,1,1,34,-838,25,-234,1445,0,10412,0,1,0,1,15
27/10/2022 13:32:48.844,0,0,0,1,1,1,34,-867,26,-244,1438,0,10412,0,1,0,1,15
27/10/2022 13:32:48.854,0,0,0,1,1,1,33,-1079,32,-242,1432,0,10412,0,1,0,1,15
27/10/2022 13:32:48.865,0,0,0,1,1,1,34,-836,25,-237,1424,0,10412,0,1,0,1,15
27/10/2022 13:32:48.874,0,0,0,1,1,1,33,-801,24,-248,1418,0,10412,0,1,0,1,15
27/10/2022 13:32:48.886,0,0,0,1,1,1,35,-783,23,-234,1412,0,10412,0,1,0,1,15
27/10/2022 13:32:48.896,0,0,0,1,1,1,33,-815,24,-249,1406,0,10412,0,1,0,1,15
27/10/2022 13:32:48.906,0,0,0,1,1,1,34,-754,23,-238,1398,0,10412,0,1,0,1,15
27/10/2022 13:32:48.916,0,0,0,1,1,1,35,-771,23,-225,1392,0,10412,0,1,0,1,15
27/10/2022 13:32:48.926,0,0,0,1,1,1,33,-917,27,-243,1386,0,10412,0,1,0,1,15
27/10/2022 13:32:48.937,0,0,0,1,1,1,35,-823,25,-227,1380,0,10412,0,1,0,1,15
27/10/2022 13:32:48.949,0,0,0,1,1,1,34,-966,29,-228,1372,0,10412,0,1,0,1,15
27/10/2022 13:32:48.959,0,0,0,1,1,1,34,-907,27,-235,1366,0,10412,0,1,0,1,15
27/10/2022 13:32:48.969,0,0,0,1,1,1,34,-690,21,-240,1359,0,10412,0,1,0,1,15
27/10/2022 13:32:48.979,0,0,0,1,1,1,35,-714,21,-234,1353,0,10412,0,1,0,1,15
27/10/2022 13:32:48.99,0,0,0,1,1,1,34,-747,22,-247,1346,0,10412,0,1,0,1,15
27/10/2022 13:32:49,0,0,0,1,1,1,34,-652,20,-252,1340,0,10412,0,1,0,1,15
27/10/2022 13:32:49.009,0,0,0,1,1,1,34,-784,23,-243,1334,0,10412,0,1,0,1,15
27/10/2022 13:32:49.02,0,0,0,1,1,1,34,-862,26,-237,1327,0,10412,0,1,0,1,15
27/10/2022 13:32:49.03,0,0,0,1,1,1,35,-947,28,-224,1322,0,10412,0,1,0,1,15
27/10/2022 13:32:49.042,0,0,0,1,1,1,34,-788,24,-240,1313,0,10412,0,1,0,1,15
27/10/2022 13:32:49.051,0,0,0,1,1,1,34,-665,20,-246,1307,0,10412,0,1,0,1,15
27/10/2022 13:32:49.062,0,0,0,1,1,1,33,-719,22,-260,1301,0,10412,0,1,0,1,15
27/10/2022 13:32:49.072,0,0,0,1,1,1,34,-1109,33,-223,1295,0,10412,0,1,0,1,15
27/10/2022 13:32:49.083,0,0,0,1,1,1,34,-901,27,-239,1288,0,10412,0,1,0,1,15
27/10/2022 13:32:49.094,0,0,0,1,1,1,34,-1024,31,-231,1282,0,10412,0,1,0,1,15
27/10/2022 13:32:49.103,0,0,0,1,1,1,34,-925,28,-236,1276,0,10412,0,1,0,1,15
27/10/2022 13:32:49.114,0,0,0,1,1,1,36,-776,23,-231,1269,0,10412,0,1,0,1,15
27/10/2022 13:32:49.125,0,0,0,1,1,1,36,-956,29,-222,1262,0,10412,0,1,0,1,15
27/10/2022 13:32:49.134,0,0,0,1,1,1,34,-835,25,-242,1257,0,10412,0,1,0,1,15
27/10/2022 13:32:49.145,0,0,0,1,1,1,33,-1043,31,-237,1249,0,10412,0,1,0,1,15
