collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
27/10/2022 13:33:36.685,0,0,0,1,1,1,20,-992,30,0,1861,0,10415,0,1,0,1,15
27/10/2022 13:33:36.695,0,0,0,1,1,1,15,-521,16,-148,1857,0,10415,0,1,0,1,15
27/10/2022 13:33:36.706,0,0,0,1,1,1,3,-1314,39,-148,1857,0,10415,0,1,0,1,15
27/10/2022 13:33:36.717,0,0,0,1,1,1,15,-1101,33,-65,1855,0,10415,0,1,0,1,15
27/10/2022 13:33:36.726,0,0,0,1,1,1,21,-1034,31,-64,1853,0,10415,0,1,0,1,15
27/10/2022 13:33:36.738,0,0,0,1,1,1,20,-1983,59,-76,1851,0,10415,0,1,0,1,15
27/10/2022 13:33:36.75,0,0,0,1,1,1,20,-2022,60,-81,1849,0,10415,0,1,0,1,15
27/10/2022 13:33:36.759,0,0,0,1,1,1,24,-1626,48,-102,1846,0,10415,0,1,0,1,15
27/10/2022 13:33:36.77,0,0,0,1,1,1,21,-2513,74,-101,1843,0,10415,0,1,0,1,15
27/10/2022 13:33:36.78,0,0,0,1,1,1,25,-2009,59,-113,1839,0,10415,0,1,0,1,15
27/10/2022 13:33:36.79,0,0,0,1,1,1,28,-1754,52,-125,1836,0,10415,0,1,0,1,15
27/10/2022 13:33:36.801,0,0,0,1,1,1,30,-1998,59,-120,1833,0,10415,0,1,0,1,15
27/10/2022 13:33:36.811,0,0,0,1,1,1,29,-2166,64,-131,1829,0,10415,0,1,0,1,15
27/10/2022 13:33:36.821,0,0,0,1,1,1,26,-2965,87,-153,1825,0,10415,0,1,0,1,15
27/10/2022 13:33:36.832,0,0,0,1,1,1,34,-1707,51,-164,1820,0,10415,0,1,0,1,15
27/10/2022 13:33:36.842,0,0,0,1,1,1,33,-2044,60,-169,1816,0,10415,0,1,0,1,15
27/10/2022 13:33:36.852,0,0,0,1,1,1,33,-1975,58,-192,1811,0,10415,0,1,0,1,15
27/10/2022 13:33:36.862,0,0,0,1,1,1,33,-1966,58,-199,1806,0,10415,0,1,0,1,15
27/10/2022 13:33:36.873,0,0,0,1,1,1,35,-1531,45,-208,1800,0,10415,0,1,0,1,15
27/10/2022 13:33:36.883,0,0,0,1,1,1,34,-1798,53,-210,1795,0,10415,0,1,0,1,15
27/10/2022 13:33:36.894,0,0,0,1,1,1,38,-853,26,-219,1788,0,10415,0,1,0,1,15
27/10/2022 13:33:36.904,0,0,0,1,1,1,38,-1091,32,-216,1782,0,10415,0,1,0,1,15
