collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
28/10/2022 14:25:30.159,0,0,1,1,0,0,15,1670,48,0,3,1,10864,1,0,1,0,19
28/10/2022 14:25:30.168,0,0,1,1,0,0,16,308,9,147,7,1,10864,1,0,1,0,19
28/10/2022 14:25:30.18,0,0,1,1,0,0,17,682,19,122,10,1,10864,1,0,1,0,19
28/10/2022 14:25:30.189,0,0,1,1,0,0,20,800,23,124,13,1,10864,1,0,1,0,19
28/10/2022 14:25:30.2,0,0,1,1,0,0,20,549,16,152,18,1,10864,1,0,1,0,19
28/10/2022 14:25:30.209,0,0,1,1,0,0,21,832,24,142,21,1,10864,1,0,1,0,19
28/10/2022 14:25:30.22,0,0,1,1,0,0,23,608,17,154,26,1,10864,1,0,1,0,19
28/10/2022 14:25:30.231,0,0,1,1,0,0,24,575,16,160,31,1,10864,1,0,1,0,19
28/10/2022 14:25:30.241,0,0,1,1,0,0,24,675,19,175,36,1,10864,1,0,1,0,19
28/10/2022 14:25:30.252,0,0,1,1,0,0,25,818,23,174,40,1,10864,1,0,1,0,19
28/10/2022 14:25:30.262,0,0,1,1,0,0,26,773,22,186,45,1,10864,1,0,1,0,19
28/10/2022 14:25:30.273,0,0,1,1,0,0,27,726,21,198,50,1,10864,1,0,1,0,19
28/10/2022 14:25:30.284,0,0,1,1,0,0,28,922,27,201,57,1,10864,1,0,1,0,19
28/10/2022 14:25:30.295,0,0,1,1,0,0,30,700,20,197,62,1,10864,1,0,1,0,19
28/10/2022 14:25:30.306,0,0,1,1,0,0,30,809,23,208,68,1,10864,1,0,1,0,19
28/10/2022 14:25:30.315,0,0,1,1,0,0,32,1604,47,161,72,1,10864,1,0,1,0,19
28/10/2022 14:25:30.325,0,0,1,1,0,0,29,2487,72,145,76,1,10864,1,0,1,0,19
28/10/2022 14:25:30.336,0,0,1,1,0,0,29,2815,82,118,80,1,10864,1,0,1,0,19
28/10/2022 14:25:30.347,0,0,1,1,0,0,28,2778,81,128,84,1,10864,1,0,1,0,19
28/10/2022 14:25:30.358,0,0,1,1,0,1,27,3044,89,153,88,1,10864,1,0,1,0,19
28/10/2022 14:25:30.367,0,0,1,1,1,1,34,1959,57,152,92,1,10864,1,0,1,0,19
