collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
28/10/2022 14:44:40.36,0,0,1,1,0,0,12,1766,51,0,2,1,10935,1,0,1,0,19
28/10/2022 14:44:40.37,0,0,1,1,0,0,17,540,15,115,6,1,10935,1,0,1,0,19
28/10/2022 14:44:40.382,0,0,1,1,0,0,17,663,19,128,10,1,10935,1,0,1,0,19
28/10/2022 14:44:40.392,0,0,1,1,0,0,20,813,23,119,13,1,10935,1,0,1,0,19
28/10/2022 14:44:40.402,0,0,1,1,0,0,19,701,20,155,17,1,10935,1,0,1,0,19
28/10/2022 14:44:40.412,0,0,1,1,0,0,21,808,23,139,21,1,10935,1,0,1,0,19
28/10/2022 14:44:40.423,0,0,1,1,0,0,22,772,22,157,26,1,10935,1,0,1,0,19
28/10/2022 14:44:40.434,0,0,1,1,0,0,24,528,15,162,31,1,10935,1,0,1,0,19
28/10/2022 14:44:40.444,0,0,1,1,0,0,22,881,25,179,35,1,10935,1,0,1,0,19
28/10/2022 14:44:40.454,0,0,1,1,0,0,25,696,20,183,40,1,10935,1,0,1,0,19
28/10/2022 14:44:40.465,0,0,1,1,0,0,27,629,18,177,45,1,10935,1,0,1,0,19
28/10/2022 14:44:40.475,0,0,1,1,0,0,26,800,23,197,50,1,10935,1,0,1,0,19
28/10/2022 14:44:40.486,0,0,1,1,0,0,28,728,21,195,55,1,10935,1,0,1,0,19
28/10/2022 14:44:40.496,0,0,1,1,0,0,29,726,21,200,61,1,10935,1,0,1,0,19
28/10/2022 14:44:40.506,0,0,1,1,0,0,29,952,27,202,66,1,10935,1,0,1,0,19
28/10/2022 14:44:40.517,0,0,1,1,0,0,28,1488,43,201,72,1,10935,1,0,1,0,19
28/10/2022 14:44:40.528,0,0,1,1,0,0,33,1466,42,172,77,1,10935,1,0,1,0,19
28/10/2022 14:44:40.537,0,0,1,1,0,0,30,2389,70,141,80,1,10935,1,0,1,0,19
28/10/2022 14:44:40.549,0,0,1,1,0,0,30,2596,76,125,84,1,10935,1,0,1,0,19
28/10/2022 14:44:40.559,0,0,1,1,0,1,30,2603,76,152,88,1,10935,1,0,1,0,19
28/10/2022 14:44:40.568,0,0,1,1,1,1,27,3011,88,166,92,1,10935,1,0,1,0,19
28/10/2022 14:44:40.579,0,0,1,1,1,1,37,1173,34,175,97,1,10935,1,0,1,0,19
28/10/2022 14:44:40.589,0,0,1,1,1,1,35,1605,47,196,102,1,10935,1,0,1,0,19
28/10/2022 14:44:40.599,0,0,1,1,1,1,34,1893,55,214,108,1,10935,1,0,1,0,19
28/10/2022 14:44:40.61,0,0,1,1,1,1,35,1684,49,207,113,1,10935,1,0,1,0,19
28/10/2022 14:44:40.62,0,0,1,1,1,1,37,1629,47,201,118,1,10935,1,0,1,0,19
28/10/2022 14:44:40.632,0,0,1,1,1,1,36,1688,49,205,125,1,10935,1,0,1,0,19
28/10/2022 14:44:40.641,0,0,1,1,1,1,38,1368,40,197,130,1,10935,1,0,1,0,19
28/10/2022 14:44:40.652,0,0,1,1,1,1,37,1722,50,202,135,1,10935,1,0,1,0,19
28/10/2022 14:44:40.663,0,0,1,1,1,1,36,1932,56,212,141,1,10935,1,0,1,0,19
28/10/2022 14:44:40.673,0,0,1,1,1,1,38,1751,51,201,146,1,10935,1,0,1,0,19
