collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
28/10/2022 14:46:49.957,0,0,1,1,0,0,14,1034,30,0,1,1,10943,1,0,1,0,19
28/10/2022 14:46:49.968,0,0,1,1,0,0,19,587,17,82,4,1,10943,1,0,1,0,19
28/10/2022 14:46:49.978,0,0,1,1,0,0,17,391,11,137,8,1,10943,1,0,1,0,19
28/10/2022 14:46:49.989,0,0,1,1,0,0,19,668,19,117,11,1,10943,1,0,1,0,19
28/10/2022 14:46:49.999,0,0,1,1,0,0,20,667,19,140,15,1,10943,1,0,1,0,19
28/10/2022 14:46:50.009,0,0,1,1,0,0,19,770,22,152,19,1,10943,1,0,1,0,19
28/10/2022 14:46:50.02,0,0,1,1,0,0,22,693,20,153,24,1,10943,1,0,1,0,19
28/10/2022 14:46:50.03,0,0,1,1,0,0,23,612,17,162,28,1,10943,1,0,1,0,19
28/10/2022 14:46:50.04,0,0,1,1,0,0,23,783,22,172,33,1,10943,1,0,1,0,19
28/10/2022 14:46:50.051,0,0,1,1,0,0,24,764,22,174,37,1,10943,1,0,1,0,19
28/10/2022 14:46:50.061,0,0,1,1,0,0,27,690,20,171,42,1,10943,1,0,1,0,19
28/10/2022 14:46:50.072,0,0,1,1,0,0,27,689,20,187,47,1,10943,1,0,1,0,19
28/10/2022 14:46:50.083,0,0,1,1,0,0,27,954,27,184,52,1,10943,1,0,1,0,19
28/10/2022 14:46:50.093,0,0,1,1,0,0,28,840,24,207,57,1,10943,1,0,1,0,19
28/10/2022 14:46:50.103,0,0,1,1,0,0,29,833,24,211,63,1,10943,1,0,1,0,19
28/10/2022 14:46:50.113,0,0,1,1,0,0,27,1426,41,212,69,1,10943,1,0,1,0,19
28/10/2022 14:46:50.124,0,0,1,1,0,0,31,2145,62,138,72,1,10943,1,0,1,0,19
28/10/2022 14:46:50.133,0,0,1,1,0,0,28,2834,83,133,76,1,10943,1,0,1,0,19
28/10/2022 14:46:50.145,0,0,1,1,0,0,32,2338,68,133,80,1,10943,1,0,1,0,19
28/10/2022 14:46:50.154,0,0,1,1,0,0,29,2919,85,135,83,1,10943,1,0,1,0,19
28/10/2022 14:46:50.165,0,0,1,1,0,1,31,2479,72,160,87,1,10943,1,0,1,0,19
28/10/2022 14:46:50.174,0,0,1,1,1,1,35,1811,53,161,92,1,10943,1,0,1,0,19
28/10/2022 14:46:50.186,0,0,1,1,1,1,36,1653,48,175,98,1,10943,1,0,1,0,19
28/10/2022 14:46:50.196,0,0,1,1,1,1,37,1626,47,193,103,1,10943,1,0,1,0,19
28/10/2022 14:46:50.206,0,0,1,1,1,1,36,1836,53,201,108,1,10943,1,0,1,0,19
28/10/2022 14:46:50.216,0,0,1,1,1,1,37,1567,45,211,114,1,10943,1,0,1,0,19
28/10/2022 14:46:50.226,0,0,1,1,1,1,39,1420,41,187,119,1,10943,1,0,1,0,19
28/10/2022 14:46:50.237,0,0,1,1,1,1,32,2851,83,188,124,1,10943,1,0,1,0,19
28/10/2022 14:46:50.248,0,0,1,1,1,1,36,2127,62,189,129,1,10943,1,0,1,0,19
28/10/2022 14:46:50.257,0,0,1,1,1,1,38,1861,54,191,134,1,10943,1,0,1,0,19
28/10/2022 14:46:50.268,0,0,1,1,1,1,40,1418,41,209,139,1,10943,1,0,1,0,19
28/10/2022 14:46:50.279,0,0,1,1,1,1,37,2053,60,216,147,1,10943,1,0,1,0,19
28/10/2022 14:46:50.289,0,0,1,1,1,1,40,1425,41,223,152,1,10943,1,0,1,0,19
28/10/2022 14:46:50.299,0,0,1,1,1,1,40,1257,36,233,158,1,10943,1,0,1,0,19
28/10/2022 14:46:50.312,0,0,1,1,1,1,40,1344,39,231,165,1,10943,1,0,1,0,19
28/10/2022 14:46:50.319,0,0,1,1,1,1,39,1358,39,240,171,1,10943,1,0,1,0,19
28/10/2022 14:46:50.33,0,0,1,1,1,1,39,1034,30,258,178,1,10943,1,0,1,0,19
28/10/2022 14:46:50.343,0,0,1,1,1,1,39,895,26,260,185,1,10943,1,0,1,0,19
