collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
27/10/2022 16:52:12.124,0,0,1,1,0,0,12,1673,49,0,1,1,10825,1,0,1,0,18
27/10/2022 16:52:12.133,0,0,1,1,0,0,19,637,18,85,5,1,10825,1,0,1,0,18
27/10/2022 16:52:12.145,0,0,1,1,0,0,17,469,13,138,8,1,10825,1,0,1,0,18
27/10/2022 16:52:12.156,0,0,1,1,0,0,19,786,23,115,12,1,10825,1,0,1,0,18
27/10/2022 16:52:12.165,0,0,1,1,0,0,19,685,20,149,16,1,10825,1,0,1,0,18
27/10/2022 16:52:12.175,0,0,1,1,0,0,21,668,19,139,20,1,10825,1,0,1,0,18
27/10/2022 16:52:12.188,0,0,1,1,0,0,22,914,26,148,24,1,10825,1,0,1,0,18
27/10/2022 16:52:12.197,0,0,1,1,0,0,23,691,20,159,29,1,10825,1,0,1,0,18
27/10/2022 16:52:12.208,0,0,1,1,0,0,23,733,21,171,33,1,10825,1,0,1,0,18
27/10/2022 16:52:12.218,0,0,1,1,0,0,25,654,19,174,38,1,10825,1,0,1,0,18
27/10/2022 16:52:12.229,0,0,1,1,0,0,26,978,28,174,43,1,10825,1,0,1,0,18
27/10/2022 16:52:12.238,0,0,1,1,0,0,27,629,18,194,47,1,10825,1,0,1,0,18
27/10/2022 16:52:12.249,0,0,1,1,0,0,29,701,20,190,54,1,10825,1,0,1,0,18
27/10/2022 16:52:12.259,0,0,1,1,0,0,28,1609,47,155,58,1,10825,1,0,1,0,18
27/10/2022 16:52:12.27,0,0,1,1,0,0,29,2124,62,115,61,1,10825,1,0,1,0,18
27/10/2022 16:52:12.28,0,0,1,1,0,0,26,2822,82,108,64,1,10825,1,0,1,0,18
27/10/2022 16:52:12.29,0,0,1,1,0,0,29,2762,80,115,67,1,10825,1,0,1,0,18
27/10/2022 16:52:12.3,0,0,1,1,0,0,28,2838,83,125,71,1,10825,1,0,1,0,18
27/10/2022 16:52:12.311,0,0,1,1,0,0,31,2912,85,100,74,1,10825,1,0,1,0,18
27/10/2022 16:52:12.321,0,0,1,1,0,0,32,2415,70,100,77,1,10825,1,0,1,0,18
27/10/2022 16:52:12.334,0,0,1,1,0,0,31,2895,84,111,80,1,10825,1,0,1,0,18
