collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
27/10/2022 16:27:21.714,0,0,1,1,0,0,12,1485,43,0,2,1,10733,1,0,1,0,18
27/10/2022 16:27:21.724,0,0,1,1,0,0,19,371,10,110,5,1,10733,1,0,1,0,18
27/10/2022 16:27:21.734,0,0,1,1,0,0,16,478,14,137,9,1,10733,1,0,1,0,18
27/10/2022 16:27:21.744,0,0,1,1,0,0,21,433,12,123,12,1,10733,1,0,1,0,18
27/10/2022 16:27:21.754,0,0,1,1,0,0,19,723,21,145,16,1,10733,1,0,1,0,18
27/10/2022 16:27:21.765,0,0,1,1,0,0,21,618,18,143,20,1,10733,1,0,1,0,18
27/10/2022 16:27:21.776,0,0,1,1,0,0,22,744,21,152,24,1,10733,1,0,1,0,18
27/10/2022 16:27:21.785,0,0,1,1,0,0,22,783,22,163,28,1,10733,1,0,1,0,18
27/10/2022 16:27:21.797,0,0,1,1,0,0,24,691,20,166,32,1,10733,1,0,1,0,18
27/10/2022 16:27:21.806,0,0,1,1,0,0,24,767,22,173,37,1,10733,1,0,1,0,18
27/10/2022 16:27:21.816,0,0,1,1,0,0,27,731,21,168,42,1,10733,1,0,1,0,18
27/10/2022 16:27:21.829,0,0,1,1,0,0,27,599,17,195,48,1,10733,1,0,1,0,18
27/10/2022 16:27:21.837,0,0,1,1,0,0,27,986,28,182,52,1,10733,1,0,1,0,18
27/10/2022 16:27:21.848,0,0,1,1,0,0,28,951,27,198,58,1,10733,1,0,1,0,18
27/10/2022 16:27:21.858,0,0,1,1,0,0,32,1221,35,128,62,1,10733,1,0,1,0,18
27/10/2022 16:27:21.869,0,0,1,1,0,0,30,1813,53,109,65,1,10733,1,0,1,0,18
27/10/2022 16:27:21.879,0,0,1,1,0,0,31,2025,59,110,68,1,10733,1,0,1,0,18
27/10/2022 16:27:21.889,0,0,1,1,0,0,32,2153,63,109,71,1,10733,1,0,1,0,18
27/10/2022 16:27:21.901,0,0,1,1,0,0,25,3132,91,93,74,1,10733,1,0,1,0,18
27/10/2022 16:27:21.91,0,0,1,1,0,0,20,4456,130,95,76,1,10733,1,0,1,0,18
27/10/2022 16:27:21.922,0,0,1,1,0,0,28,3357,98,94,78,1,10733,1,0,1,0,18
27/10/2022 16:27:21.931,0,0,1,1,1,0,25,4024,117,113,81,1,10733,1,0,1,0,18
27/10/2022 16:27:21.941,0,0,1,1,1,1,28,3795,111,106,84,1,10733,1,0,1,0,18
27/10/2022 16:27:21.951,0,0,1,1,1,1,26,4046,118,125,88,1,10733,1,0,1,0,18
27/10/2022 16:27:21.962,0,0,1,1,1,1,29,3677,107,111,92,1,10733,1,0,1,0,18
27/10/2022 16:27:21.972,0,0,1,1,1,1,37,1839,53,127,95,1,10733,1,0,1,0,18
27/10/2022 16:27:21.982,0,0,1,1,1,1,30,3900,114,133,98,1,10733,1,0,1,0,18
27/10/2022 16:27:21.992,0,0,1,1,1,1,40,2180,63,131,102,1,10733,1,0,1,0,18
27/10/2022 16:27:22.003,0,0,1,1,1,1,30,3887,113,150,106,1,10733,1,0,1,0,18
27/10/2022 16:27:22.014,0,0,1,1,1,1,38,2446,71,171,110,1,10733,1,0,1,0,18
