collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
27/10/2022 16:49:30.124,0,0,1,1,0,0,17,1335,39,0,2,1,10815,1,0,1,0,18
27/10/2022 16:49:30.135,0,0,1,1,0,0,17,327,9,141,6,1,10815,1,0,1,0,18
27/10/2022 16:49:30.144,0,0,1,1,0,0,17,693,20,123,9,1,10815,1,0,1,0,18
27/10/2022 16:49:30.154,0,0,1,1,0,0,18,896,26,128,12,1,10815,1,0,1,0,18
27/10/2022 16:49:30.166,0,0,1,1,0,0,20,634,18,142,16,1,10815,1,0,1,0,18
27/10/2022 16:49:30.176,0,0,1,1,0,0,20,662,19,158,20,1,10815,1,0,1,0,18
27/10/2022 16:49:30.185,0,0,1,1,0,0,23,710,20,149,24,1,10815,1,0,1,0,18
27/10/2022 16:49:30.196,0,0,1,1,0,0,23,694,20,159,29,1,10815,1,0,1,0,18
27/10/2022 16:49:30.207,0,0,1,1,0,0,24,798,23,157,34,1,10815,1,0,1,0,18
27/10/2022 16:49:30.217,0,0,1,1,0,0,25,785,23,173,39,1,10815,1,0,1,0,18
27/10/2022 16:49:30.227,0,0,1,1,0,0,26,918,26,175,43,1,10815,1,0,1,0,18
27/10/2022 16:49:30.238,0,0,1,1,0,0,26,889,26,198,48,1,10815,1,0,1,0,18
27/10/2022 16:49:30.248,0,0,1,1,0,0,28,756,22,194,54,1,10815,1,0,1,0,18
27/10/2022 16:49:30.259,0,0,1,1,0,0,29,968,28,194,59,1,10815,1,0,1,0,18
27/10/2022 16:49:30.27,0,0,1,1,0,0,28,2005,58,149,63,1,10815,1,0,1,0,18
27/10/2022 16:49:30.279,0,0,1,1,0,0,30,2254,66,114,66,1,10815,1,0,1,0,18
27/10/2022 16:49:30.29,0,0,1,1,0,0,28,2951,86,120,69,1,10815,1,0,1,0,18
27/10/2022 16:49:30.3,0,0,1,1,0,0,28,2844,83,107,73,1,10815,1,0,1,0,18
27/10/2022 16:49:30.31,0,0,1,1,0,0,22,4281,125,103,75,1,10815,1,0,1,0,18
27/10/2022 16:49:30.32,0,0,1,1,0,0,33,2071,60,95,78,1,10815,1,0,1,0,18
27/10/2022 16:49:30.331,0,0,1,1,0,0,28,3286,96,112,81,1,10815,1,0,1,0,18
27/10/2022 16:49:30.342,0,0,1,1,1,0,27,3352,98,114,84,1,10815,1,0,1,0,18
