collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
27/10/2022 13:17:32.79,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.928277430610203,1.1464398451135245,0.533835002482822,0.005731544742967879,-1.5337081284324066,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:32.8,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-3.3169505885507204,0.4264483300460165,-1.0820743836099067,0.6060806718536641,-1.5268769842132812,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:32.81,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-3.1226140095804618,0.5451566085159282,-0.8127561525944519,0.5710237885187329,-1.5200458399941557,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:32.821,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.733940851639944,0.5830056248396681,-0.7454265948405882,0.5754058989355993,-1.5149224818298115,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:32.831,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.5396042726696852,0.6268760755785485,-0.6780970370867244,0.627991223937996,-1.5080913376106861,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:32.843,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.5396042726696852,0.6096719772495759,-0.6780970370867244,0.737543984359656,-1.4995524073367792,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:32.853,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.150931114729168,0.6380587394923808,-0.6107674793328608,0.6586659968560609,-1.4927212631176536,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:32.863,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.3452676936994266,0.7326812803017307,-0.40877880607126965,0.7331618739427895,-1.484182332843747,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:32.873,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.7622579567886505,0.5984893133357436,-0.6780970370867244,0.7287797635259231,-1.4790589746794027,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:32.883,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.5679213778183918,0.5374147642678905,-0.8800857103483155,0.8208040822801175,-1.4688122583507146,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:32.893,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.373584798848133,0.5485974281817227,-0.8127561525944519,0.8208040822801175,-1.4602733280768077,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:32.904,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.5679213778183918,0.8505293538551938,-0.1394605750558149,0.8470967447813158,-1.451734397802901,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:32.914,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.1792482198778742,0.6896710344792989,-0.4761083638251334,0.8909178489499798,-1.443195467528994,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:32.924,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-0.9849116409076155,0.7094557475576175,-0.4761083638251334,0.904064180200579,-1.4346565372550872,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:32.936,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-0.9849116409076155,1.73568021288084,1.8804261575600958,0.5622595676850001,-1.4261176069811803,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:32.946,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.7622579567886505,2.653518858731534,4.034972005683734,0.47899946976453867,-1.4209942488168363,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:32.956,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-0.40190190399683934,1.8991191470060804,2.284403504083278,0.505292132265737,-1.4158708906524922,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:32.966,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-0.7905750619373568,2.0178274254759923,2.553721735098733,0.549113236434401,-1.4090397464333666,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:32.976,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,0.3754444118841956,1.5989076311655068,1.611107926544641,0.5885522301861985,-1.4039163882690227,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:32.987,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-0.7905750619373568,2.556315703172838,3.765653774668279,0.5754058989355993,-1.397085244049897,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:32.996,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-0.2075653250265806,2.053956031966835,2.6210512928525964,0.6367554447717289,-1.391961885885553,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:33.007,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,0.3754444118841956,1.8199802946928059,2.082414830821687,0.5666416781018665,-1.3851307416664276,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:33.019,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-0.7905750619373568,2.5812616457498483,3.832983332422143,0.5929343406030649,-1.378299597447302,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:33.029,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,0.18110783291393687,2.3644900068047923,3.3616764281450973,0.6148448926873968,-1.3714684532281765,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:33.039,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-0.2075653250265806,2.6285729161545235,3.96764244792987,0.6586659968560609,-1.3663450950638325,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:33.05,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-0.7905750619373568,3.05953557929529,-0.2067901328096786,0.7156334322753239,-1.3578061647899256,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:33.059,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-0.40190190399683934,2.7670659077027535,4.236960678945326,0.737543984359656,-1.3492672345160188,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:33.07,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,0.3754444118841956,2.2930929987395556,3.159687754883506,0.8032756406126519,-1.3407283042421119,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:33.081,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,0.5697809908544543,2.117611195784034,2.755710408360324,0.7857471989451863,-1.3338971600229863,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:33.091,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,0.9584541487949718,1.9601936960739335,2.4190626195910054,0.8952999593668463,-1.3236504436942982,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:33.101,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,1.1527907277652305,1.6711648441471922,1.7457670420523685,0.9478852843692429,-1.3151115134203915,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:33.111,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,1.3471273067354892,1.4793391477791464,1.3417896955291864,0.9654137260367085,-1.304864797091703,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:33.121,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,1.3471273067354892,1.4156839839619475,1.1398010222675952,1.0048527197885062,-1.294618080763015,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:33.133,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,0.5697809908544543,2.270727670911891,3.0923581971296423,0.9478852843692429,-1.2826635783795453,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:33.144,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,0.9584541487949718,2.0100855812279543,2.553721735098733,0.9566495052029758,-1.2724168620508571,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:33.152,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,1.7358004646760068,1.2814920169959603,0.8704827912521405,1.0004706093716398,-1.2638779317769502,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:33.165,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,1.1527907277652305,1.8905170978415942,2.284403504083278,0.9654137260367085,-1.2519234293934807,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:33.174,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,1.9301370436462655,1.4612748445337251,1.2744601377753226,0.9303568427017773,-1.2416767130647925,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:33.184,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,1.7358004646760068,1.454393205202136,1.2744601377753226,0.9697958364535749,-1.2314299967361042,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:33.194,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,1.541463885705748,1.8672915650974808,2.2170739463294145,0.9610316156198422,-1.221183280407416,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:33.204,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,1.7358004646760068,1.6513801310688736,1.6784374842985048,0.9303568427017773,-1.2109365640787277,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:33.215,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,1.541463885705748,1.9180436551679505,2.284403504083278,0.9522673947861093,-1.2006898477500396,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:33.225,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,1.3471273067354892,1.8337435733559841,2.1497443885755505,1.0179990510391053,-1.1904431314213515,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:33.235,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,1.541463885705748,1.631595417990555,1.6784374842985048,1.0267632718728381,-1.1801964150926632,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:33.246,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,1.7358004646760068,1.3546094348940942,1.005141906759868,1.0881128177089676,-1.1665341266544123,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:33.256,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,1.9301370436462655,1.477618737946249,1.2744601377753226,1.0530559343740364,-1.1562874103257241,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:33.267,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,1.541463885705748,1.407081934797461,1.1398010222675952,1.1494623635450973,-1.1443329079422544,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:33.277,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,1.7358004646760068,0.8324650506097725,-0.2067901328096786,1.2239582406318261,-1.1306706195040035,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:33.287,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,1.541463885705748,1.45181259045279,1.2744601377753226,1.0881128177089676,-1.1204239031753154,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:33.297,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,1.3471273067354892,1.8191200897763573,2.082414830821687,1.04867382395717,-1.1084694007918456,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:33.312,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,1.541463885705748,1.3709533283066184,1.0724714645137317,1.136316032294498,-1.0948071123535947,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
27/10/2022 13:17:33.321,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,1.541463885705748,1.4982636559410165,1.3417896955291864,1.0618201552077693,-1.0828526099701252,1.0515712281065748,10356,1,0,1.0515712281065748,-1.0515712281065746,15
