collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
28/10/2022 14:39:32.564,0,0,1,1,0,0,19,1346,39,0,3,1,10916,1,0,1,0,19
28/10/2022 14:39:32.574,0,0,1,1,0,0,16,357,10,148,7,1,10916,1,0,1,0,19
28/10/2022 14:39:32.584,0,0,1,1,0,0,17,724,21,127,11,1,10916,1,0,1,0,19
28/10/2022 14:39:32.595,0,0,1,1,0,0,21,516,15,135,15,1,10916,1,0,1,0,19
28/10/2022 14:39:32.605,0,0,1,1,0,0,21,521,15,153,19,1,10916,1,0,1,0,19
28/10/2022 14:39:32.615,0,0,1,1,0,0,22,619,18,145,23,1,10916,1,0,1,0,19
28/10/2022 14:39:32.626,0,0,1,1,0,0,23,743,21,153,27,1,10916,1,0,1,0,19
28/10/2022 14:39:32.636,0,0,1,1,0,0,24,634,18,166,32,1,10916,1,0,1,0,19
28/10/2022 14:39:32.647,0,0,1,1,0,0,25,506,14,176,37,1,10916,1,0,1,0,19
28/10/2022 14:39:32.658,0,0,1,1,0,0,25,897,26,176,42,1,10916,1,0,1,0,19
28/10/2022 14:39:32.668,0,0,1,1,0,0,27,628,18,194,47,1,10916,1,0,1,0,19
28/10/2022 14:39:32.678,0,0,1,1,0,0,27,695,20,208,52,1,10916,1,0,1,0,19
28/10/2022 14:39:32.688,0,0,1,1,0,0,30,775,22,191,57,1,10916,1,0,1,0,19
28/10/2022 14:39:32.698,0,0,1,1,0,0,28,823,24,208,63,1,10916,1,0,1,0,19
28/10/2022 14:39:32.709,0,0,1,1,0,0,28,1027,30,220,68,1,10916,1,0,1,0,19
28/10/2022 14:39:32.719,0,0,1,1,0,0,29,2129,62,156,73,1,10916,1,0,1,0,19
28/10/2022 14:39:32.729,0,0,1,1,0,0,34,1657,48,146,77,1,10916,1,0,1,0,19
28/10/2022 14:39:32.742,0,0,1,1,0,0,27,3241,94,133,80,1,10916,1,0,1,0,19
28/10/2022 14:39:32.751,0,0,1,1,0,0,25,3581,104,119,84,1,10916,1,0,1,0,19
28/10/2022 14:39:32.761,0,0,1,1,0,1,33,2000,58,146,88,1,10916,1,0,1,0,19
28/10/2022 14:39:32.772,0,0,1,1,1,1,33,2040,59,162,92,1,10916,1,0,1,0,19
28/10/2022 14:39:32.782,0,0,1,1,1,1,35,1790,52,168,97,1,10916,1,0,1,0,19
28/10/2022 14:39:32.792,0,0,1,1,1,1,34,2031,59,190,102,1,10916,1,0,1,0,19
28/10/2022 14:39:32.802,0,0,1,1,1,1,36,1621,47,205,107,1,10916,1,0,1,0,19
28/10/2022 14:39:32.813,0,0,1,1,1,1,36,1573,46,218,113,1,10916,1,0,1,0,19
28/10/2022 14:39:32.823,0,0,1,1,1,1,33,2139,62,221,120,1,10916,1,0,1,0,19
28/10/2022 14:39:32.835,0,0,1,1,1,1,35,2036,59,194,125,1,10916,1,0,1,0,19
28/10/2022 14:39:32.843,0,0,1,1,1,1,37,2040,59,173,129,1,10916,1,0,1,0,19
28/10/2022 14:39:32.853,0,0,1,1,1,1,35,2334,68,194,134,1,10916,1,0,1,0,19
28/10/2022 14:39:32.864,0,0,1,1,1,1,38,1595,46,209,140,1,10916,1,0,1,0,19
28/10/2022 14:39:32.875,0,0,1,1,1,1,39,1608,47,209,145,1,10916,1,0,1,0,19
28/10/2022 14:39:32.884,0,0,1,1,1,1,39,1590,46,205,151,1,10916,1,0,1,0,19
28/10/2022 14:39:32.895,0,0,1,1,1,1,36,2000,58,209,157,1,10916,1,0,1,0,19
28/10/2022 14:39:32.906,0,0,1,1,1,1,41,1102,32,232,164,1,10916,1,0,1,0,19
28/10/2022 14:39:32.917,0,0,1,1,1,1,38,1461,42,250,170,1,10916,1,0,1,0,19
28/10/2022 14:39:32.926,0,0,1,1,1,1,40,1113,32,239,177,1,10916,1,0,1,0,19
28/10/2022 14:39:32.937,0,0,1,1,1,1,39,769,22,269,184,1,10916,1,0,1,0,19
28/10/2022 14:39:32.948,0,0,1,1,1,1,38,1054,30,253,191,1,10916,1,0,1,0,19
28/10/2022 14:39:32.957,0,0,1,1,1,1,39,1302,38,241,197,1,10916,1,0,1,0,19
28/10/2022 14:39:32.968,0,0,1,1,1,1,38,1515,44,234,203,1,10916,1,0,1,0,19
28/10/2022 14:39:32.977,0,0,1,1,1,1,37,1642,48,243,210,1,10916,1,0,1,0,19
28/10/2022 14:39:32.988,0,0,1,1,1,1,38,1478,43,246,216,1,10916,1,0,1,0,19
28/10/2022 14:39:32.998,0,0,1,1,1,1,39,1162,34,242,223,1,10916,1,0,1,0,19
28/10/2022 14:39:33.009,0,0,1,1,1,1,40,761,22,271,230,1,10916,1,0,1,0,19
28/10/2022 14:39:33.02,0,0,1,1,1,1,38,893,26,277,239,1,10916,1,0,1,0,19
28/10/2022 14:39:33.03,0,0,1,1,1,1,37,899,26,272,246,1,10916,1,0,1,0,19
28/10/2022 14:39:33.04,0,0,1,1,1,1,40,655,19,253,253,1,10916,1,0,1,0,19
28/10/2022 14:39:33.05,0,0,1,1,1,1,35,859,25,282,261,1,10916,1,0,1,0,19
28/10/2022 14:39:33.06,0,0,1,1,1,1,38,609,17,273,268,1,10916,1,0,1,0,19
28/10/2022 14:39:33.073,0,0,1,1,1,1,36,732,21,279,275,1,10916,1,0,1,0,19
28/10/2022 14:39:33.082,0,0,1,1,1,1,36,805,23,269,282,1,10916,1,0,1,0,19
28/10/2022 14:39:33.092,0,0,1,1,1,1,37,555,16,277,290,1,10916,1,0,1,0,19
28/10/2022 14:39:33.103,0,0,1,1,1,1,37,736,21,261,297,1,10916,1,0,1,0,19
28/10/2022 14:39:33.113,0,0,1,1,1,1,34,832,24,291,305,1,10916,1,0,1,0,19
28/10/2022 14:39:33.123,0,0,1,1,1,1,36,661,19,264,313,1,10916,1,0,1,0,19
28/10/2022 14:39:33.134,0,0,1,1,1,1,35,524,15,284,320,1,10916,1,0,1,0,19
28/10/2022 14:39:33.144,0,0,1,1,1,1,36,678,19,257,327,1,10916,1,0,1,0,19
28/10/2022 14:39:33.154,0,0,1,1,1,1,34,591,17,280,335,1,10916,1,0,1,0,19
28/10/2022 14:39:33.167,0,0,1,1,1,1,35,768,22,260,342,1,10916,1,0,1,0,19
28/10/2022 14:39:33.178,0,0,1,1,1,1,36,587,17,260,351,1,10916,1,0,1,0,19
28/10/2022 14:39:33.189,0,0,1,1,1,1,35,430,12,284,358,1,10916,1,0,1,0,19
28/10/2022 14:39:33.198,0,0,1,1,1,1,29,193,5,322,366,1,10916,1,0,1,0,19
28/10/2022 14:39:33.209,0,0,1,1,1,1,14,88,2,368,378,1,10916,1,0,1,0,19
28/10/2022 14:39:33.219,0,0,1,1,1,1,6,46,1,336,387,1,10916,1,0,1,0,19
28/10/2022 14:39:33.23,0,0,1,1,1,1,1,-4,1,330,396,1,10916,1,0,1,0,19
28/10/2022 14:39:33.241,0,0,1,1,1,1,3,-395,12,319,405,1,10916,1,0,1,0,19
28/10/2022 14:39:33.25,0,0,1,1,1,1,3,-61,2,287,414,1,10916,1,0,1,0,19
28/10/2022 14:39:33.262,0,0,1,1,1,1,3,-436,13,309,422,1,10916,1,0,1,0,19
28/10/2022 14:39:33.272,0,0,1,1,1,1,4,-700,21,310,430,1,10916,1,0,1,0,19
28/10/2022 14:39:33.283,0,0,1,1,1,1,3,-436,13,301,438,1,10916,1,0,1,0,19
28/10/2022 14:39:33.292,0,0,1,1,1,1,2,-379,12,286,446,1,10916,1,0,1,0,19
28/10/2022 14:39:33.303,0,0,1,1,1,1,3,-234,7,284,454,1,10916,1,0,1,0,19
28/10/2022 14:39:33.313,0,0,1,1,1,1,3,-360,11,293,461,1,10916,1,0,1,0,19
28/10/2022 14:39:33.324,0,0,1,1,1,1,3,-359,11,287,471,1,10916,1,0,1,0,19
28/10/2022 14:39:33.334,0,0,1,1,1,1,2,-280,9,275,477,1,10916,1,0,1,0,19
28/10/2022 14:39:33.343,0,0,1,1,1,1,2,-230,7,271,485,1,10916,1,0,1,0,19
28/10/2022 14:39:33.355,0,0,1,1,1,1,0,-15,1,245,493,1,10916,1,0,1,0,19
28/10/2022 14:39:33.365,0,0,1,1,1,1,1,-236,7,279,500,1,10916,1,0,1,0,19
28/10/2022 14:39:33.376,0,0,1,1,1,1,0,26,0,263,508,1,10916,1,0,1,0,19
28/10/2022 14:39:33.386,0,0,1,1,1,1,0,-55,2,261,515,1,10916,1,0,1,0,19
28/10/2022 14:39:33.396,0,0,1,1,1,1,1,37,1,246,522,1,10916,1,0,1,0,19
28/10/2022 14:39:33.407,0,0,1,1,1,1,4,43,1,237,528,1,10916,1,0,1,0,19
28/10/2022 14:39:33.416,0,0,1,1,1,1,8,45,1,225,534,1,10916,1,0,1,0,19
28/10/2022 14:39:33.427,0,0,1,1,1,1,14,73,2,215,540,1,10916,1,0,1,0,19
28/10/2022 14:39:33.438,0,0,1,1,1,1,20,301,8,207,545,1,10916,1,0,1,0,19
28/10/2022 14:39:33.448,0,0,1,1,1,1,25,430,12,213,551,1,10916,1,0,1,0,19
28/10/2022 14:39:33.458,0,0,1,1,1,1,27,483,14,227,557,1,10916,1,0,1,0,19
28/10/2022 14:39:33.468,0,0,1,1,1,1,28,390,11,236,564,1,10916,1,0,1,0,19
28/10/2022 14:39:33.48,0,0,1,1,1,1,23,235,6,286,572,1,10916,1,0,1,0,19
28/10/2022 14:39:33.489,0,0,1,1,1,1,25,308,9,272,579,1,10916,1,0,1,0,19
28/10/2022 14:39:33.5,0,0,1,1,1,1,28,288,8,238,585,1,10916,1,0,1,0,19
28/10/2022 14:39:33.51,0,0,1,1,1,1,27,345,10,254,592,1,10916,1,0,1,0,19
28/10/2022 14:39:33.52,0,0,1,1,1,1,28,402,11,243,598,1,10916,1,0,1,0,19
28/10/2022 14:39:33.53,0,0,1,1,1,1,27,388,11,251,605,1,10916,1,0,1,0,19
28/10/2022 14:39:33.542,0,0,1,1,1,1,28,427,12,243,611,1,10916,1,0,1,0,19
28/10/2022 14:39:33.551,0,0,1,1,1,1,28,464,13,247,617,1,10916,1,0,1,0,19
28/10/2022 14:39:33.563,0,0,1,1,1,1,30,402,11,239,625,1,10916,1,0,1,0,19
28/10/2022 14:39:33.572,0,0,1,1,1,1,29,381,11,251,632,1,10916,1,0,1,0,19
28/10/2022 14:39:33.584,0,0,1,1,1,1,28,343,10,262,638,1,10916,1,0,1,0,19
28/10/2022 14:39:33.593,0,0,1,1,1,1,29,363,10,239,645,1,10916,1,0,1,0,19
28/10/2022 14:39:33.603,0,0,1,1,1,1,29,360,10,249,652,1,10916,1,0,1,0,19
28/10/2022 14:39:33.614,0,0,1,1,1,1,29,380,11,247,658,1,10916,1,0,1,0,19
28/10/2022 14:39:33.625,0,0,1,1,1,1,28,403,11,240,666,1,10916,1,0,1,0,19
28/10/2022 14:39:33.635,0,0,1,1,1,1,28,367,10,243,673,1,10916,1,0,1,0,19
28/10/2022 14:39:33.645,0,0,1,1,1,1,26,269,7,270,680,1,10916,1,0,1,0,19
28/10/2022 14:39:33.655,0,0,1,1,1,1,28,386,11,243,686,1,10916,1,0,1,0,19
28/10/2022 14:39:33.666,0,0,1,1,1,1,28,264,7,238,693,1,10916,1,0,1,0,19
28/10/2022 14:39:33.677,0,0,1,1,1,1,25,254,7,265,700,1,10916,1,0,1,0,19
28/10/2022 14:39:33.687,0,0,1,1,1,1,26,291,8,254,707,1,10916,1,0,1,0,19
28/10/2022 14:39:33.697,0,0,1,1,1,1,25,228,6,251,714,1,10916,1,0,1,0,19
