collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
27/10/2022 15:45:06.049,0,0,0,1,1,1,15,-1148,34,0,1867,0,10618,0,1,0,1,17
27/10/2022 15:45:06.059,0,0,0,1,1,1,13,-1744,52,-90,1865,0,10618,0,1,0,1,17
27/10/2022 15:45:06.069,0,0,0,1,1,1,12,-1581,47,-79,1864,0,10618,0,1,0,1,17
27/10/2022 15:45:06.08,0,0,0,1,1,1,15,-2285,67,-57,1862,0,10618,0,1,0,1,17
27/10/2022 15:45:06.089,0,0,0,1,1,1,16,-2038,60,-84,1859,0,10618,0,1,0,1,17
27/10/2022 15:45:06.1,0,0,0,1,1,1,19,-2051,61,-91,1857,0,10618,0,1,0,1,17
27/10/2022 15:45:06.112,0,0,0,1,1,1,18,-2504,74,-98,1854,0,10618,0,1,0,1,17
27/10/2022 15:45:06.121,0,0,0,1,1,1,21,-2264,67,-105,1851,0,10618,0,1,0,1,17
27/10/2022 15:45:06.132,0,0,0,1,1,1,22,-2320,68,-115,1848,0,10618,0,1,0,1,17
27/10/2022 15:45:06.142,0,0,0,1,1,1,26,-1720,51,-113,1845,0,10618,0,1,0,1,17
27/10/2022 15:45:06.153,0,0,0,1,1,1,27,-1932,57,-120,1842,0,10618,0,1,0,1,17
27/10/2022 15:45:06.162,0,0,0,1,1,1,31,-1618,48,-111,1839,0,10618,0,1,0,1,17
27/10/2022 15:45:06.173,0,0,0,1,1,1,28,-2346,69,-129,1835,0,10618,0,1,0,1,17
27/10/2022 15:45:06.183,0,0,0,1,1,1,32,-2044,60,-155,1831,0,10618,0,1,0,1,17
27/10/2022 15:45:06.194,0,0,0,1,1,1,34,-1963,58,-152,1827,0,10618,0,1,0,1,17
27/10/2022 15:45:06.204,0,0,0,1,1,1,34,-1627,48,-172,1822,0,10618,0,1,0,1,17
27/10/2022 15:45:06.215,0,0,0,1,1,1,37,-1379,41,-182,1816,0,10618,0,1,0,1,17
27/10/2022 15:45:06.225,0,0,0,1,1,1,35,-1613,48,-197,1811,0,10618,0,1,0,1,17
27/10/2022 15:45:06.235,0,0,0,1,1,1,35,-1834,54,-206,1805,0,10618,0,1,0,1,17
27/10/2022 15:45:06.245,0,0,0,1,1,1,33,-1970,58,-220,1799,0,10618,0,1,0,1,17
27/10/2022 15:45:06.256,0,0,0,1,1,1,36,-1323,39,-226,1794,0,10618,0,1,0,1,17
27/10/2022 15:45:06.266,0,0,0,1,1,1,36,-1108,33,-240,1788,0,10618,0,1,0,1,17
27/10/2022 15:45:06.277,0,0,0,1,1,1,37,-902,27,-236,1780,0,10618,0,1,0,1,17
27/10/2022 15:45:06.287,0,0,0,1,1,1,38,-914,27,-225,1774,0,10618,0,1,0,1,17
27/10/2022 15:45:06.298,0,0,0,1,1,1,37,-993,30,-231,1768,0,10618,0,1,0,1,17
27/10/2022 15:45:06.31,0,0,0,1,1,1,37,-900,27,-237,1761,0,10618,0,1,0,1,17
27/10/2022 15:45:06.318,0,0,0,1,1,1,35,-877,26,-261,1755,0,10618,0,1,0,1,17
27/10/2022 15:45:06.328,0,0,0,1,1,1,36,-1326,39,-224,1749,0,10618,0,1,0,1,17
27/10/2022 15:45:06.339,0,0,0,1,1,1,34,-1462,43,-237,1742,0,10618,0,1,0,1,17
27/10/2022 15:45:06.349,0,0,0,1,1,1,35,-1367,41,-234,1736,0,10618,0,1,0,1,17
27/10/2022 15:45:06.359,0,0,0,1,1,1,36,-1086,32,-241,1730,0,10618,0,1,0,1,17
27/10/2022 15:45:06.37,0,0,0,1,1,1,36,-1182,35,-234,1724,0,10618,0,1,0,1,17
