collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
27/10/2022 16:07:14.454,0,0,0,1,1,1,16,-1014,30,0,1866,0,10700,0,1,0,1,17
27/10/2022 16:07:14.465,0,0,0,1,1,1,16,-1284,38,-90,1864,0,10700,0,1,0,1,17
27/10/2022 16:07:14.475,0,0,0,1,1,1,7,-1758,52,-102,1863,0,10700,0,1,0,1,17
27/10/2022 16:07:14.485,0,0,0,1,1,1,17,-1284,38,-58,1861,0,10700,0,1,0,1,17
27/10/2022 16:07:14.496,0,0,0,1,1,1,15,-2168,64,-78,1858,0,10700,0,1,0,1,17
27/10/2022 16:07:14.506,0,0,0,1,1,1,19,-2050,61,-88,1856,0,10700,0,1,0,1,17
27/10/2022 16:07:14.516,0,0,0,1,1,1,24,-1228,36,-96,1853,0,10700,0,1,0,1,17
27/10/2022 16:07:14.527,0,0,0,1,1,1,22,-2025,60,-103,1850,0,10700,0,1,0,1,17
27/10/2022 16:07:14.537,0,0,0,1,1,1,23,-2094,62,-102,1847,0,10700,0,1,0,1,17
27/10/2022 16:07:14.548,0,0,0,1,1,1,26,-1861,55,-104,1845,0,10700,0,1,0,1,17
27/10/2022 16:07:14.557,0,0,0,1,1,1,25,-2318,68,-118,1841,0,10700,0,1,0,1,17
27/10/2022 16:07:14.568,0,0,0,1,1,1,28,-2325,69,-112,1838,0,10700,0,1,0,1,17
27/10/2022 16:07:14.579,0,0,0,1,1,1,25,-2912,86,-130,1834,0,10700,0,1,0,1,17
27/10/2022 16:07:14.589,0,0,0,1,1,1,32,-1824,54,-145,1830,0,10700,0,1,0,1,17
27/10/2022 16:07:14.599,0,0,0,1,1,1,33,-1885,56,-157,1826,0,10700,0,1,0,1,17
27/10/2022 16:07:14.61,0,0,0,1,1,1,33,-1819,54,-176,1820,0,10700,0,1,0,1,17
27/10/2022 16:07:14.62,0,0,0,1,1,1,34,-2022,60,-182,1816,0,10700,0,1,0,1,17
27/10/2022 16:07:14.631,0,0,0,1,1,1,33,-2058,61,-198,1810,0,10700,0,1,0,1,17
27/10/2022 16:07:14.64,0,0,0,1,1,1,38,-1248,37,-197,1805,0,10700,0,1,0,1,17
27/10/2022 16:07:14.651,0,0,0,1,1,1,36,-1209,36,-229,1799,0,10700,0,1,0,1,17
27/10/2022 16:07:14.662,0,0,0,1,1,1,36,-1090,32,-236,1793,0,10700,0,1,0,1,17
27/10/2022 16:07:14.672,0,0,0,1,1,1,37,-1014,30,-235,1787,0,10700,0,1,0,1,17
27/10/2022 16:07:14.682,0,0,0,1,1,1,36,-1000,30,-240,1781,0,10700,0,1,0,1,17
27/10/2022 16:07:14.693,0,0,0,1,1,1,37,-1024,31,-232,1774,0,10700,0,1,0,1,17
27/10/2022 16:07:14.703,0,0,0,1,1,1,37,-781,23,-244,1766,0,10700,0,1,0,1,17
27/10/2022 16:07:14.713,0,0,0,1,1,1,35,-767,23,-260,1760,0,10700,0,1,0,1,17
27/10/2022 16:07:14.723,0,0,0,1,1,1,33,-1084,32,-266,1754,0,10700,0,1,0,1,17
27/10/2022 16:07:14.734,0,0,0,1,1,1,36,-979,29,-232,1747,0,10700,0,1,0,1,17
27/10/2022 16:07:14.745,0,0,0,1,1,1,36,-1072,32,-234,1741,0,10700,0,1,0,1,17
