collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
27/10/2022 13:11:36.389,0,0,1,1,0,0,18,1075,31,0,3,1,10334,1,0,1,0,15
27/10/2022 13:11:36.4,0,0,1,1,0,0,17,402,11,143,7,1,10334,1,0,1,0,15
27/10/2022 13:11:36.41,0,0,1,1,0,0,18,639,18,124,11,1,10334,1,0,1,0,15
27/10/2022 13:11:36.42,0,0,1,1,0,0,19,561,16,145,14,1,10334,1,0,1,0,15
27/10/2022 13:11:36.431,0,0,1,1,0,0,21,618,18,143,18,1,10334,1,0,1,0,15
27/10/2022 13:11:36.442,0,0,1,1,0,0,21,722,21,149,22,1,10334,1,0,1,0,15
27/10/2022 13:11:36.452,0,0,1,1,0,0,21,817,23,165,27,1,10334,1,0,1,0,15
27/10/2022 13:11:36.463,0,0,1,1,0,0,24,571,16,168,32,1,10334,1,0,1,0,15
27/10/2022 13:11:36.472,0,0,1,1,0,0,25,678,19,171,36,1,10334,1,0,1,0,15
27/10/2022 13:11:36.484,0,0,1,1,0,0,26,706,20,177,41,1,10334,1,0,1,0,15
27/10/2022 13:11:36.494,0,0,1,1,0,0,26,970,28,175,45,1,10334,1,0,1,0,15
27/10/2022 13:11:36.505,0,0,1,1,0,0,26,984,28,195,52,1,10334,1,0,1,0,15
27/10/2022 13:11:36.515,0,0,1,1,0,0,29,681,19,204,57,1,10334,1,0,1,0,15
27/10/2022 13:11:36.525,0,0,1,1,0,0,30,631,18,210,62,1,10334,1,0,1,0,15
27/10/2022 13:11:36.536,0,0,1,1,0,0,26,2032,59,179,67,1,10334,1,0,1,0,15
27/10/2022 13:11:36.546,0,0,1,1,0,0,23,3494,102,116,70,1,10334,1,0,1,0,15
27/10/2022 13:11:36.557,0,0,1,1,0,0,26,3093,90,114,73,1,10334,1,0,1,0,15
27/10/2022 13:11:36.566,0,0,1,1,0,1,29,2753,80,122,76,1,10334,1,0,1,0,15
27/10/2022 13:11:36.576,0,0,1,1,0,1,32,2366,69,130,80,1,10334,1,0,1,0,15
27/10/2022 13:11:36.587,0,0,1,1,1,1,30,2894,84,144,84,1,10334,1,0,1,0,15
27/10/2022 13:11:36.597,0,0,1,1,1,1,24,3894,114,139,88,1,10334,1,0,1,0,15
27/10/2022 13:11:36.608,0,0,1,1,1,1,32,2658,77,128,91,1,10334,1,0,1,0,15
27/10/2022 13:11:36.618,0,0,1,1,1,1,29,3537,103,127,95,1,10334,1,0,1,0,15
27/10/2022 13:11:36.63,0,0,1,1,1,1,34,2556,74,158,99,1,10334,1,0,1,0,15
27/10/2022 13:11:36.64,0,0,1,1,1,1,35,2391,70,146,104,1,10334,1,0,1,0,15
27/10/2022 13:11:36.65,0,0,1,1,1,1,34,2702,79,165,108,1,10334,1,0,1,0,15
27/10/2022 13:11:36.661,0,0,1,1,1,1,35,2828,82,167,113,1,10334,1,0,1,0,15
27/10/2022 13:11:36.671,0,0,1,1,1,1,31,3442,100,170,118,1,10334,1,0,1,0,15
27/10/2022 13:11:36.681,0,0,1,1,1,1,37,2486,72,184,123,1,10334,1,0,1,0,15
27/10/2022 13:11:36.692,0,0,1,1,1,1,42,1577,46,191,128,1,10334,1,0,1,0,15
