collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
28/10/2022 14:29:49.357,0,0,1,1,0,0,13,1735,50,0,2,1,10880,1,0,1,0,19
28/10/2022 14:29:49.368,0,0,1,1,0,0,17,378,11,130,6,1,10880,1,0,1,0,19
28/10/2022 14:29:49.377,0,0,1,1,0,0,16,707,20,131,9,1,10880,1,0,1,0,19
28/10/2022 14:29:49.388,0,0,1,1,0,0,19,700,20,121,13,1,10880,1,0,1,0,19
28/10/2022 14:29:49.398,0,0,1,1,0,0,20,640,18,145,17,1,10880,1,0,1,0,19
28/10/2022 14:29:49.408,0,0,1,1,0,0,20,880,25,150,20,1,10880,1,0,1,0,19
28/10/2022 14:29:49.419,0,0,1,1,0,0,22,700,20,155,26,1,10880,1,0,1,0,19
28/10/2022 14:29:49.429,0,0,1,1,0,0,23,619,18,164,30,1,10880,1,0,1,0,19
28/10/2022 14:29:49.44,0,0,1,1,0,0,24,665,19,176,35,1,10880,1,0,1,0,19
28/10/2022 14:29:49.451,0,0,1,1,0,0,25,730,21,174,39,1,10880,1,0,1,0,19
28/10/2022 14:29:49.461,0,0,1,1,0,0,27,712,20,176,44,1,10880,1,0,1,0,19
28/10/2022 14:29:49.472,0,0,1,1,0,0,27,795,23,199,50,1,10880,1,0,1,0,19
28/10/2022 14:29:49.482,0,0,1,1,0,0,28,885,25,200,55,1,10880,1,0,1,0,19
28/10/2022 14:29:49.493,0,0,1,1,0,0,30,676,19,199,61,1,10880,1,0,1,0,19
28/10/2022 14:29:49.505,0,0,1,1,0,0,30,660,19,218,68,1,10880,1,0,1,0,19
28/10/2022 14:29:49.515,0,0,1,1,0,0,28,1744,51,181,73,1,10880,1,0,1,0,19
28/10/2022 14:29:49.525,0,0,1,1,0,0,32,1730,50,162,77,1,10880,1,0,1,0,19
28/10/2022 14:29:49.535,0,0,1,1,0,0,26,3423,100,129,80,1,10880,1,0,1,0,19
28/10/2022 14:29:49.545,0,0,1,1,0,0,24,3881,113,121,84,1,10880,1,0,1,0,19
28/10/2022 14:29:49.557,0,0,1,1,0,1,30,2742,80,138,87,1,10880,1,0,1,0,19
28/10/2022 14:29:49.566,0,0,1,1,1,1,31,2439,71,151,92,1,10880,1,0,1,0,19
28/10/2022 14:29:49.576,0,0,1,1,1,1,30,2731,80,169,96,1,10880,1,0,1,0,19
28/10/2022 14:29:49.587,0,0,1,1,1,1,34,1803,52,200,102,1,10880,1,0,1,0,19
28/10/2022 14:29:49.597,0,0,1,1,1,1,35,1766,51,209,107,1,10880,1,0,1,0,19
28/10/2022 14:29:49.607,0,0,1,1,1,1,35,1758,51,205,113,1,10880,1,0,1,0,19
28/10/2022 14:29:49.618,0,0,1,1,1,1,38,1524,44,192,118,1,10880,1,0,1,0,19
28/10/2022 14:29:49.629,0,0,1,1,1,1,34,2202,64,197,123,1,10880,1,0,1,0,19
28/10/2022 14:29:49.638,0,0,1,1,1,1,37,1786,52,194,128,1,10880,1,0,1,0,19
28/10/2022 14:29:49.649,0,0,1,1,1,1,39,1555,45,193,133,1,10880,1,0,1,0,19
28/10/2022 14:29:49.66,0,0,1,1,1,1,37,1940,56,214,140,1,10880,1,0,1,0,19
28/10/2022 14:29:49.67,0,0,1,1,1,1,40,1765,51,206,146,1,10880,1,0,1,0,19
28/10/2022 14:29:49.68,0,0,1,1,1,1,39,1491,43,213,152,1,10880,1,0,1,0,19
28/10/2022 14:29:49.691,0,0,1,1,1,1,40,1283,37,220,157,1,10880,1,0,1,0,19
28/10/2022 14:29:49.701,0,0,1,1,1,1,40,1257,36,226,163,1,10880,1,0,1,0,19
28/10/2022 14:29:49.712,0,0,1,1,1,1,39,1466,42,224,171,1,10880,1,0,1,0,19
28/10/2022 14:29:49.724,0,0,1,1,1,1,41,1177,34,227,177,1,10880,1,0,1,0,19
28/10/2022 14:29:49.733,0,0,1,1,1,1,40,851,24,255,184,1,10880,1,0,1,0,19
28/10/2022 14:29:49.743,0,0,1,1,1,1,38,1156,33,248,191,1,10880,1,0,1,0,19
28/10/2022 14:29:49.755,0,0,1,1,1,1,39,1237,36,251,197,1,10880,1,0,1,0,19
28/10/2022 14:29:49.765,0,0,1,1,1,1,38,1513,44,234,204,1,10880,1,0,1,0,19
28/10/2022 14:29:49.774,0,0,1,1,1,1,40,1104,32,240,211,1,10880,1,0,1,0,19
28/10/2022 14:29:49.785,0,0,1,1,1,1,39,839,24,258,218,1,10880,1,0,1,0,19
28/10/2022 14:29:49.796,0,0,1,1,1,1,40,1235,36,234,224,1,10880,1,0,1,0,19
28/10/2022 14:29:49.806,0,0,1,1,1,1,38,968,28,266,232,1,10880,1,0,1,0,19
28/10/2022 14:29:49.817,0,0,1,1,1,1,38,814,23,273,240,1,10880,1,0,1,0,19
28/10/2022 14:29:49.827,0,0,1,1,1,1,37,569,16,282,248,1,10880,1,0,1,0,19
28/10/2022 14:29:49.836,0,0,1,1,1,1,38,738,21,260,253,1,10880,1,0,1,0,19
28/10/2022 14:29:49.847,0,0,1,1,1,1,35,549,16,296,262,1,10880,1,0,1,0,19
28/10/2022 14:29:49.858,0,0,1,1,1,1,36,732,21,278,269,1,10880,1,0,1,0,19
28/10/2022 14:29:49.868,0,0,1,1,1,1,37,773,22,255,276,1,10880,1,0,1,0,19
28/10/2022 14:29:49.878,0,0,1,1,1,1,38,680,19,256,284,1,10880,1,0,1,0,19
28/10/2022 14:29:49.888,0,0,1,1,1,1,36,720,21,266,291,1,10880,1,0,1,0,19
28/10/2022 14:29:49.9,0,0,1,1,1,1,37,602,17,268,298,1,10880,1,0,1,0,19
28/10/2022 14:29:49.909,0,0,1,1,1,1,35,684,20,277,305,1,10880,1,0,1,0,19
28/10/2022 14:29:49.92,0,0,1,1,1,1,35,751,22,269,312,1,10880,1,0,1,0,19
28/10/2022 14:29:49.93,0,0,1,1,1,1,36,529,15,276,320,1,10880,1,0,1,0,19
28/10/2022 14:29:49.94,0,0,1,1,1,1,37,561,16,259,326,1,10880,1,0,1,0,19
28/10/2022 14:29:49.952,0,0,1,1,1,1,33,806,23,274,336,1,10880,1,0,1,0,19
28/10/2022 14:29:49.961,0,0,1,1,1,1,35,678,19,265,342,1,10880,1,0,1,0,19
28/10/2022 14:29:49.971,0,0,1,1,1,1,35,638,18,265,349,1,10880,1,0,1,0,19
28/10/2022 14:29:49.983,0,0,1,1,1,1,35,396,11,280,358,1,10880,1,0,1,0,19
28/10/2022 14:29:49.992,0,0,1,1,1,1,29,171,5,326,364,1,10880,1,0,1,0,19
28/10/2022 14:29:50.003,0,0,1,1,1,1,15,76,2,352,376,1,10880,1,0,1,0,19
28/10/2022 14:29:50.013,0,0,1,1,1,1,5,52,1,345,386,1,10880,1,0,1,0,19
28/10/2022 14:29:50.023,0,0,1,1,1,1,2,-246,8,353,395,1,10880,1,0,1,0,19
28/10/2022 14:29:50.033,0,0,1,1,1,1,2,-164,5,296,404,1,10880,1,0,1,0,19
28/10/2022 14:29:50.044,0,0,1,1,1,1,3,-457,14,313,412,1,10880,1,0,1,0,19
28/10/2022 14:29:50.056,0,0,1,1,1,1,4,-503,15,323,420,1,10880,1,0,1,0,19
28/10/2022 14:29:50.064,0,0,1,1,1,1,5,-414,13,305,429,1,10880,1,0,1,0,19
28/10/2022 14:29:50.075,0,0,1,1,1,1,2,-353,11,290,437,1,10880,1,0,1,0,19
28/10/2022 14:29:50.085,0,0,1,1,1,1,2,-308,10,281,445,1,10880,1,0,1,0,19
28/10/2022 14:29:50.099,0,0,1,1,1,1,3,-302,9,290,455,1,10880,1,0,1,0,19
28/10/2022 14:29:50.11,0,0,1,1,1,1,2,-373,11,290,464,1,10880,1,0,1,0,19
28/10/2022 14:29:50.122,0,0,1,1,1,1,3,-281,9,285,472,1,10880,1,0,1,0,19
28/10/2022 14:29:50.133,0,0,1,1,1,1,3,-372,11,291,479,1,10880,1,0,1,0,19
28/10/2022 14:29:50.142,0,0,1,1,1,1,1,-140,5,261,487,1,10880,1,0,1,0,19
28/10/2022 14:29:50.153,0,0,1,1,1,1,1,-6,1,256,495,1,10880,1,0,1,0,19
28/10/2022 14:29:50.164,0,0,1,1,1,1,2,-162,5,275,503,1,10880,1,0,1,0,19
28/10/2022 14:29:50.174,0,0,1,1,1,1,0,-72,3,270,510,1,10880,1,0,1,0,19
28/10/2022 14:29:50.185,0,0,1,1,1,1,1,-2,1,237,517,1,10880,1,0,1,0,19
