collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
27/10/2022 14:49:45.031,0,0,0,1,1,1,14,-1443,43,0,1866,0,10521,0,1,0,1,16
27/10/2022 14:49:45.041,0,0,0,1,1,1,16,-1505,45,-81,1864,0,10521,0,1,0,1,16
27/10/2022 14:49:45.051,0,0,0,1,1,1,10,-1984,59,-87,1863,0,10521,0,1,0,1,16
27/10/2022 14:49:45.062,0,0,0,1,1,1,19,-1368,41,-75,1860,0,10521,0,1,0,1,16
27/10/2022 14:49:45.073,0,0,0,1,1,1,18,-1718,51,-90,1858,0,10521,0,1,0,1,16
27/10/2022 14:49:45.082,0,0,0,1,1,1,23,-1051,31,-99,1855,0,10521,0,1,0,1,16
27/10/2022 14:49:45.093,0,0,0,1,1,1,21,-1863,55,-93,1853,0,10521,0,1,0,1,16
27/10/2022 14:49:45.103,0,0,0,1,1,1,23,-1730,51,-104,1850,0,10521,0,1,0,1,16
27/10/2022 14:49:45.113,0,0,0,1,1,1,20,-2453,72,-104,1847,0,10521,0,1,0,1,16
27/10/2022 14:49:45.123,0,0,0,1,1,1,22,-2405,71,-109,1845,0,10521,0,1,0,1,16
27/10/2022 14:49:45.134,0,0,0,1,1,1,24,-2544,75,-111,1841,0,10521,0,1,0,1,16
27/10/2022 14:49:45.144,0,0,0,1,1,1,29,-1727,51,-120,1837,0,10521,0,1,0,1,16
27/10/2022 14:49:45.154,0,0,0,1,1,1,28,-2518,74,-129,1834,0,10521,0,1,0,1,16
27/10/2022 14:49:45.164,0,0,0,1,1,1,27,-2619,77,-164,1830,0,10521,0,1,0,1,16
27/10/2022 14:49:45.175,0,0,0,1,1,1,35,-1511,45,-156,1825,0,10521,0,1,0,1,16
27/10/2022 14:49:45.186,0,0,0,1,1,1,36,-1361,40,-174,1820,0,10521,0,1,0,1,16
27/10/2022 14:49:45.197,0,0,0,1,1,1,35,-1495,44,-201,1815,0,10521,0,1,0,1,16
27/10/2022 14:49:45.208,0,0,0,1,1,1,34,-1779,53,-198,1808,0,10521,0,1,0,1,16
27/10/2022 14:49:45.218,0,0,0,1,1,1,35,-1591,47,-221,1803,0,10521,0,1,0,1,16
27/10/2022 14:49:45.229,0,0,0,1,1,1,36,-1402,42,-222,1797,0,10521,0,1,0,1,16
27/10/2022 14:49:45.238,0,0,0,1,1,1,34,-1316,39,-241,1791,0,10521,0,1,0,1,16
27/10/2022 14:49:45.249,0,0,0,1,1,1,35,-1071,32,-252,1785,0,10521,0,1,0,1,16
27/10/2022 14:49:45.26,0,0,0,1,1,1,37,-1048,31,-226,1778,0,10521,0,1,0,1,16
27/10/2022 14:49:45.27,0,0,0,1,1,1,36,-1107,33,-235,1773,0,10521,0,1,0,1,16
27/10/2022 14:49:45.28,0,0,0,1,1,1,34,-983,29,-259,1764,0,10521,0,1,0,1,16
27/10/2022 14:49:45.29,0,0,0,1,1,1,36,-887,27,-245,1758,0,10521,0,1,0,1,16
27/10/2022 14:49:45.301,0,0,0,1,1,1,37,-797,24,-238,1752,0,10521,0,1,0,1,16
27/10/2022 14:49:45.313,0,0,0,1,1,1,36,-1176,35,-226,1746,0,10521,0,1,0,1,16
