collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
28/10/2022 14:57:46.06,0,0,0,1,1,1,18,-1050,31,0,1872,0,10983,0,1,0,1,19
28/10/2022 14:57:46.07,0,0,0,1,1,1,13,-2346,69,-47,1870,0,10983,0,1,0,1,19
28/10/2022 14:57:46.081,0,0,0,1,1,1,14,-2191,65,-59,1868,0,10983,0,1,0,1,19
28/10/2022 14:57:46.092,0,0,0,1,1,1,21,-1126,33,-74,1866,0,10983,0,1,0,1,19
28/10/2022 14:57:46.102,0,0,0,1,1,1,20,-1623,48,-81,1864,0,10983,0,1,0,1,19
28/10/2022 14:57:46.113,0,0,0,1,1,1,18,-2384,70,-89,1862,0,10983,0,1,0,1,19
28/10/2022 14:57:46.122,0,0,0,1,1,1,21,-2083,62,-97,1859,0,10983,0,1,0,1,19
28/10/2022 14:57:46.133,0,0,0,1,1,1,22,-2090,62,-93,1856,0,10983,0,1,0,1,19
28/10/2022 14:57:46.144,0,0,0,1,1,1,26,-1607,48,-104,1853,0,10983,0,1,0,1,19
28/10/2022 14:57:46.154,0,0,0,1,1,1,23,-2764,81,-93,1851,0,10983,0,1,0,1,19
28/10/2022 14:57:46.164,0,0,0,1,1,1,25,-2550,75,-108,1848,0,10983,0,1,0,1,19
28/10/2022 14:57:46.175,0,0,0,1,1,1,25,-2732,81,-122,1845,0,10983,0,1,0,1,19
28/10/2022 14:57:46.185,0,0,0,1,1,1,29,-2387,70,-128,1841,0,10983,0,1,0,1,19
28/10/2022 14:57:46.195,0,0,0,1,1,1,29,-2618,77,-139,1837,0,10983,0,1,0,1,19
28/10/2022 14:57:46.205,0,0,0,1,1,1,34,-1854,55,-152,1833,0,10983,0,1,0,1,19
28/10/2022 14:57:46.215,0,0,0,1,1,1,33,-2025,60,-173,1829,0,10983,0,1,0,1,19
28/10/2022 14:57:46.226,0,0,0,1,1,1,37,-1403,42,-191,1823,0,10983,0,1,0,1,19
28/10/2022 14:57:46.235,0,0,0,1,1,1,34,-2056,61,-193,1820,0,10983,0,1,0,1,19
28/10/2022 14:57:46.247,0,0,0,1,1,1,36,-1895,56,-189,1813,0,10983,0,1,0,1,19
28/10/2022 14:57:46.257,0,0,0,1,1,1,36,-1666,49,-212,1808,0,10983,0,1,0,1,19
28/10/2022 14:57:46.267,0,0,0,1,1,1,38,-1385,41,-212,1802,0,10983,0,1,0,1,19
28/10/2022 14:57:46.278,0,0,0,1,1,1,34,-1870,55,-223,1795,0,10983,0,1,0,1,19
28/10/2022 14:57:46.288,0,0,0,1,1,1,34,-1817,54,-241,1790,0,10983,0,1,0,1,19
28/10/2022 14:57:46.299,0,0,0,1,1,1,38,-1510,45,-213,1784,0,10983,0,1,0,1,19
28/10/2022 14:57:46.309,0,0,0,1,1,1,38,-1452,43,-223,1778,0,10983,0,1,0,1,19
28/10/2022 14:57:46.319,0,0,0,1,1,1,38,-1331,40,-226,1772,0,10983,0,1,0,1,19
28/10/2022 14:57:46.328,0,0,0,1,1,1,38,-1287,38,-232,1766,0,10983,0,1,0,1,19
28/10/2022 14:57:46.34,0,0,0,1,1,1,39,-1352,40,-215,1759,0,10983,0,1,0,1,19
28/10/2022 14:57:46.35,0,0,0,1,1,1,40,-1314,39,-215,1753,0,10983,0,1,0,1,19
28/10/2022 14:57:46.36,0,0,0,1,1,1,40,-1343,40,-210,1747,0,10983,0,1,0,1,19
28/10/2022 14:57:46.371,0,0,0,1,1,1,40,-1268,38,-210,1741,0,10983,0,1,0,1,19
28/10/2022 14:57:46.382,0,0,0,1,1,1,37,-1534,45,-228,1735,0,10983,0,1,0,1,19
28/10/2022 14:57:46.392,0,0,0,1,1,1,37,-1559,46,-224,1728,0,10983,0,1,0,1,19
28/10/2022 14:57:46.403,0,0,0,1,1,1,39,-1343,40,-219,1722,0,10983,0,1,0,1,19
28/10/2022 14:57:46.413,0,0,0,1,1,1,40,-1276,38,-223,1717,0,10983,0,1,0,1,19
28/10/2022 14:57:46.423,0,0,0,1,1,1,38,-1254,37,-244,1709,0,10983,0,1,0,1,19
28/10/2022 14:57:46.434,0,0,0,1,1,1,38,-1481,44,-220,1702,0,10983,0,1,0,1,19
28/10/2022 14:57:46.445,0,0,0,1,1,1,38,-1393,41,-228,1696,0,10983,0,1,0,1,19
28/10/2022 14:57:46.455,0,0,0,1,1,1,37,-1570,47,-233,1689,0,10983,0,1,0,1,19
28/10/2022 14:57:46.465,0,0,0,1,1,1,40,-958,29,-233,1683,0,10983,0,1,0,1,19
28/10/2022 14:57:46.475,0,0,0,1,1,1,39,-1177,35,-230,1677,0,10983,0,1,0,1,19
28/10/2022 14:57:46.486,0,0,0,1,1,1,39,-1424,42,-220,1671,0,10983,0,1,0,1,19
28/10/2022 14:57:46.497,0,0,0,1,1,1,38,-1279,38,-233,1664,0,10983,0,1,0,1,19
28/10/2022 14:57:46.508,0,0,0,1,1,1,39,-1360,40,-224,1657,0,10983,0,1,0,1,19
28/10/2022 14:57:46.518,0,0,0,1,1,1,39,-1441,43,-215,1651,0,10983,0,1,0,1,19
28/10/2022 14:57:46.528,0,0,0,1,1,1,38,-1606,48,-228,1645,0,10983,0,1,0,1,19
