collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
4/11/2022 13:54:50.676,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-3.1226140095804618,0.798056853951827,-0.2741196905635423,0.26427605933808523,-1.5337081284324066,1.0515712281065748,11292,1,0,1.0515712281065748,-1.0515712281065746,21
4/11/2022 13:54:50.687,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-3.3169505885507204,0.3240839449886289,-1.3513926146253614,0.6148448926873968,-1.5268769842132812,1.0515712281065748,11292,1,0,1.0515712281065748,-1.0515712281065746,21
4/11/2022 13:54:50.699,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.5396042726696852,0.4453728382078865,-1.0820743836099067,0.5096742426826034,-1.5200458399941557,1.0515712281065748,11292,1,0,1.0515712281065748,-1.0515712281065746,21
4/11/2022 13:54:50.709,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.733940851639944,0.5554790675133118,-0.8127561525944519,0.6411375551885953,-1.51321469577503,1.0515712281065748,11292,1,0,1.0515712281065748,-1.0515712281065746,21
4/11/2022 13:54:50.719,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.928277430610203,0.7928956244531352,-0.2741196905635423,0.6586659968560609,-1.5063835515559048,1.0515712281065748,11292,1,0,1.0515712281065748,-1.0515712281065746,21
4/11/2022 13:54:50.729,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.150931114729168,0.5468770183488254,-0.8127561525944519,0.6674302176897936,-1.4995524073367792,1.0515712281065748,11292,1,0,1.0515712281065748,-1.0515712281065746,21
4/11/2022 13:54:50.74,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.3452676936994266,0.6638648869858399,-0.5434379215789971,0.7243976531090568,-1.4927212631176536,1.0515712281065748,11292,1,0,1.0515712281065748,-1.0515712281065746,21
4/11/2022 13:54:50.75,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.9565945357589092,0.6414995591581754,-0.6107674793328608,0.6981049906078584,-1.4858901188985283,1.0515712281065748,11292,1,0,1.0515712281065748,-1.0515712281065746,21
4/11/2022 13:54:50.76,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.7622579567886505,0.6122525919989218,-0.6780970370867244,0.7769829781114536,-1.4773511886246213,1.0515712281065748,11292,1,0,1.0515712281065748,-1.0515712281065746,21
4/11/2022 13:54:50.771,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.7622579567886505,0.7318210753852821,-0.40877880607126965,0.7769829781114536,-1.4688122583507146,1.0515712281065748,11292,1,0,1.0515712281065748,-1.0515712281065746,21
4/11/2022 13:54:50.781,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.373584798848133,0.7223588213043471,-0.40877880607126965,0.816421971863251,-1.4585655420220263,1.0515712281065748,11292,1,0,1.0515712281065748,-1.0515712281065746,21
4/11/2022 13:54:50.79,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.5679213778183918,0.8014976736176216,-0.2741196905635423,0.904064180200579,-1.4534421838576823,1.0515712281065748,11292,1,0,1.0515712281065748,-1.0515712281065746,21
4/11/2022 13:54:50.801,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-0.9849116409076155,0.7705302966254707,-0.341449248317406,0.8952999593668463,-1.4414876814742126,1.0515712281065748,11292,1,0,1.0515712281065748,-1.0515712281065746,21
4/11/2022 13:54:50.811,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.3452676936994266,2.4668543918621797,3.5636651014066882,0.6893407697741256,-1.4363643233098686,1.0515712281065748,11292,1,0,1.0515712281065748,-1.0515712281065746,21
4/11/2022 13:54:50.822,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.5396042726696852,3.191146931511931,-0.1394605750558149,0.5534953468512673,-1.4312409651455245,1.0515712281065748,11292,1,0,1.0515712281065748,-1.0515712281065746,21
4/11/2022 13:54:50.833,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.9565945357589092,3.081900907122954,-0.1394605750558149,0.47899946976453867,-1.424409820926399,1.0515712281065748,11292,1,0,1.0515712281065748,-1.0515712281065746,21
4/11/2022 13:54:50.843,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.150931114729168,3.2582429149949244,-0.1394605750558149,0.5315847947669354,-1.419286462762055,1.0515712281065748,11292,1,0,1.0515712281065748,-1.0515712281065746,21
4/11/2022 13:54:50.853,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.7622579567886505,3.346844021389134,-0.1394605750558149,0.44832469684647386,-1.4141631045977108,1.0515712281065748,11292,1,0,1.0515712281065748,-1.0515712281065746,21
4/11/2022 13:54:50.863,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.7622579567886505,3.33050012797661,-0.1394605750558149,0.505292132265737,-1.410747532488148,1.0515712281065748,11292,1,0,1.0515712281065748,-1.0515712281065746,21
4/11/2022 13:54:50.877,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-0.40190190399683934,2.4651339820292826,3.5636651014066882,0.505292132265737,-1.4039163882690227,1.0515712281065748,11292,1,0,1.0515712281065748,-1.0515712281065746,21
4/11/2022 13:54:50.884,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.7622579567886505,-0.5679485533686062,-0.1394605750558149,0.5228205739332026,-1.3987930301046785,1.0515712281065748,11292,1,0,1.0515712281065748,-1.0515712281065746,21
