collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
28/10/2022 14:28:04.047,0,0,0,1,1,1,11,-1146,34,0,1874,0,10873,0,1,0,1,19
28/10/2022 14:28:04.057,0,0,0,1,1,1,18,-1392,41,-36,1872,0,10873,0,1,0,1,19
28/10/2022 14:28:04.068,0,0,0,1,1,1,11,-2607,77,-39,1871,0,10873,0,1,0,1,19
28/10/2022 14:28:04.078,0,0,0,1,1,1,16,-1915,57,-53,1869,0,10873,0,1,0,1,19
28/10/2022 14:28:04.088,0,0,0,1,1,1,18,-1930,57,-69,1867,0,10873,0,1,0,1,19
28/10/2022 14:28:04.098,0,0,0,1,1,1,18,-1995,59,-92,1865,0,10873,0,1,0,1,19
28/10/2022 14:28:04.109,0,0,0,1,1,1,22,-1839,54,-87,1862,0,10873,0,1,0,1,19
28/10/2022 14:28:04.119,0,0,0,1,1,1,18,-2737,81,-96,1860,0,10873,0,1,0,1,19
28/10/2022 14:28:04.131,0,0,0,1,1,1,25,-1650,49,-91,1857,0,10873,0,1,0,1,19
28/10/2022 14:28:04.142,0,0,0,1,1,1,26,-2041,60,-92,1854,0,10873,0,1,0,1,19
28/10/2022 14:28:04.151,0,0,0,1,1,1,25,-2139,63,-97,1851,0,10873,0,1,0,1,19
28/10/2022 14:28:04.162,0,0,0,1,1,1,28,-1883,56,-109,1848,0,10873,0,1,0,1,19
28/10/2022 14:28:04.173,0,0,0,1,1,1,29,-2003,59,-125,1845,0,10873,0,1,0,1,19
28/10/2022 14:28:04.183,0,0,0,1,1,1,29,-2725,80,-130,1841,0,10873,0,1,0,1,19
28/10/2022 14:28:04.193,0,0,0,1,1,1,31,-2535,75,-142,1838,0,10873,0,1,0,1,19
28/10/2022 14:28:04.204,0,0,0,1,1,1,33,-2137,63,-161,1832,0,10873,0,1,0,1,19
28/10/2022 14:28:04.214,0,0,0,1,1,1,32,-2416,71,-171,1828,0,10873,0,1,0,1,19
