collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
26/10/2022 14:11:06.569,0,0,1,1,0,0,17,1707,50,0,3,1,10290,1,0,1,0,14
26/10/2022 14:11:06.58,0,0,1,1,0,0,16,356,10,145,7,1,10290,1,0,1,0,14
26/10/2022 14:11:06.59,0,0,1,1,0,0,17,732,21,122,11,1,10290,1,0,1,0,14
26/10/2022 14:11:06.6,0,0,1,1,0,0,20,639,18,127,14,1,10290,1,0,1,0,14
26/10/2022 14:11:06.61,0,0,1,1,0,0,20,624,18,152,18,1,10290,1,0,1,0,14
26/10/2022 14:11:06.621,0,0,1,1,0,0,21,826,24,141,22,1,10290,1,0,1,0,14
26/10/2022 14:11:06.632,0,0,1,1,0,0,21,820,24,166,27,1,10290,1,0,1,0,14
26/10/2022 14:11:06.642,0,0,1,1,0,0,24,787,23,156,32,1,10290,1,0,1,0,14
26/10/2022 14:11:06.652,0,0,1,1,0,0,23,796,23,175,36,1,10290,1,0,1,0,14
26/10/2022 14:11:06.663,0,0,1,1,0,0,24,905,26,174,40,1,10290,1,0,1,0,14
26/10/2022 14:11:06.673,0,0,1,1,0,0,26,799,23,189,45,1,10290,1,0,1,0,14
26/10/2022 14:11:06.683,0,0,1,1,0,0,25,1023,29,202,50,1,10290,1,0,1,0,14
26/10/2022 14:11:06.695,0,0,1,1,0,0,25,2488,72,123,54,1,10290,1,0,1,0,14
26/10/2022 14:11:06.704,0,0,1,1,0,0,21,3432,100,116,57,1,10290,1,0,1,0,14
26/10/2022 14:11:06.716,0,0,1,1,0,0,23,3476,101,110,60,1,10290,1,0,1,0,14
26/10/2022 14:11:06.725,0,0,1,1,0,0,25,3385,99,107,63,1,10290,1,0,1,0,14
26/10/2022 14:11:06.735,0,0,1,1,0,0,34,1917,56,98,66,1,10290,1,0,1,0,14
26/10/2022 14:11:06.745,0,0,1,1,0,0,32,2598,76,117,69,1,10290,1,0,1,0,14
26/10/2022 14:11:06.755,0,0,1,1,0,0,32,2773,81,113,72,1,10290,1,0,1,0,14
26/10/2022 14:11:06.766,0,0,1,1,0,0,29,3217,94,112,75,1,10290,1,0,1,0,14
26/10/2022 14:11:06.778,0,0,1,1,0,0,30,3109,91,109,78,1,10290,1,0,1,0,14
26/10/2022 14:11:06.786,0,0,1,1,0,0,28,3819,111,120,81,1,10290,1,0,1,0,14
26/10/2022 14:11:06.799,0,0,1,1,1,0,33,3086,90,108,84,1,10290,1,0,1,0,14
26/10/2022 14:11:06.808,0,0,1,1,1,1,24,4585,134,126,88,1,10290,1,0,1,0,14
26/10/2022 14:11:06.819,0,0,1,1,1,1,35,2805,82,123,92,1,10290,1,0,1,0,14
26/10/2022 14:11:06.829,0,0,1,1,1,1,28,3790,111,147,96,1,10290,1,0,1,0,14
26/10/2022 14:11:06.839,0,0,1,1,1,1,32,3415,100,167,100,1,10290,1,0,1,0,14
26/10/2022 14:11:06.849,0,0,1,1,1,1,43,1986,58,155,104,1,10290,1,0,1,0,14
26/10/2022 14:11:06.86,0,0,1,1,1,1,35,3388,99,169,109,1,10290,1,0,1,0,14
26/10/2022 14:11:06.87,0,0,1,1,1,1,38,2660,77,191,114,1,10290,1,0,1,0,14
26/10/2022 14:11:06.882,0,0,1,1,1,1,42,2072,60,198,119,1,10290,1,0,1,0,14
26/10/2022 14:11:06.889,0,0,1,1,1,1,38,2845,83,197,124,1,10290,1,0,1,0,14
26/10/2022 14:11:06.901,0,0,1,1,1,1,45,2060,60,202,131,1,10290,1,0,1,0,14
26/10/2022 14:11:06.911,0,0,1,1,1,1,43,2169,63,207,137,1,10290,1,0,1,0,14
26/10/2022 14:11:06.923,0,0,1,1,1,1,39,3074,90,204,142,1,10290,1,0,1,0,14
26/10/2022 14:11:06.933,0,0,1,1,1,1,39,2969,86,214,148,1,10290,1,0,1,0,14
26/10/2022 14:11:06.943,0,0,1,1,1,1,41,2662,77,211,153,1,10290,1,0,1,0,14
26/10/2022 14:11:06.953,0,0,1,1,1,1,43,2332,68,217,159,1,10290,1,0,1,0,14
26/10/2022 14:11:06.963,0,0,1,1,1,1,40,2967,86,223,166,1,10290,1,0,1,0,14
26/10/2022 14:11:06.973,0,0,1,1,1,1,39,3196,93,217,172,1,10290,1,0,1,0,14
26/10/2022 14:11:06.984,0,0,1,1,1,1,42,2619,76,228,178,1,10290,1,0,1,0,14
26/10/2022 14:11:06.995,0,0,1,1,1,1,41,2686,78,227,184,1,10290,1,0,1,0,14
26/10/2022 14:11:07.005,0,0,1,1,1,1,43,2356,69,229,190,1,10290,1,0,1,0,14
26/10/2022 14:11:07.015,0,0,1,1,1,1,43,2589,75,233,196,1,10290,1,0,1,0,14
26/10/2022 14:11:07.025,0,0,1,1,1,1,40,3039,89,225,202,1,10290,1,0,1,0,14
26/10/2022 14:11:07.035,0,0,1,1,1,1,48,1518,44,223,209,1,10290,1,0,1,0,14
26/10/2022 14:11:07.046,0,0,1,1,1,1,46,1855,54,228,215,1,10290,1,0,1,0,14
26/10/2022 14:11:07.058,0,0,1,1,1,1,44,2388,69,236,222,1,10290,1,0,1,0,14
26/10/2022 14:11:07.067,0,0,1,1,1,1,42,2693,78,247,228,1,10290,1,0,1,0,14
26/10/2022 14:11:07.078,0,0,1,1,1,1,46,2169,63,237,235,1,10290,1,0,1,0,14
26/10/2022 14:11:07.089,0,0,1,1,1,1,47,1399,40,259,242,1,10290,1,0,1,0,14
26/10/2022 14:11:07.098,0,0,1,1,1,1,46,1645,48,260,249,1,10290,1,0,1,0,14
26/10/2022 14:11:07.109,0,0,1,1,1,1,44,2163,63,255,256,1,10290,1,0,1,0,14
26/10/2022 14:11:07.12,0,0,1,1,1,1,45,2205,64,243,264,1,10290,1,0,1,0,14
26/10/2022 14:11:07.13,0,0,1,1,1,1,43,1894,55,286,270,1,10290,1,0,1,0,14
26/10/2022 14:11:07.14,0,0,1,1,1,1,46,1483,43,266,277,1,10290,1,0,1,0,14
26/10/2022 14:11:07.151,0,0,1,1,1,1,47,1495,43,267,285,1,10290,1,0,1,0,14
26/10/2022 14:11:07.161,0,0,1,1,1,1,45,1836,53,259,292,1,10290,1,0,1,0,14
26/10/2022 14:11:07.173,0,0,1,1,1,1,47,1262,36,278,300,1,10290,1,0,1,0,14
26/10/2022 14:11:07.182,0,0,1,1,1,1,44,1613,47,273,307,1,10290,1,0,1,0,14
26/10/2022 14:11:07.194,0,0,1,1,1,1,46,1466,42,264,315,1,10290,1,0,1,0,14
26/10/2022 14:11:07.202,0,0,1,1,1,1,44,1668,48,270,322,1,10290,1,0,1,0,14
26/10/2022 14:11:07.212,0,0,1,1,1,1,46,1122,32,282,329,1,10290,1,0,1,0,14
26/10/2022 14:11:07.223,0,0,1,1,1,1,42,1158,33,298,339,1,10290,1,0,1,0,14
26/10/2022 14:11:07.233,0,0,1,1,1,1,44,1062,31,290,346,1,10290,1,0,1,0,14
26/10/2022 14:11:07.243,0,0,1,1,1,1,45,896,26,283,354,1,10290,1,0,1,0,14
26/10/2022 14:11:07.254,0,0,1,1,1,1,43,800,23,298,362,1,10290,1,0,1,0,14
26/10/2022 14:11:07.265,0,0,1,1,1,1,41,1154,33,287,370,1,10290,1,0,1,0,14
26/10/2022 14:11:07.275,0,0,1,1,1,1,43,932,27,288,378,1,10290,1,0,1,0,14
26/10/2022 14:11:07.285,0,0,1,1,1,1,43,1048,30,273,385,1,10290,1,0,1,0,14
26/10/2022 14:11:07.295,0,0,1,1,1,1,42,825,24,294,393,1,10290,1,0,1,0,14
26/10/2022 14:11:07.305,0,0,1,1,1,1,40,932,27,293,401,1,10290,1,0,1,0,14
26/10/2022 14:11:07.315,0,0,1,1,1,1,39,764,22,314,408,1,10290,1,0,1,0,14
26/10/2022 14:11:07.326,0,0,1,1,1,1,40,697,20,297,417,1,10290,1,0,1,0,14
26/10/2022 14:11:07.337,0,0,1,1,1,1,40,627,18,294,426,1,10290,1,0,1,0,14
26/10/2022 14:11:07.347,0,0,1,1,1,1,41,823,24,272,433,1,10290,1,0,1,0,14
26/10/2022 14:11:07.358,0,0,1,1,1,1,37,1028,30,295,441,1,10290,1,0,1,0,14
26/10/2022 14:11:07.367,0,0,1,1,1,1,39,1117,32,281,448,1,10290,1,0,1,0,14
26/10/2022 14:11:07.378,0,0,1,1,1,1,40,858,25,268,455,1,10290,1,0,1,0,14
26/10/2022 14:11:07.388,0,0,1,1,1,1,40,919,26,274,462,1,10290,1,0,1,0,14
26/10/2022 14:11:07.399,0,0,1,1,1,1,39,1022,29,266,471,1,10290,1,0,1,0,14
