collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
26/10/2022 13:49:14.358,0,0,1,1,0,0,13,1076,31,0,2,1,10209,1,0,1,0,14
26/10/2022 13:49:14.367,0,0,1,1,0,0,20,482,14,86,5,1,10209,1,0,1,0,14
26/10/2022 13:49:14.377,0,0,1,1,0,0,16,538,15,138,9,1,10209,1,0,1,0,14
26/10/2022 13:49:14.388,0,0,1,1,0,0,19,671,19,120,12,1,10209,1,0,1,0,14
26/10/2022 13:49:14.399,0,0,1,1,0,0,20,723,21,141,17,1,10209,1,0,1,0,14
26/10/2022 13:49:14.409,0,0,1,1,0,0,19,857,25,157,20,1,10209,1,0,1,0,14
26/10/2022 13:49:14.418,0,0,1,1,0,0,21,960,28,147,24,1,10209,1,0,1,0,14
26/10/2022 13:49:14.429,0,0,1,1,0,0,23,651,19,158,29,1,10209,1,0,1,0,14
26/10/2022 13:49:14.441,0,0,1,1,0,0,23,742,21,173,33,1,10209,1,0,1,0,14
26/10/2022 13:49:14.449,0,0,1,1,0,0,25,537,15,177,38,1,10209,1,0,1,0,14
26/10/2022 13:49:14.461,0,0,1,1,0,0,26,840,24,177,43,1,10209,1,0,1,0,14
26/10/2022 13:49:14.47,0,0,1,1,0,0,27,762,22,191,47,1,10209,1,0,1,0,14
26/10/2022 13:49:14.481,0,0,1,1,0,0,27,1355,39,168,53,1,10209,1,0,1,0,14
26/10/2022 13:49:14.493,0,0,1,1,0,0,26,2216,64,135,57,1,10209,1,0,1,0,14
26/10/2022 13:49:14.501,0,0,1,1,0,0,22,3524,103,108,59,1,10209,1,0,1,0,14
26/10/2022 13:49:14.513,0,0,1,1,0,0,27,2856,83,106,62,1,10209,1,0,1,0,14
26/10/2022 13:49:14.522,0,0,1,1,0,0,25,2999,87,98,65,1,10209,1,0,1,0,14
26/10/2022 13:49:14.532,0,0,1,1,0,0,26,3403,99,98,67,1,10209,1,0,1,0,14
26/10/2022 13:49:14.544,0,0,1,1,0,0,26,3152,92,98,71,1,10209,1,0,1,0,14
26/10/2022 13:49:14.553,0,0,1,1,0,0,26,3849,112,96,73,1,10209,1,0,1,0,14
26/10/2022 13:49:14.563,0,0,1,1,0,0,26,3647,106,97,76,1,10209,1,0,1,0,14
26/10/2022 13:49:14.574,0,0,1,1,0,0,30,3225,94,109,79,1,10209,1,0,1,0,14
26/10/2022 13:49:14.584,0,0,1,1,1,0,26,3956,115,115,82,1,10209,1,0,1,0,14
26/10/2022 13:49:14.596,0,0,1,1,1,1,34,2771,81,123,86,1,10209,1,0,1,0,14
26/10/2022 13:49:14.606,0,0,1,1,1,1,33,3105,90,122,89,1,10209,1,0,1,0,14
26/10/2022 13:49:14.616,0,0,1,1,1,1,30,3831,112,136,93,1,10209,1,0,1,0,14
26/10/2022 13:49:14.627,0,0,1,1,1,1,39,2208,64,140,97,1,10209,1,0,1,0,14
26/10/2022 13:49:14.638,0,0,1,1,1,1,38,2710,79,149,101,1,10209,1,0,1,0,14
26/10/2022 13:49:14.649,0,0,1,1,1,1,33,3554,104,176,106,1,10209,1,0,1,0,14
26/10/2022 13:49:14.658,0,0,1,1,1,1,39,2390,70,186,110,1,10209,1,0,1,0,14
26/10/2022 13:49:14.669,0,0,1,1,1,1,38,2937,86,173,115,1,10209,1,0,1,0,14
26/10/2022 13:49:14.678,0,0,1,1,1,1,40,2435,71,202,120,1,10209,1,0,1,0,14
26/10/2022 13:49:14.689,0,0,1,1,1,1,36,3414,100,203,127,1,10209,1,0,1,0,14
26/10/2022 13:49:14.7,0,0,1,1,1,1,43,2262,66,213,132,1,10209,1,0,1,0,14
26/10/2022 13:49:14.709,0,0,1,1,1,1,45,1777,52,218,138,1,10209,1,0,1,0,14
26/10/2022 13:49:14.721,0,0,1,1,1,1,41,2752,80,211,143,1,10209,1,0,1,0,14
26/10/2022 13:49:14.73,0,0,1,1,1,1,45,2102,61,201,149,1,10209,1,0,1,0,14
26/10/2022 13:49:14.741,0,0,1,1,1,1,42,2416,70,205,155,1,10209,1,0,1,0,14
26/10/2022 13:49:14.753,0,0,1,1,1,1,42,2337,68,225,161,1,10209,1,0,1,0,14
26/10/2022 13:49:14.761,0,0,1,1,1,1,46,1856,54,222,167,1,10209,1,0,1,0,14
26/10/2022 13:49:14.772,0,0,1,1,1,1,43,2196,64,222,173,1,10209,1,0,1,0,14
26/10/2022 13:49:14.782,0,0,1,1,1,1,42,2468,72,228,178,1,10209,1,0,1,0,14
26/10/2022 13:49:14.793,0,0,1,1,1,1,47,1486,43,238,186,1,10209,1,0,1,0,14
26/10/2022 13:49:14.803,0,0,1,1,1,1,44,2164,63,243,192,1,10209,1,0,1,0,14
26/10/2022 13:49:14.813,0,0,1,1,1,1,41,2865,83,238,199,1,10209,1,0,1,0,14
26/10/2022 13:49:14.824,0,0,1,1,1,1,42,2886,84,221,205,1,10209,1,0,1,0,14
26/10/2022 13:49:14.835,0,0,1,1,1,1,43,2404,70,238,211,1,10209,1,0,1,0,14
26/10/2022 13:49:14.845,0,0,1,1,1,1,43,2344,68,234,218,1,10209,1,0,1,0,14
26/10/2022 13:49:14.855,0,0,1,1,1,1,47,1791,52,233,224,1,10209,1,0,1,0,14
26/10/2022 13:49:14.865,0,0,1,1,1,1,45,1759,51,266,231,1,10209,1,0,1,0,14
26/10/2022 13:49:14.875,0,0,1,1,1,1,45,1906,55,267,238,1,10209,1,0,1,0,14
26/10/2022 13:49:14.886,0,0,1,1,1,1,45,1487,43,280,246,1,10209,1,0,1,0,14
26/10/2022 13:49:14.896,0,0,1,1,1,1,47,1642,48,249,253,1,10209,1,0,1,0,14
26/10/2022 13:49:14.908,0,0,1,1,1,1,47,1239,36,273,260,1,10209,1,0,1,0,14
26/10/2022 13:49:14.917,0,0,1,1,1,1,45,1873,54,269,267,1,10209,1,0,1,0,14
