collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
26/10/2022 14:07:52.161,0,0,1,1,0,0,0,0,0,0,1,1,10278,1,0,1,0,14
26/10/2022 14:07:52.171,0,0,1,1,0,0,18,598,17,70,3,1,10278,1,0,1,0,14
26/10/2022 14:07:52.182,0,0,1,1,0,0,16,466,13,145,7,1,10278,1,0,1,0,14
26/10/2022 14:07:52.192,0,0,1,1,0,0,18,754,22,122,10,1,10278,1,0,1,0,14
26/10/2022 14:07:52.202,0,0,1,1,0,0,20,752,22,130,13,1,10278,1,0,1,0,14
26/10/2022 14:07:52.212,0,0,1,1,0,0,20,622,18,151,18,1,10278,1,0,1,0,14
26/10/2022 14:07:52.223,0,0,1,1,0,0,22,694,20,143,22,1,10278,1,0,1,0,14
26/10/2022 14:07:52.233,0,0,1,1,0,0,22,785,23,162,26,1,10278,1,0,1,0,14
26/10/2022 14:07:52.243,0,0,1,1,0,0,21,879,25,177,31,1,10278,1,0,1,0,14
26/10/2022 14:07:52.254,0,0,1,1,0,0,24,705,20,165,35,1,10278,1,0,1,0,14
26/10/2022 14:07:52.264,0,0,1,1,0,0,24,927,27,175,40,1,10278,1,0,1,0,14
26/10/2022 14:07:52.274,0,0,1,1,0,0,27,708,20,187,45,1,10278,1,0,1,0,14
26/10/2022 14:07:52.285,0,0,1,1,0,0,27,695,20,196,50,1,10278,1,0,1,0,14
26/10/2022 14:07:52.296,0,0,1,1,0,0,28,1404,41,160,54,1,10278,1,0,1,0,14
26/10/2022 14:07:52.305,0,0,1,1,0,0,23,2695,78,132,58,1,10278,1,0,1,0,14
26/10/2022 14:07:52.316,0,0,1,1,0,0,24,3092,90,108,62,1,10278,1,0,1,0,14
26/10/2022 14:07:52.327,0,0,1,1,0,0,25,3152,92,109,64,1,10278,1,0,1,0,14
26/10/2022 14:07:52.337,0,0,1,1,0,0,30,2554,74,113,68,1,10278,1,0,1,0,14
