collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
28/10/2022 14:49:56.257,0,0,0,1,1,1,12,-1706,51,0,1871,0,10954,0,1,0,1,19
28/10/2022 14:49:56.268,0,0,0,1,1,1,16,-1908,56,-25,1869,0,10954,0,1,0,1,19
28/10/2022 14:49:56.278,0,0,0,1,1,1,17,-1967,58,-34,1868,0,10954,0,1,0,1,19
28/10/2022 14:49:56.288,0,0,0,1,1,1,22,-1073,32,-76,1865,0,10954,0,1,0,1,19
28/10/2022 14:49:56.299,0,0,0,1,1,1,16,-2230,66,-96,1863,0,10954,0,1,0,1,19
28/10/2022 14:49:56.309,0,0,0,1,1,1,23,-1355,40,-91,1860,0,10954,0,1,0,1,19
28/10/2022 14:49:56.319,0,0,0,1,1,1,20,-2272,67,-98,1858,0,10954,0,1,0,1,19
28/10/2022 14:49:56.33,0,0,0,1,1,1,23,-1860,55,-93,1855,0,10954,0,1,0,1,19
28/10/2022 14:49:56.339,0,0,0,1,1,1,20,-2828,83,-97,1853,0,10954,0,1,0,1,19
28/10/2022 14:49:56.351,0,0,0,1,1,1,21,-2843,84,-94,1849,0,10954,0,1,0,1,19
28/10/2022 14:49:56.361,0,0,0,1,1,1,22,-3180,94,-103,1847,0,10954,0,1,0,1,19
28/10/2022 14:49:56.37,0,0,0,1,1,1,29,-1842,54,-119,1843,0,10954,0,1,0,1,19
28/10/2022 14:49:56.382,0,0,0,1,1,1,32,-1907,56,-128,1840,0,10954,0,1,0,1,19
28/10/2022 14:49:56.392,0,0,0,1,1,1,32,-2171,64,-139,1836,0,10954,0,1,0,1,19
28/10/2022 14:49:56.403,0,0,0,1,1,1,35,-1677,50,-164,1831,0,10954,0,1,0,1,19
28/10/2022 14:49:56.413,0,0,0,1,1,1,30,-2865,84,-175,1826,0,10954,0,1,0,1,19
28/10/2022 14:49:56.423,0,0,0,1,1,1,36,-1979,59,-176,1821,0,10954,0,1,0,1,19
28/10/2022 14:49:56.434,0,0,0,1,1,1,35,-1989,59,-183,1817,0,10954,0,1,0,1,19
28/10/2022 14:49:56.444,0,0,0,1,1,1,37,-1849,55,-188,1811,0,10954,0,1,0,1,19
28/10/2022 14:49:56.454,0,0,0,1,1,1,38,-1545,46,-207,1806,0,10954,0,1,0,1,19
28/10/2022 14:49:56.464,0,0,0,1,1,1,39,-1169,35,-219,1800,0,10954,0,1,0,1,19
28/10/2022 14:49:56.475,0,0,0,1,1,1,35,-1780,53,-222,1793,0,10954,0,1,0,1,19
