collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
28/10/2022 14:52:09.204,0,0,0,1,0,0,13,-5634,166,-63,0,0,10963,0,1,0,1,19
28/10/2022 14:52:22.052,0,0,0,1,1,1,0,0,0,0,1874,0,10963,0,1,0,1,19
28/10/2022 14:52:22.062,0,0,0,1,1,1,15,-2121,63,0,1873,0,10963,0,1,0,1,19
28/10/2022 14:52:22.072,0,0,0,1,1,1,17,-1443,43,-37,1871,0,10963,0,1,0,1,19
28/10/2022 14:52:22.083,0,0,0,1,1,1,16,-1874,55,-53,1870,0,10963,0,1,0,1,19
28/10/2022 14:52:22.093,0,0,0,1,1,1,17,-2198,65,-69,1868,0,10963,0,1,0,1,19
28/10/2022 14:52:22.103,0,0,0,1,1,1,21,-1489,44,-94,1865,0,10963,0,1,0,1,19
28/10/2022 14:52:22.114,0,0,0,1,1,1,23,-1217,36,-87,1862,0,10963,0,1,0,1,19
28/10/2022 14:52:22.124,0,0,0,1,1,1,20,-2339,69,-94,1860,0,10963,0,1,0,1,19
28/10/2022 14:52:22.135,0,0,0,1,1,1,20,-2540,75,-88,1858,0,10963,0,1,0,1,19
28/10/2022 14:52:22.145,0,0,0,1,1,1,24,-2205,65,-95,1855,0,10963,0,1,0,1,19
28/10/2022 14:52:22.156,0,0,0,1,1,1,20,-2958,87,-101,1852,0,10963,0,1,0,1,19
28/10/2022 14:52:22.166,0,0,0,1,1,1,23,-2702,80,-108,1849,0,10963,0,1,0,1,19
28/10/2022 14:52:22.176,0,0,0,1,1,1,27,-2402,71,-117,1845,0,10963,0,1,0,1,19
28/10/2022 14:52:22.186,0,0,0,1,1,1,33,-1933,57,-129,1842,0,10963,0,1,0,1,19
28/10/2022 14:52:22.196,0,0,0,1,1,1,34,-1789,53,-141,1838,0,10963,0,1,0,1,19
28/10/2022 14:52:22.207,0,0,0,1,1,1,28,-3049,90,-157,1834,0,10963,0,1,0,1,19
28/10/2022 14:52:22.217,0,0,0,1,1,1,35,-1754,52,-179,1830,0,10963,0,1,0,1,19
28/10/2022 14:52:22.227,0,0,0,1,1,1,34,-2151,64,-173,1825,0,10963,0,1,0,1,19
28/10/2022 14:52:22.238,0,0,0,1,1,1,37,-1765,52,-180,1819,0,10963,0,1,0,1,19
28/10/2022 14:52:22.249,0,0,0,1,1,1,37,-1941,57,-186,1814,0,10963,0,1,0,1,19
28/10/2022 14:52:22.258,0,0,0,1,1,1,37,-1746,52,-200,1808,0,10963,0,1,0,1,19
28/10/2022 14:52:22.27,0,0,0,1,1,1,40,-1104,33,-211,1803,0,10963,0,1,0,1,19
28/10/2022 14:52:22.28,0,0,0,1,1,1,36,-1680,50,-211,1797,0,10963,0,1,0,1,19
28/10/2022 14:52:22.289,0,0,0,1,1,1,37,-1809,54,-211,1792,0,10963,0,1,0,1,19
28/10/2022 14:52:22.3,0,0,0,1,1,1,36,-1840,54,-214,1786,0,10963,0,1,0,1,19
28/10/2022 14:52:22.311,0,0,0,1,1,1,40,-1401,42,-208,1779,0,10963,0,1,0,1,19
28/10/2022 14:52:22.321,0,0,0,1,1,1,41,-770,23,-224,1773,0,10963,0,1,0,1,19
28/10/2022 14:52:22.332,0,0,0,1,1,1,39,-1296,38,-216,1767,0,10963,0,1,0,1,19
28/10/2022 14:52:22.342,0,0,0,1,1,1,37,-1885,56,-211,1762,0,10963,0,1,0,1,19
28/10/2022 14:52:22.353,0,0,0,1,1,1,38,-1580,47,-218,1754,0,10963,0,1,0,1,19
28/10/2022 14:52:22.363,0,0,0,1,1,1,39,-1610,48,-218,1748,0,10963,0,1,0,1,19
28/10/2022 14:52:22.373,0,0,0,1,1,1,39,-1281,38,-230,1742,0,10963,0,1,0,1,19
28/10/2022 14:52:22.384,0,0,0,1,1,1,40,-1140,34,-224,1736,0,10963,0,1,0,1,19
28/10/2022 14:52:22.395,0,0,0,1,1,1,40,-1349,40,-221,1730,0,10963,0,1,0,1,19
28/10/2022 14:52:22.406,0,0,0,1,1,1,38,-1707,51,-216,1723,0,10963,0,1,0,1,19
28/10/2022 14:52:22.416,0,0,0,1,1,1,39,-1559,46,-219,1717,0,10963,0,1,0,1,19
28/10/2022 14:52:22.426,0,0,0,1,1,1,38,-1777,53,-216,1711,0,10963,0,1,0,1,19
28/10/2022 14:52:22.435,0,0,0,1,1,1,39,-1416,42,-227,1705,0,10963,0,1,0,1,19
28/10/2022 14:52:22.447,0,0,0,1,1,1,37,-1522,45,-240,1699,0,10963,0,1,0,1,19
28/10/2022 14:52:22.457,0,0,0,1,1,1,39,-1644,49,-220,1693,0,10963,0,1,0,1,19
28/10/2022 14:52:22.467,0,0,0,1,1,1,39,-1678,50,-222,1687,0,10963,0,1,0,1,19
28/10/2022 14:52:22.477,0,0,0,1,1,1,37,-1552,46,-247,1679,0,10963,0,1,0,1,19
28/10/2022 14:52:22.488,0,0,0,1,1,1,40,-1308,39,-226,1673,0,10963,0,1,0,1,19
28/10/2022 14:52:22.499,0,0,0,1,1,1,40,-1162,35,-240,1667,0,10963,0,1,0,1,19
28/10/2022 14:52:22.509,0,0,0,1,1,1,40,-1531,45,-225,1661,0,10963,0,1,0,1,19
28/10/2022 14:52:22.519,0,0,0,1,1,1,39,-1498,44,-241,1655,0,10963,0,1,0,1,19
28/10/2022 14:52:22.53,0,0,0,1,1,1,39,-1464,43,-230,1647,0,10963,0,1,0,1,19
28/10/2022 14:52:22.54,0,0,0,1,1,1,40,-1478,44,-223,1641,0,10963,0,1,0,1,19
28/10/2022 14:52:22.55,0,0,0,1,1,1,41,-1086,32,-239,1635,0,10963,0,1,0,1,19
28/10/2022 14:52:22.56,0,0,0,1,1,1,40,-1501,45,-224,1629,0,10963,0,1,0,1,19
28/10/2022 14:52:22.57,0,0,0,1,1,1,40,-1209,36,-235,1622,0,10963,0,1,0,1,19
