collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
4/11/2022 14:19:41.082,0,0,1,1,0,0,17,1002,29,39,3,1,11384,1,0,1,0,21
4/11/2022 14:19:41.093,0,0,1,1,0,0,17,342,10,139,7,1,11384,1,0,1,0,21
4/11/2022 14:19:41.104,0,0,1,1,0,0,18,689,20,122,10,1,11384,1,0,1,0,21
4/11/2022 14:19:41.114,0,0,1,1,0,0,20,648,18,130,14,1,11384,1,0,1,0,21
4/11/2022 14:19:41.124,0,0,1,1,0,0,20,595,17,152,18,1,11384,1,0,1,0,21
4/11/2022 14:19:41.134,0,0,1,1,0,0,21,902,26,142,22,1,11384,1,0,1,0,21
4/11/2022 14:19:41.144,0,0,1,1,0,0,23,613,17,159,26,1,11384,1,0,1,0,21
4/11/2022 14:19:41.155,0,0,1,1,0,0,24,589,17,155,31,1,11384,1,0,1,0,21
4/11/2022 14:19:41.166,0,0,1,1,0,0,25,609,17,174,36,1,11384,1,0,1,0,21
4/11/2022 14:19:41.176,0,0,1,1,0,0,25,840,24,175,40,1,11384,1,0,1,0,21
4/11/2022 14:19:41.187,0,0,1,1,0,0,27,792,23,185,45,1,11384,1,0,1,0,21
4/11/2022 14:19:41.197,0,0,1,1,0,0,28,813,23,182,51,1,11384,1,0,1,0,21
4/11/2022 14:19:41.208,0,0,1,1,0,0,29,783,22,202,57,1,11384,1,0,1,0,21
4/11/2022 14:19:41.218,0,0,1,1,0,0,27,1538,45,177,61,1,11384,1,0,1,0,21
4/11/2022 14:19:41.229,0,0,1,1,0,0,26,2522,73,125,64,1,11384,1,0,1,0,21
4/11/2022 14:19:41.24,0,0,1,1,0,0,27,3048,89,114,68,1,11384,1,0,1,0,21
4/11/2022 14:19:41.25,0,0,1,1,0,0,25,3401,99,114,70,1,11384,1,0,1,0,21
4/11/2022 14:19:41.259,0,0,1,1,0,0,28,2991,87,91,73,1,11384,1,0,1,0,21
4/11/2022 14:19:41.271,0,0,1,1,0,0,21,4335,127,97,75,1,11384,1,0,1,0,21
4/11/2022 14:19:41.28,0,0,1,1,0,0,29,3040,89,98,78,1,11384,1,0,1,0,21
4/11/2022 14:19:41.293,0,0,1,1,1,0,24,3932,115,106,82,1,11384,1,0,1,0,21
4/11/2022 14:19:41.301,0,0,1,1,1,1,29,3469,101,113,85,1,11384,1,0,1,0,21
4/11/2022 14:19:41.311,0,0,1,1,1,1,31,3044,89,139,88,1,11384,1,0,1,0,21
4/11/2022 14:19:41.323,0,0,1,1,1,1,33,2916,85,150,93,1,11384,1,0,1,0,21
4/11/2022 14:19:41.332,0,0,1,1,1,1,29,4053,118,128,96,1,11384,1,0,1,0,21
4/11/2022 14:19:41.343,0,0,1,1,1,1,33,3132,91,140,100,1,11384,1,0,1,0,21
4/11/2022 14:19:41.353,0,0,1,1,1,1,42,1996,58,137,104,1,11384,1,0,1,0,21
4/11/2022 14:19:41.363,0,0,1,1,1,1,37,2623,76,158,108,1,11384,1,0,1,0,21
4/11/2022 14:19:41.373,0,0,1,1,1,1,39,2219,65,171,113,1,11384,1,0,1,0,21
4/11/2022 14:19:41.384,0,0,1,1,1,1,37,2852,83,182,117,1,11384,1,0,1,0,21
4/11/2022 14:19:41.394,0,0,1,1,1,1,40,2449,71,172,122,1,11384,1,0,1,0,21
4/11/2022 14:19:41.405,0,0,1,1,1,1,43,1905,55,183,128,1,11384,1,0,1,0,21
4/11/2022 14:19:41.416,0,0,1,1,1,1,41,2366,69,186,133,1,11384,1,0,1,0,21
4/11/2022 14:19:41.426,0,0,1,1,1,1,37,3052,89,210,138,1,11384,1,0,1,0,21
4/11/2022 14:19:41.436,0,0,1,1,1,1,45,1677,49,202,144,1,11384,1,0,1,0,21
4/11/2022 14:19:41.446,0,0,1,1,1,1,44,1698,49,223,150,1,11384,1,0,1,0,21
4/11/2022 14:19:41.457,0,0,1,1,1,1,44,1980,58,211,155,1,11384,1,0,1,0,21
4/11/2022 14:19:41.467,0,0,1,1,1,1,41,2354,68,209,161,1,11384,1,0,1,0,21
4/11/2022 14:19:41.477,0,0,1,1,1,1,40,2894,84,210,166,1,11384,1,0,1,0,21
4/11/2022 14:19:41.487,0,0,1,1,1,1,40,2867,84,213,172,1,11384,1,0,1,0,21
4/11/2022 14:19:41.497,0,0,1,1,1,1,41,2618,76,230,178,1,11384,1,0,1,0,21
4/11/2022 14:19:41.508,0,0,1,1,1,1,39,3018,88,219,184,1,11384,1,0,1,0,21
4/11/2022 14:19:41.52,0,0,1,1,1,1,47,1960,57,218,192,1,11384,1,0,1,0,21
4/11/2022 14:19:41.532,0,0,1,1,1,1,44,2424,71,205,199,1,11384,1,0,1,0,21
4/11/2022 14:19:41.541,0,0,1,1,1,1,45,2083,61,222,204,1,11384,1,0,1,0,21
4/11/2022 14:19:41.551,0,0,1,1,1,1,47,1572,46,231,210,1,11384,1,0,1,0,21
4/11/2022 14:19:41.562,0,0,1,1,1,1,39,3278,96,228,217,1,11384,1,0,1,0,21
4/11/2022 14:19:41.572,0,0,1,1,1,1,44,2424,71,228,223,1,11384,1,0,1,0,21
4/11/2022 14:19:41.582,0,0,1,1,1,1,48,1848,54,225,229,1,11384,1,0,1,0,21
4/11/2022 14:19:41.594,0,0,1,1,1,1,47,1836,53,240,236,1,11384,1,0,1,0,21
4/11/2022 14:19:41.603,0,0,1,1,1,1,46,1705,49,256,243,1,11384,1,0,1,0,21
4/11/2022 14:19:41.613,0,0,1,1,1,1,45,1859,54,258,249,1,11384,1,0,1,0,21
4/11/2022 14:19:41.624,0,0,1,1,1,1,48,1412,41,259,257,1,11384,1,0,1,0,21
4/11/2022 14:19:41.633,0,0,1,1,1,1,46,1789,52,256,263,1,11384,1,0,1,0,21
4/11/2022 14:19:41.645,0,0,1,1,1,1,46,1681,49,270,270,1,11384,1,0,1,0,21
4/11/2022 14:19:41.655,0,0,1,1,1,1,44,1973,57,266,277,1,11384,1,0,1,0,21
4/11/2022 14:19:41.665,0,0,1,1,1,1,48,1312,38,269,283,1,11384,1,0,1,0,21
4/11/2022 14:19:41.677,0,0,1,1,1,1,48,970,28,279,293,1,11384,1,0,1,0,21
4/11/2022 14:19:41.686,0,0,1,1,1,1,42,1747,51,302,300,1,11384,1,0,1,0,21
4/11/2022 14:19:41.696,0,0,1,1,1,1,46,1145,33,278,308,1,11384,1,0,1,0,21
4/11/2022 14:19:41.707,0,0,1,1,1,1,46,1300,38,281,315,1,11384,1,0,1,0,21
4/11/2022 14:19:41.719,0,0,1,1,1,1,45,1276,37,278,323,1,11384,1,0,1,0,21
4/11/2022 14:19:41.727,0,0,1,1,1,1,42,1309,38,293,331,1,11384,1,0,1,0,21
4/11/2022 14:19:41.738,0,0,1,1,1,1,43,971,28,299,339,1,11384,1,0,1,0,21
4/11/2022 14:19:41.748,0,0,1,1,1,1,43,971,28,296,347,1,11384,1,0,1,0,21
4/11/2022 14:19:41.759,0,0,1,1,1,1,43,1063,31,284,354,1,11384,1,0,1,0,21
4/11/2022 14:19:41.769,0,0,1,1,1,1,44,882,25,281,362,1,11384,1,0,1,0,21
4/11/2022 14:19:41.779,0,0,1,1,1,1,42,1046,30,285,370,1,11384,1,0,1,0,21
