collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
4/11/2022 14:33:11.081,0,0,1,1,0,0,17,932,27,0,2,1,11434,1,0,1,0,21
4/11/2022 14:33:11.091,0,0,1,1,0,0,17,390,11,132,5,1,11434,1,0,1,0,21
4/11/2022 14:33:11.101,0,0,1,1,0,0,17,636,18,129,9,1,11434,1,0,1,0,21
4/11/2022 14:33:11.112,0,0,1,1,0,0,21,500,14,128,13,1,11434,1,0,1,0,21
4/11/2022 14:33:11.122,0,0,1,1,0,0,21,456,13,152,17,1,11434,1,0,1,0,21
4/11/2022 14:33:11.133,0,0,1,1,0,0,22,605,17,144,21,1,11434,1,0,1,0,21
4/11/2022 14:33:11.142,0,0,1,1,0,0,22,890,26,150,25,1,11434,1,0,1,0,21
4/11/2022 14:33:11.153,0,0,1,1,0,0,23,686,20,157,29,1,11434,1,0,1,0,21
4/11/2022 14:33:11.163,0,0,1,1,0,0,23,886,25,172,33,1,11434,1,0,1,0,21
4/11/2022 14:33:11.173,0,0,1,1,0,0,25,668,19,177,38,1,11434,1,0,1,0,21
4/11/2022 14:33:11.184,0,0,1,1,0,0,27,857,25,174,44,1,11434,1,0,1,0,21
4/11/2022 14:33:11.194,0,0,1,1,0,0,26,927,27,189,49,1,11434,1,0,1,0,21
4/11/2022 14:33:11.204,0,0,1,1,0,0,29,653,19,189,54,1,11434,1,0,1,0,21
4/11/2022 14:33:11.216,0,0,1,1,0,0,29,1104,32,173,59,1,11434,1,0,1,0,21
4/11/2022 14:33:11.226,0,0,1,1,0,0,24,3074,90,131,63,1,11434,1,0,1,0,21
4/11/2022 14:33:11.236,0,0,1,1,0,0,25,3109,91,108,65,1,11434,1,0,1,0,21
4/11/2022 14:33:11.246,0,0,1,1,0,0,29,2611,76,103,68,1,11434,1,0,1,0,21
4/11/2022 14:33:11.257,0,0,1,1,0,0,26,3206,93,104,71,1,11434,1,0,1,0,21
4/11/2022 14:33:11.269,0,0,1,1,0,0,25,3345,98,95,74,1,11434,1,0,1,0,21
