collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
4/11/2022 15:14:13.494,0,0,1,1,0,0,18,1358,39,0,2,1,11586,1,0,1,0,21
4/11/2022 15:14:13.504,0,0,1,1,0,0,16,377,11,146,6,1,11586,1,0,1,0,21
4/11/2022 15:14:13.514,0,0,1,1,0,0,17,863,25,122,9,1,11586,1,0,1,0,21
4/11/2022 15:14:13.524,0,0,1,1,0,0,20,598,17,130,13,1,11586,1,0,1,0,21
4/11/2022 15:14:13.535,0,0,1,1,0,0,20,694,20,142,16,1,11586,1,0,1,0,21
4/11/2022 15:14:13.546,0,0,1,1,0,0,21,827,24,142,21,1,11586,1,0,1,0,21
4/11/2022 15:14:13.556,0,0,1,1,0,0,23,737,21,151,25,1,11586,1,0,1,0,21
4/11/2022 15:14:13.566,0,0,1,1,0,0,23,474,13,179,30,1,11586,1,0,1,0,21
4/11/2022 15:14:13.577,0,0,1,1,0,0,25,733,21,157,34,1,11586,1,0,1,0,21
4/11/2022 15:14:13.586,0,0,1,1,0,0,24,897,26,177,39,1,11586,1,0,1,0,21
4/11/2022 15:14:13.597,0,0,1,1,0,0,27,786,23,175,43,1,11586,1,0,1,0,21
4/11/2022 15:14:13.608,0,0,1,1,0,0,28,849,24,177,49,1,11586,1,0,1,0,21
4/11/2022 15:14:13.618,0,0,1,1,0,0,28,1142,33,186,54,1,11586,1,0,1,0,21
4/11/2022 15:14:13.628,0,0,1,1,0,0,29,1294,37,151,59,1,11586,1,0,1,0,21
4/11/2022 15:14:13.638,0,0,1,1,0,0,32,1426,41,115,62,1,11586,1,0,1,0,21
4/11/2022 15:14:13.649,0,0,1,1,0,0,27,2632,77,104,65,1,11586,1,0,1,0,21
4/11/2022 15:14:13.66,0,0,1,1,0,0,28,2964,86,107,67,1,11586,1,0,1,0,21
4/11/2022 15:14:13.67,0,0,1,1,0,0,30,2633,77,113,71,1,11586,1,0,1,0,21
4/11/2022 15:14:13.681,0,0,1,1,0,0,27,3637,106,97,74,1,11586,1,0,1,0,21
4/11/2022 15:14:13.692,0,0,1,1,0,0,31,2682,78,103,77,1,11586,1,0,1,0,21
4/11/2022 15:14:13.703,0,0,1,1,0,0,30,3084,90,120,80,1,11586,1,0,1,0,21
4/11/2022 15:14:13.712,0,0,1,1,1,0,25,4093,119,121,83,1,11586,1,0,1,0,21
4/11/2022 15:14:13.722,0,0,1,1,1,1,26,4116,120,119,87,1,11586,1,0,1,0,21
4/11/2022 15:14:13.733,0,0,1,1,1,1,29,3445,100,120,90,1,11586,1,0,1,0,21
4/11/2022 15:14:13.743,0,0,1,1,1,1,33,3078,90,136,93,1,11586,1,0,1,0,21
4/11/2022 15:14:13.754,0,0,1,1,1,1,38,2180,63,129,97,1,11586,1,0,1,0,21
4/11/2022 15:14:13.763,0,0,1,1,1,1,30,3727,109,141,100,1,11586,1,0,1,0,21
4/11/2022 15:14:13.773,0,0,1,1,1,1,33,3603,105,146,105,1,11586,1,0,1,0,21
4/11/2022 15:14:13.784,0,0,1,1,1,1,34,3304,96,158,109,1,11586,1,0,1,0,21
4/11/2022 15:14:13.795,0,0,1,1,1,1,36,2876,84,184,113,1,11586,1,0,1,0,21
4/11/2022 15:14:13.805,0,0,1,1,1,1,37,2888,84,186,118,1,11586,1,0,1,0,21
4/11/2022 15:14:13.815,0,0,1,1,1,1,39,2666,78,196,123,1,11586,1,0,1,0,21
4/11/2022 15:14:13.826,0,0,1,1,1,1,37,2960,86,204,130,1,11586,1,0,1,0,21
4/11/2022 15:14:13.837,0,0,1,1,1,1,43,2002,58,209,135,1,11586,1,0,1,0,21
4/11/2022 15:14:13.846,0,0,1,1,1,1,39,2676,78,219,141,1,11586,1,0,1,0,21
4/11/2022 15:14:13.856,0,0,1,1,1,1,45,1970,57,210,146,1,11586,1,0,1,0,21
4/11/2022 15:14:13.867,0,0,1,1,1,1,41,2638,77,194,152,1,11586,1,0,1,0,21
4/11/2022 15:14:13.878,0,0,1,1,1,1,38,3297,96,192,157,1,11586,1,0,1,0,21
4/11/2022 15:14:13.887,0,0,1,1,1,1,44,2362,69,201,162,1,11586,1,0,1,0,21
4/11/2022 15:14:13.898,0,0,1,1,1,1,45,1979,57,215,168,1,11586,1,0,1,0,21
4/11/2022 15:14:13.909,0,0,1,1,1,1,39,3396,99,207,175,1,11586,1,0,1,0,21
4/11/2022 15:14:13.919,0,0,1,1,1,1,38,3222,94,234,180,1,11586,1,0,1,0,21
4/11/2022 15:14:13.929,0,0,1,1,1,1,40,3060,89,227,186,1,11586,1,0,1,0,21
4/11/2022 15:14:13.939,0,0,1,1,1,1,42,2775,81,229,193,1,11586,1,0,1,0,21
4/11/2022 15:14:13.949,0,0,1,1,1,1,39,3250,95,229,199,1,11586,1,0,1,0,21
4/11/2022 15:14:13.961,0,0,1,1,1,1,42,3234,94,206,204,1,11586,1,0,1,0,21
4/11/2022 15:14:13.971,0,0,1,1,1,1,42,2509,73,243,210,1,11586,1,0,1,0,21
4/11/2022 15:14:13.981,0,0,1,1,1,1,44,2327,68,228,216,1,11586,1,0,1,0,21
4/11/2022 15:14:13.992,0,0,1,1,1,1,45,2282,66,224,224,1,11586,1,0,1,0,21
4/11/2022 15:14:14.002,0,0,1,1,1,1,48,1497,43,262,230,1,11586,1,0,1,0,21
4/11/2022 15:14:14.012,0,0,1,1,1,1,45,1949,57,258,237,1,11586,1,0,1,0,21
4/11/2022 15:14:14.022,0,0,1,1,1,1,43,2436,71,263,243,1,11586,1,0,1,0,21
4/11/2022 15:14:14.033,0,0,1,1,1,1,44,2218,64,257,250,1,11586,1,0,1,0,21
4/11/2022 15:14:14.043,0,0,1,1,1,1,46,1897,55,250,257,1,11586,1,0,1,0,21
4/11/2022 15:14:14.053,0,0,1,1,1,1,48,1540,45,255,264,1,11586,1,0,1,0,21
