collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
4/11/2022 14:06:11.069,0,0,1,1,0,0,14,118,3,0,1,1,11334,1,0,1,0,21
4/11/2022 14:06:11.081,0,0,1,1,0,0,20,618,18,81,4,1,11334,1,0,1,0,21
4/11/2022 14:06:11.091,0,0,1,1,0,0,17,533,15,136,8,1,11334,1,0,1,0,21
4/11/2022 14:06:11.1,0,0,1,1,0,0,20,752,22,115,11,1,11334,1,0,1,0,21
4/11/2022 14:06:11.111,0,0,1,1,0,0,20,627,18,144,15,1,11334,1,0,1,0,21
4/11/2022 14:06:11.121,0,0,1,1,0,0,20,787,23,149,19,1,11334,1,0,1,0,21
4/11/2022 14:06:11.131,0,0,1,1,0,0,22,645,18,148,23,1,11334,1,0,1,0,21
4/11/2022 14:06:11.142,0,0,1,1,0,0,22,708,20,165,27,1,11334,1,0,1,0,21
4/11/2022 14:06:11.153,0,0,1,1,0,0,23,863,25,168,33,1,11334,1,0,1,0,21
4/11/2022 14:06:11.162,0,0,1,1,0,0,25,645,18,170,37,1,11334,1,0,1,0,21
4/11/2022 14:06:11.173,0,0,1,1,0,0,27,750,21,171,42,1,11334,1,0,1,0,21
4/11/2022 14:06:11.184,0,0,1,1,0,0,27,783,22,182,47,1,11334,1,0,1,0,21
4/11/2022 14:06:11.194,0,0,1,1,0,0,28,998,29,183,52,1,11334,1,0,1,0,21
4/11/2022 14:06:11.204,0,0,1,1,0,0,29,842,24,204,57,1,11334,1,0,1,0,21
4/11/2022 14:06:11.215,0,0,1,1,0,0,29,1619,47,152,61,1,11334,1,0,1,0,21
4/11/2022 14:06:11.224,0,0,1,1,0,0,29,2159,63,126,65,1,11334,1,0,1,0,21
4/11/2022 14:06:11.236,0,0,1,1,0,0,29,2552,74,116,68,1,11334,1,0,1,0,21
4/11/2022 14:06:11.246,0,0,1,1,0,0,29,2674,78,112,71,1,11334,1,0,1,0,21
4/11/2022 14:06:11.257,0,0,1,1,0,0,30,2872,84,88,74,1,11334,1,0,1,0,21
4/11/2022 14:06:11.267,0,0,1,1,0,0,23,3977,116,84,76,1,11334,1,0,1,0,21
4/11/2022 14:06:11.277,0,0,1,1,0,0,26,3821,111,100,79,1,11334,1,0,1,0,21
4/11/2022 14:06:11.287,0,0,1,1,1,0,29,3132,91,101,82,1,11334,1,0,1,0,21
4/11/2022 14:06:11.298,0,0,1,1,1,1,32,2797,81,114,85,1,11334,1,0,1,0,21
4/11/2022 14:06:11.312,0,0,1,1,1,1,28,3612,105,125,90,1,11334,1,0,1,0,21
4/11/2022 14:06:11.324,0,0,1,1,1,1,31,3213,94,129,94,1,11334,1,0,1,0,21
4/11/2022 14:06:11.333,0,0,1,1,1,1,35,2675,78,140,98,1,11334,1,0,1,0,21
4/11/2022 14:06:11.344,0,0,1,1,1,1,34,3152,92,134,101,1,11334,1,0,1,0,21
4/11/2022 14:06:11.355,0,0,1,1,1,1,39,2164,63,157,107,1,11334,1,0,1,0,21
4/11/2022 14:06:11.364,0,0,1,1,1,1,39,2575,75,167,111,1,11334,1,0,1,0,21
4/11/2022 14:06:11.375,0,0,1,1,1,1,43,1556,45,183,116,1,11334,1,0,1,0,21
4/11/2022 14:06:11.387,0,0,1,1,1,1,35,3165,92,190,121,1,11334,1,0,1,0,21
4/11/2022 14:06:11.395,0,0,1,1,1,1,44,1921,56,181,126,1,11334,1,0,1,0,21
4/11/2022 14:06:11.407,0,0,1,1,1,1,44,1935,56,179,131,1,11334,1,0,1,0,21
4/11/2022 14:06:11.417,0,0,1,1,1,1,38,3056,89,196,136,1,11334,1,0,1,0,21
4/11/2022 14:06:11.428,0,0,1,1,1,1,44,1775,52,207,143,1,11334,1,0,1,0,21
4/11/2022 14:06:11.438,0,0,1,1,1,1,41,2389,70,210,148,1,11334,1,0,1,0,21
4/11/2022 14:06:11.448,0,0,1,1,1,1,35,3584,105,209,154,1,11334,1,0,1,0,21
4/11/2022 14:06:11.458,0,0,1,1,1,1,43,2355,69,199,159,1,11334,1,0,1,0,21
