collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
2/11/2022 16:12:06.854,0,0,0,1,1,0,11,-4603,135,-69,0,0,11118,0,1,0,1,20
2/11/2022 16:12:19.765,0,0,0,1,1,1,19,-667,20,-33,1870,0,11118,0,1,0,1,20
2/11/2022 16:12:19.775,0,0,0,1,1,1,10,-1690,50,-121,1867,0,11118,0,1,0,1,20
2/11/2022 16:12:19.785,0,0,0,1,1,1,7,-1164,35,-121,1867,0,11118,0,1,0,1,20
2/11/2022 16:12:19.796,0,0,0,1,1,1,15,-1686,50,-59,1864,0,11118,0,1,0,1,20
2/11/2022 16:12:19.806,0,0,0,1,1,1,15,-2460,73,-69,1863,0,11118,0,1,0,1,20
2/11/2022 16:12:19.817,0,0,0,1,1,1,16,-2342,69,-83,1860,0,11118,0,1,0,1,20
2/11/2022 16:12:19.827,0,0,0,1,1,1,21,-2119,63,-86,1858,0,11118,0,1,0,1,20
2/11/2022 16:12:19.836,0,0,0,1,1,1,23,-1847,55,-104,1855,0,11118,0,1,0,1,20
2/11/2022 16:12:19.848,0,0,0,1,1,1,20,-2681,79,-108,1851,0,11118,0,1,0,1,20
2/11/2022 16:12:19.858,0,0,0,1,1,1,20,-2880,85,-121,1849,0,11118,0,1,0,1,20
2/11/2022 16:12:19.867,0,0,0,1,1,1,22,-2966,87,-119,1845,0,11118,0,1,0,1,20
2/11/2022 16:12:19.878,0,0,0,1,1,1,27,-2246,66,-122,1842,0,11118,0,1,0,1,20
2/11/2022 16:12:19.889,0,0,0,1,1,1,30,-2116,62,-135,1838,0,11118,0,1,0,1,20
2/11/2022 16:12:19.899,0,0,0,1,1,1,31,-2176,64,-143,1834,0,11118,0,1,0,1,20
2/11/2022 16:12:19.908,0,0,0,1,1,1,31,-2348,69,-152,1830,0,11118,0,1,0,1,20
2/11/2022 16:12:19.919,0,0,0,1,1,1,34,-1544,46,-185,1825,0,11118,0,1,0,1,20
2/11/2022 16:12:19.93,0,0,0,1,1,1,35,-1723,51,-178,1820,0,11118,0,1,0,1,20
2/11/2022 16:12:19.94,0,0,0,1,1,1,33,-2001,59,-200,1815,0,11118,0,1,0,1,20
2/11/2022 16:12:19.95,0,0,0,1,1,1,36,-1528,45,-198,1810,0,11118,0,1,0,1,20
2/11/2022 16:12:19.961,0,0,0,1,1,1,36,-1571,47,-207,1803,0,11118,0,1,0,1,20
2/11/2022 16:12:19.971,0,0,0,1,1,1,33,-2026,60,-218,1797,0,11118,0,1,0,1,20
2/11/2022 16:12:19.98,0,0,0,1,1,1,34,-1496,44,-239,1792,0,11118,0,1,0,1,20
2/11/2022 16:12:19.992,0,0,0,1,1,1,35,-1137,34,-249,1786,0,11118,0,1,0,1,20
2/11/2022 16:12:20.001,0,0,0,1,1,1,37,-1237,37,-223,1779,0,11118,0,1,0,1,20
2/11/2022 16:12:20.011,0,0,0,1,1,1,36,-1224,36,-244,1773,0,11118,0,1,0,1,20
