collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
2/11/2022 16:12:03.555,0,0,0,1,1,1,13,-397,12,0,1870,0,11117,0,1,0,1,20
2/11/2022 16:12:03.566,0,0,0,1,1,1,20,-645,19,-52,1868,0,11117,0,1,0,1,20
2/11/2022 16:12:03.578,0,0,0,1,1,1,5,-1770,52,-138,1866,0,11117,0,1,0,1,20
2/11/2022 16:12:03.587,0,0,0,1,1,1,11,-1215,36,-86,1865,0,11117,0,1,0,1,20
2/11/2022 16:12:03.597,0,0,0,1,1,1,15,-2173,64,-55,1863,0,11117,0,1,0,1,20
2/11/2022 16:12:03.608,0,0,0,1,1,1,20,-1580,47,-82,1860,0,11117,0,1,0,1,20
2/11/2022 16:12:03.619,0,0,0,1,1,1,20,-1855,55,-84,1858,0,11117,0,1,0,1,20
2/11/2022 16:12:03.629,0,0,0,1,1,1,24,-1522,45,-97,1855,0,11117,0,1,0,1,20
2/11/2022 16:12:03.639,0,0,0,1,1,1,22,-2036,60,-98,1853,0,11117,0,1,0,1,20
2/11/2022 16:12:03.65,0,0,0,1,1,1,25,-2003,59,-106,1850,0,11117,0,1,0,1,20
2/11/2022 16:12:03.66,0,0,0,1,1,1,22,-2807,83,-103,1847,0,11117,0,1,0,1,20
2/11/2022 16:12:03.671,0,0,0,1,1,1,25,-2378,70,-113,1843,0,11117,0,1,0,1,20
2/11/2022 16:12:03.68,0,0,0,1,1,1,28,-2246,66,-134,1840,0,11117,0,1,0,1,20
2/11/2022 16:12:03.692,0,0,0,1,1,1,32,-1933,57,-138,1836,0,11117,0,1,0,1,20
2/11/2022 16:12:03.702,0,0,0,1,1,1,31,-2422,71,-146,1832,0,11117,0,1,0,1,20
2/11/2022 16:12:03.712,0,0,0,1,1,1,35,-1542,46,-166,1828,0,11117,0,1,0,1,20
2/11/2022 16:12:03.721,0,0,0,1,1,1,31,-2299,68,-183,1823,0,11117,0,1,0,1,20
2/11/2022 16:12:03.732,0,0,0,1,1,1,32,-2276,67,-194,1817,0,11117,0,1,0,1,20
2/11/2022 16:12:03.742,0,0,0,1,1,1,37,-1403,42,-200,1812,0,11117,0,1,0,1,20
2/11/2022 16:12:03.754,0,0,0,1,1,1,37,-1495,44,-198,1807,0,11117,0,1,0,1,20
2/11/2022 16:12:03.763,0,0,0,1,1,1,39,-1172,35,-207,1801,0,11117,0,1,0,1,20
2/11/2022 16:12:03.774,0,0,0,1,1,1,37,-1446,43,-210,1796,0,11117,0,1,0,1,20
2/11/2022 16:12:03.784,0,0,0,1,1,1,36,-1396,41,-222,1790,0,11117,0,1,0,1,20
2/11/2022 16:12:03.795,0,0,0,1,1,1,37,-930,28,-236,1782,0,11117,0,1,0,1,20
2/11/2022 16:12:03.805,0,0,0,1,1,1,38,-1123,33,-221,1776,0,11117,0,1,0,1,20
2/11/2022 16:12:03.815,0,0,0,1,1,1,36,-1282,38,-244,1770,0,11117,0,1,0,1,20
2/11/2022 16:12:03.827,0,0,0,1,1,1,38,-766,23,-235,1762,0,11117,0,1,0,1,20
2/11/2022 16:12:03.837,0,0,0,1,1,1,39,-886,26,-225,1756,0,11117,0,1,0,1,20
2/11/2022 16:12:03.847,0,0,0,1,1,1,36,-1032,31,-239,1749,0,11117,0,1,0,1,20
2/11/2022 16:12:03.858,0,0,0,1,1,1,38,-990,30,-234,1743,0,11117,0,1,0,1,20
2/11/2022 16:12:03.868,0,0,0,1,1,1,37,-995,30,-239,1737,0,11117,0,1,0,1,20
2/11/2022 16:12:03.878,0,0,0,1,1,1,36,-1092,33,-246,1730,0,11117,0,1,0,1,20
