collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
2/11/2022 16:09:53.959,0,0,0,1,1,1,14,-1401,42,0,1868,0,11109,0,1,0,1,20
2/11/2022 16:09:53.968,0,0,0,1,1,1,15,-1272,38,-102,1865,0,11109,0,1,0,1,20
2/11/2022 16:09:53.979,0,0,0,1,1,1,6,-1678,50,-114,1865,0,11109,0,1,0,1,20
2/11/2022 16:09:53.991,0,0,0,1,1,1,14,-2052,61,-64,1863,0,11109,0,1,0,1,20
2/11/2022 16:09:54,0,0,0,1,1,1,21,-1076,32,-87,1860,0,11109,0,1,0,1,20
2/11/2022 16:09:54.011,0,0,0,1,1,1,20,-1646,49,-90,1858,0,11109,0,1,0,1,20
2/11/2022 16:09:54.02,0,0,0,1,1,1,21,-1777,53,-91,1855,0,11109,0,1,0,1,20
2/11/2022 16:09:54.032,0,0,0,1,1,1,22,-1983,59,-97,1853,0,11109,0,1,0,1,20
2/11/2022 16:09:54.042,0,0,0,1,1,1,24,-1827,54,-104,1850,0,11109,0,1,0,1,20
2/11/2022 16:09:54.052,0,0,0,1,1,1,23,-2283,67,-105,1847,0,11109,0,1,0,1,20
2/11/2022 16:09:54.062,0,0,0,1,1,1,26,-1985,59,-111,1844,0,11109,0,1,0,1,20
2/11/2022 16:09:54.073,0,0,0,1,1,1,27,-2197,65,-127,1840,0,11109,0,1,0,1,20
2/11/2022 16:09:54.083,0,0,0,1,1,1,28,-2368,70,-133,1836,0,11109,0,1,0,1,20
2/11/2022 16:09:54.093,0,0,0,1,1,1,28,-2647,78,-146,1832,0,11109,0,1,0,1,20
2/11/2022 16:09:54.103,0,0,0,1,1,1,36,-1301,39,-167,1828,0,11109,0,1,0,1,20
2/11/2022 16:09:54.113,0,0,0,1,1,1,29,-2571,76,-179,1823,0,11109,0,1,0,1,20
2/11/2022 16:09:54.124,0,0,0,1,1,1,36,-1633,48,-179,1818,0,11109,0,1,0,1,20
2/11/2022 16:09:54.134,0,0,0,1,1,1,35,-1681,50,-186,1814,0,11109,0,1,0,1,20
2/11/2022 16:09:54.144,0,0,0,1,1,1,36,-1563,46,-199,1808,0,11109,0,1,0,1,20
2/11/2022 16:09:54.155,0,0,0,1,1,1,38,-876,26,-229,1801,0,11109,0,1,0,1,20
2/11/2022 16:09:54.165,0,0,0,1,1,1,37,-832,25,-247,1795,0,11109,0,1,0,1,20
2/11/2022 16:09:54.176,0,0,0,1,1,1,38,-1005,30,-221,1789,0,11109,0,1,0,1,20
2/11/2022 16:09:54.188,0,0,0,1,1,1,35,-1174,35,-237,1781,0,11109,0,1,0,1,20
2/11/2022 16:09:54.198,0,0,0,1,1,1,36,-999,30,-243,1775,0,11109,0,1,0,1,20
2/11/2022 16:09:54.208,0,0,0,1,1,1,37,-803,24,-239,1768,0,11109,0,1,0,1,20
2/11/2022 16:09:54.219,0,0,0,1,1,1,36,-818,24,-241,1762,0,11109,0,1,0,1,20
2/11/2022 16:09:54.229,0,0,0,1,1,1,37,-815,24,-240,1755,0,11109,0,1,0,1,20
2/11/2022 16:09:54.238,0,0,0,1,1,1,36,-903,27,-239,1749,0,11109,0,1,0,1,20
2/11/2022 16:09:54.249,0,0,0,1,1,1,35,-970,29,-248,1743,0,11109,0,1,0,1,20
2/11/2022 16:09:54.26,0,0,0,1,1,1,34,-872,26,-261,1734,0,11109,0,1,0,1,20
2/11/2022 16:09:54.27,0,0,0,1,1,1,35,-735,22,-255,1728,0,11109,0,1,0,1,20
2/11/2022 16:09:54.281,0,0,0,1,1,1,35,-980,29,-245,1721,0,11109,0,1,0,1,20
2/11/2022 16:09:54.29,0,0,0,1,1,1,35,-852,25,-248,1715,0,11109,0,1,0,1,20
2/11/2022 16:09:54.302,0,0,0,1,1,1,36,-831,25,-240,1708,0,11109,0,1,0,1,20
