collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
27/10/2022 16:28:18.41,0,0,0,1,1,1,15,-1125,33,0,1869,0,10736,0,1,0,1,18
27/10/2022 16:28:18.421,0,0,0,1,1,1,16,-704,21,-126,1866,0,10736,0,1,0,1,18
27/10/2022 16:28:18.431,0,0,0,1,1,1,4,-1597,47,-126,1866,0,10736,0,1,0,1,18
27/10/2022 16:28:18.441,0,0,0,1,1,1,16,-1179,35,-68,1864,0,10736,0,1,0,1,18
27/10/2022 16:28:18.451,0,0,0,1,1,1,16,-1823,54,-63,1862,0,10736,0,1,0,1,18
27/10/2022 16:28:18.462,0,0,0,1,1,1,19,-1886,56,-79,1859,0,10736,0,1,0,1,18
27/10/2022 16:28:18.472,0,0,0,1,1,1,19,-2185,65,-91,1857,0,10736,0,1,0,1,18
27/10/2022 16:28:18.482,0,0,0,1,1,1,24,-1517,45,-104,1854,0,10736,0,1,0,1,18
27/10/2022 16:28:18.493,0,0,0,1,1,1,24,-1861,55,-109,1851,0,10736,0,1,0,1,18
27/10/2022 16:28:18.502,0,0,0,1,1,1,24,-2124,63,-108,1848,0,10736,0,1,0,1,18
27/10/2022 16:28:18.513,0,0,0,1,1,1,22,-2733,81,-122,1845,0,10736,0,1,0,1,18
27/10/2022 16:28:18.523,0,0,0,1,1,1,24,-2917,86,-112,1841,0,10736,0,1,0,1,18
27/10/2022 16:28:18.533,0,0,0,1,1,1,28,-2196,65,-129,1838,0,10736,0,1,0,1,18
27/10/2022 16:28:18.544,0,0,0,1,1,1,32,-1800,53,-145,1834,0,10736,0,1,0,1,18
27/10/2022 16:28:18.555,0,0,0,1,1,1,33,-1910,56,-151,1830,0,10736,0,1,0,1,18
27/10/2022 16:28:18.565,0,0,0,1,1,1,31,-2035,60,-168,1825,0,10736,0,1,0,1,18
27/10/2022 16:28:18.576,0,0,0,1,1,1,34,-1938,57,-176,1820,0,10736,0,1,0,1,18
27/10/2022 16:28:18.588,0,0,0,1,1,1,35,-1605,48,-194,1814,0,10736,0,1,0,1,18
27/10/2022 16:28:18.6,0,0,0,1,1,1,35,-1515,45,-212,1808,0,10736,0,1,0,1,18
27/10/2022 16:28:18.611,0,0,0,1,1,1,37,-1072,32,-224,1800,0,10736,0,1,0,1,18
27/10/2022 16:28:18.621,0,0,0,1,1,1,37,-1034,31,-225,1794,0,10736,0,1,0,1,18
27/10/2022 16:28:18.631,0,0,0,1,1,1,37,-946,28,-232,1788,0,10736,0,1,0,1,18
27/10/2022 16:28:18.641,0,0,0,1,1,1,37,-897,27,-233,1782,0,10736,0,1,0,1,18
27/10/2022 16:28:18.651,0,0,0,1,1,1,35,-1004,30,-251,1776,0,10736,0,1,0,1,18
27/10/2022 16:28:18.661,0,0,0,1,1,1,33,-1347,40,-246,1769,0,10736,0,1,0,1,18
27/10/2022 16:28:18.673,0,0,0,1,1,1,35,-898,27,-248,1763,0,10736,0,1,0,1,18
27/10/2022 16:28:18.682,0,0,0,1,1,1,35,-933,28,-238,1756,0,10736,0,1,0,1,18
27/10/2022 16:28:18.693,0,0,0,1,1,1,37,-818,24,-236,1750,0,10736,0,1,0,1,18
27/10/2022 16:28:18.703,0,0,0,1,1,1,36,-819,25,-248,1743,0,10736,0,1,0,1,18
27/10/2022 16:28:18.714,0,0,0,1,1,1,35,-911,27,-244,1736,0,10736,0,1,0,1,18
27/10/2022 16:28:18.725,0,0,0,1,1,1,35,-1021,30,-232,1729,0,10736,0,1,0,1,18
27/10/2022 16:28:18.735,0,0,0,1,1,1,36,-820,25,-240,1723,0,10736,0,1,0,1,18
27/10/2022 16:28:18.746,0,0,0,1,1,1,36,-948,28,-238,1715,0,10736,0,1,0,1,18
27/10/2022 16:28:18.756,0,0,0,1,1,1,37,-822,25,-228,1709,0,10736,0,1,0,1,18
27/10/2022 16:28:18.766,0,0,0,1,1,1,36,-746,22,-238,1702,0,10736,0,1,0,1,18
27/10/2022 16:28:18.777,0,0,0,1,1,1,34,-782,23,-254,1695,0,10736,0,1,0,1,18
27/10/2022 16:28:18.787,0,0,0,1,1,1,36,-845,25,-240,1689,0,10736,0,1,0,1,18
27/10/2022 16:28:18.797,0,0,0,1,1,1,34,-847,25,-258,1683,0,10736,0,1,0,1,18
27/10/2022 16:28:18.808,0,0,0,1,1,1,34,-893,27,-247,1676,0,10736,0,1,0,1,18
27/10/2022 16:28:18.819,0,0,0,1,1,1,35,-657,20,-259,1668,0,10736,0,1,0,1,18
27/10/2022 16:28:18.829,0,0,0,1,1,1,35,-1021,30,-234,1662,0,10736,0,1,0,1,18
27/10/2022 16:28:18.839,0,0,0,1,1,1,35,-895,27,-237,1655,0,10736,0,1,0,1,18
27/10/2022 16:28:18.849,0,0,0,1,1,1,37,-836,25,-222,1649,0,10736,0,1,0,1,18
27/10/2022 16:28:18.859,0,0,0,1,1,1,36,-715,21,-236,1642,0,10736,0,1,0,1,18
27/10/2022 16:28:18.87,0,0,0,1,1,1,34,-750,22,-250,1635,0,10736,0,1,0,1,18
27/10/2022 16:28:18.88,0,0,0,1,1,1,35,-826,25,-236,1629,0,10736,0,1,0,1,18
27/10/2022 16:28:18.891,0,0,0,1,1,1,34,-833,25,-255,1623,0,10736,0,1,0,1,18
27/10/2022 16:28:18.902,0,0,0,1,1,1,35,-726,22,-239,1615,0,10736,0,1,0,1,18
27/10/2022 16:28:18.912,0,0,0,1,1,1,34,-585,18,-264,1608,0,10736,0,1,0,1,18
27/10/2022 16:28:18.922,0,0,0,1,1,1,35,-678,20,-235,1602,0,10736,0,1,0,1,18
27/10/2022 16:28:18.933,0,0,0,1,1,1,34,-824,25,-251,1596,0,10736,0,1,0,1,18
27/10/2022 16:28:18.943,0,0,0,1,1,1,34,-925,28,-240,1589,0,10736,0,1,0,1,18
27/10/2022 16:28:18.953,0,0,0,1,1,1,34,-841,25,-241,1583,0,10736,0,1,0,1,18
27/10/2022 16:28:18.963,0,0,0,1,1,1,35,-681,20,-238,1576,0,10736,0,1,0,1,18
27/10/2022 16:28:18.975,0,0,0,1,1,1,34,-1016,30,-234,1568,0,10736,0,1,0,1,18
27/10/2022 16:28:18.986,0,0,0,1,1,1,34,-982,29,-238,1562,0,10736,0,1,0,1,18
27/10/2022 16:28:18.995,0,0,0,1,1,1,34,-849,25,-240,1555,0,10736,0,1,0,1,18
27/10/2022 16:28:19.006,0,0,0,1,1,1,35,-820,25,-230,1549,0,10736,0,1,0,1,18
27/10/2022 16:28:19.016,0,0,0,1,1,1,35,-609,18,-245,1543,0,10736,0,1,0,1,18
27/10/2022 16:28:19.027,0,0,0,1,1,1,35,-752,23,-233,1534,0,10736,0,1,0,1,18
27/10/2022 16:28:19.037,0,0,0,1,1,1,34,-542,16,-258,1528,0,10736,0,1,0,1,18
