collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
27/10/2022 16:54:13.621,0,0,0,1,1,1,17,-1120,33,0,1868,0,10832,0,1,0,1,18
27/10/2022 16:54:13.63,0,0,0,1,1,1,17,-390,12,-129,1864,0,10832,0,1,0,1,18
27/10/2022 16:54:13.641,0,0,0,1,1,1,4,-1137,34,-140,1864,0,10832,0,1,0,1,18
27/10/2022 16:54:13.651,0,0,0,1,1,1,15,-1053,31,-66,1862,0,10832,0,1,0,1,18
27/10/2022 16:54:13.662,0,0,0,1,1,1,18,-1549,46,-61,1860,0,10832,0,1,0,1,18
27/10/2022 16:54:13.672,0,0,0,1,1,1,20,-1608,48,-73,1858,0,10832,0,1,0,1,18
27/10/2022 16:54:13.682,0,0,0,1,1,1,18,-2365,70,-81,1856,0,10832,0,1,0,1,18
27/10/2022 16:54:13.694,0,0,0,1,1,1,21,-2249,66,-99,1853,0,10832,0,1,0,1,18
27/10/2022 16:54:13.705,0,0,0,1,1,1,21,-2549,75,-98,1850,0,10832,0,1,0,1,18
27/10/2022 16:54:13.715,0,0,0,1,1,1,23,-2286,67,-110,1846,0,10832,0,1,0,1,18
27/10/2022 16:54:13.725,0,0,0,1,1,1,29,-1582,47,-125,1843,0,10832,0,1,0,1,18
27/10/2022 16:54:13.736,0,0,0,1,1,1,30,-1914,57,-122,1840,0,10832,0,1,0,1,18
27/10/2022 16:54:13.746,0,0,0,1,1,1,30,-2153,64,-131,1836,0,10832,0,1,0,1,18
27/10/2022 16:54:13.756,0,0,0,1,1,1,26,-2923,86,-153,1832,0,10832,0,1,0,1,18
27/10/2022 16:54:13.767,0,0,0,1,1,1,35,-1473,44,-168,1827,0,10832,0,1,0,1,18
27/10/2022 16:54:13.777,0,0,0,1,1,1,32,-2281,67,-168,1823,0,10832,0,1,0,1,18
27/10/2022 16:54:13.787,0,0,0,1,1,1,32,-2147,63,-196,1818,0,10832,0,1,0,1,18
27/10/2022 16:54:13.798,0,0,0,1,1,1,35,-1582,47,-198,1812,0,10832,0,1,0,1,18
27/10/2022 16:54:13.808,0,0,0,1,1,1,37,-1382,41,-204,1807,0,10832,0,1,0,1,18
27/10/2022 16:54:13.818,0,0,0,1,1,1,36,-1465,43,-208,1801,0,10832,0,1,0,1,18
27/10/2022 16:54:13.829,0,0,0,1,1,1,35,-1338,40,-225,1795,0,10832,0,1,0,1,18
27/10/2022 16:54:13.839,0,0,0,1,1,1,36,-751,23,-256,1788,0,10832,0,1,0,1,18
27/10/2022 16:54:13.85,0,0,0,1,1,1,37,-1147,34,-230,1782,0,10832,0,1,0,1,18
27/10/2022 16:54:13.86,0,0,0,1,1,1,35,-1066,32,-253,1776,0,10832,0,1,0,1,18
27/10/2022 16:54:13.87,0,0,0,1,1,1,35,-1124,33,-240,1769,0,10832,0,1,0,1,18
27/10/2022 16:54:13.88,0,0,0,1,1,1,35,-878,26,-247,1762,0,10832,0,1,0,1,18
27/10/2022 16:54:13.89,0,0,0,1,1,1,36,-720,22,-249,1756,0,10832,0,1,0,1,18
27/10/2022 16:54:13.901,0,0,0,1,1,1,35,-1008,30,-245,1748,0,10832,0,1,0,1,18
27/10/2022 16:54:13.911,0,0,0,1,1,1,36,-942,28,-235,1741,0,10832,0,1,0,1,18
27/10/2022 16:54:13.922,0,0,0,1,1,1,36,-757,23,-244,1735,0,10832,0,1,0,1,18
27/10/2022 16:54:13.933,0,0,0,1,1,1,36,-861,26,-237,1728,0,10832,0,1,0,1,18
27/10/2022 16:54:13.942,0,0,0,1,1,1,36,-837,25,-240,1723,0,10832,0,1,0,1,18
27/10/2022 16:54:13.953,0,0,0,1,1,1,37,-835,25,-238,1714,0,10832,0,1,0,1,18
27/10/2022 16:54:13.964,0,0,0,1,1,1,35,-580,18,-266,1708,0,10832,0,1,0,1,18
27/10/2022 16:54:13.973,0,0,0,1,1,1,37,-722,22,-236,1702,0,10832,0,1,0,1,18
27/10/2022 16:54:13.985,0,0,0,1,1,1,35,-679,20,-252,1695,0,10832,0,1,0,1,18
27/10/2022 16:54:13.994,0,0,0,1,1,1,36,-942,28,-235,1689,0,10832,0,1,0,1,18
27/10/2022 16:54:14.005,0,0,0,1,1,1,34,-958,29,-251,1682,0,10832,0,1,0,1,18
27/10/2022 16:54:14.016,0,0,0,1,1,1,34,-978,29,-246,1676,0,10832,0,1,0,1,18
27/10/2022 16:54:14.025,0,0,0,1,1,1,35,-1004,30,-234,1670,0,10832,0,1,0,1,18
27/10/2022 16:54:14.037,0,0,0,1,1,1,36,-870,26,-234,1661,0,10832,0,1,0,1,18
