collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
4/11/2022 14:36:36.874,0,0,0,1,1,0,11,-4773,140,-61,0,0,11447,0,1,0,1,21
4/11/2022 14:36:49.774,0,0,0,1,1,1,14,-1451,43,0,1874,0,11447,0,1,0,1,21
4/11/2022 14:36:49.786,0,0,0,1,1,1,16,-420,13,-137,1871,0,11447,0,1,0,1,21
4/11/2022 14:36:49.796,0,0,0,1,1,1,6,-1703,50,-123,1870,0,11447,0,1,0,1,21
4/11/2022 14:36:49.807,0,0,0,1,1,1,16,-1148,34,-61,1868,0,11447,0,1,0,1,21
4/11/2022 14:36:49.817,0,0,0,1,1,1,20,-1433,42,-69,1866,0,11447,0,1,0,1,21
4/11/2022 14:36:49.827,0,0,0,1,1,1,20,-1932,57,-79,1864,0,11447,0,1,0,1,21
4/11/2022 14:36:49.837,0,0,0,1,1,1,19,-2189,65,-79,1862,0,11447,0,1,0,1,21
4/11/2022 14:36:49.847,0,0,0,1,1,1,25,-1326,39,-90,1859,0,11447,0,1,0,1,21
4/11/2022 14:36:49.858,0,0,0,1,1,1,18,-2867,85,-102,1856,0,11447,0,1,0,1,21
4/11/2022 14:36:49.868,0,0,0,1,1,1,21,-2721,80,-105,1853,0,11447,0,1,0,1,21
4/11/2022 14:36:49.878,0,0,0,1,1,1,21,-2856,84,-120,1851,0,11447,0,1,0,1,21
4/11/2022 14:36:49.889,0,0,0,1,1,1,26,-2497,74,-114,1847,0,11447,0,1,0,1,21
4/11/2022 14:36:49.899,0,0,0,1,1,1,32,-1375,41,-136,1843,0,11447,0,1,0,1,21
4/11/2022 14:36:49.909,0,0,0,1,1,1,28,-2709,80,-140,1839,0,11447,0,1,0,1,21
4/11/2022 14:36:49.92,0,0,0,1,1,1,31,-2471,73,-151,1835,0,11447,0,1,0,1,21
4/11/2022 14:36:49.929,0,0,0,1,1,1,35,-1613,48,-164,1831,0,11447,0,1,0,1,21
4/11/2022 14:36:49.941,0,0,0,1,1,1,33,-2006,59,-180,1825,0,11447,0,1,0,1,21
4/11/2022 14:36:49.951,0,0,0,1,1,1,32,-2272,67,-197,1820,0,11447,0,1,0,1,21
4/11/2022 14:36:49.961,0,0,0,1,1,1,36,-1520,45,-200,1815,0,11447,0,1,0,1,21
4/11/2022 14:36:49.971,0,0,0,1,1,1,38,-1339,40,-197,1810,0,11447,0,1,0,1,21
4/11/2022 14:36:49.983,0,0,0,1,1,1,36,-1307,39,-227,1803,0,11447,0,1,0,1,21
4/11/2022 14:36:49.992,0,0,0,1,1,1,35,-1422,42,-236,1797,0,11447,0,1,0,1,21
4/11/2022 14:36:50.003,0,0,0,1,1,1,37,-1135,34,-229,1791,0,11447,0,1,0,1,21
4/11/2022 14:36:50.013,0,0,0,1,1,1,37,-1103,33,-234,1785,0,11447,0,1,0,1,21
4/11/2022 14:36:50.023,0,0,0,1,1,1,37,-1315,39,-223,1779,0,11447,0,1,0,1,21
4/11/2022 14:36:50.033,0,0,0,1,1,1,36,-1074,32,-249,1773,0,11447,0,1,0,1,21
