collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
4/11/2022 15:04:05.977,0,0,0,1,1,1,0,0,0,0,1876,0,11548,0,1,0,1,21
4/11/2022 15:04:05.987,0,0,0,1,1,1,20,-701,21,-37,1874,0,11548,0,1,0,1,21
4/11/2022 15:04:05.998,0,0,0,1,1,1,15,-520,16,-142,1870,0,11548,0,1,0,1,21
4/11/2022 15:04:06.008,0,0,0,1,1,1,4,-1373,41,-142,1870,0,11548,0,1,0,1,21
4/11/2022 15:04:06.019,0,0,0,1,1,1,15,-1331,40,-71,1868,0,11548,0,1,0,1,21
4/11/2022 15:04:06.029,0,0,0,1,1,1,18,-1825,54,-67,1866,0,11548,0,1,0,1,21
4/11/2022 15:04:06.039,0,0,0,1,1,1,19,-2156,64,-76,1864,0,11548,0,1,0,1,21
4/11/2022 15:04:06.05,0,0,0,1,1,1,20,-2179,64,-80,1861,0,11548,0,1,0,1,21
4/11/2022 15:04:06.06,0,0,0,1,1,1,24,-1733,51,-94,1859,0,11548,0,1,0,1,21
4/11/2022 15:04:06.07,0,0,0,1,1,1,22,-2089,62,-103,1856,0,11548,0,1,0,1,21
4/11/2022 15:04:06.082,0,0,0,1,1,1,23,-2208,65,-113,1852,0,11548,0,1,0,1,21
4/11/2022 15:04:06.092,0,0,0,1,1,1,28,-1658,49,-114,1849,0,11548,0,1,0,1,21
4/11/2022 15:04:06.102,0,0,0,1,1,1,30,-1734,51,-124,1846,0,11548,0,1,0,1,21
4/11/2022 15:04:06.112,0,0,0,1,1,1,27,-2425,72,-133,1842,0,11548,0,1,0,1,21
4/11/2022 15:04:06.122,0,0,0,1,1,1,29,-2594,76,-142,1838,0,11548,0,1,0,1,21
4/11/2022 15:04:06.133,0,0,0,1,1,1,32,-2028,60,-167,1833,0,11548,0,1,0,1,21
4/11/2022 15:04:06.143,0,0,0,1,1,1,33,-2071,61,-157,1829,0,11548,0,1,0,1,21
4/11/2022 15:04:06.153,0,0,0,1,1,1,36,-1268,38,-186,1824,0,11548,0,1,0,1,21
4/11/2022 15:04:06.164,0,0,0,1,1,1,36,-1514,45,-185,1819,0,11548,0,1,0,1,21
4/11/2022 15:04:06.174,0,0,0,1,1,1,34,-1738,51,-202,1814,0,11548,0,1,0,1,21
4/11/2022 15:04:06.184,0,0,0,1,1,1,36,-1574,47,-205,1808,0,11548,0,1,0,1,21
4/11/2022 15:04:06.194,0,0,0,1,1,1,34,-1538,46,-228,1802,0,11548,0,1,0,1,21
4/11/2022 15:04:06.206,0,0,0,1,1,1,39,-648,19,-228,1795,0,11548,0,1,0,1,21
4/11/2022 15:04:06.214,0,0,0,1,1,1,35,-1147,34,-240,1790,0,11548,0,1,0,1,21
4/11/2022 15:04:06.225,0,0,0,1,1,1,35,-981,29,-243,1782,0,11548,0,1,0,1,21
4/11/2022 15:04:06.236,0,0,0,1,1,1,37,-865,26,-243,1776,0,11548,0,1,0,1,21
4/11/2022 15:04:06.247,0,0,0,1,1,1,36,-936,28,-248,1770,0,11548,0,1,0,1,21
4/11/2022 15:04:06.256,0,0,0,1,1,1,34,-878,26,-261,1763,0,11548,0,1,0,1,21
4/11/2022 15:04:06.267,0,0,0,1,1,1,35,-833,25,-252,1755,0,11548,0,1,0,1,21
4/11/2022 15:04:06.277,0,0,0,1,1,1,36,-925,28,-231,1749,0,11548,0,1,0,1,21
4/11/2022 15:04:06.288,0,0,0,1,1,1,35,-996,30,-251,1743,0,11548,0,1,0,1,21
4/11/2022 15:04:06.298,0,0,0,1,1,1,35,-960,29,-243,1736,0,11548,0,1,0,1,21
4/11/2022 15:04:06.308,0,0,0,1,1,1,35,-998,30,-239,1730,0,11548,0,1,0,1,21
4/11/2022 15:04:06.319,0,0,0,1,1,1,37,-785,24,-233,1722,0,11548,0,1,0,1,21
4/11/2022 15:04:06.328,0,0,0,1,1,1,35,-984,29,-245,1718,0,11548,0,1,0,1,21
4/11/2022 15:04:06.34,0,0,0,1,1,1,35,-1138,34,-233,1709,0,11548,0,1,0,1,21
4/11/2022 15:04:06.349,0,0,0,1,1,1,34,-966,29,-242,1702,0,11548,0,1,0,1,21
4/11/2022 15:04:06.36,0,0,0,1,1,1,35,-729,22,-249,1696,0,11548,0,1,0,1,21
4/11/2022 15:04:06.371,0,0,0,1,1,1,36,-783,23,-241,1689,0,11548,0,1,0,1,21
4/11/2022 15:04:06.381,0,0,0,1,1,1,34,-841,25,-256,1683,0,11548,0,1,0,1,21
4/11/2022 15:04:06.391,0,0,0,1,1,1,35,-699,21,-242,1675,0,11548,0,1,0,1,21
4/11/2022 15:04:06.402,0,0,0,1,1,1,37,-773,23,-232,1669,0,11548,0,1,0,1,21
4/11/2022 15:04:06.412,0,0,0,1,1,1,36,-701,21,-239,1662,0,11548,0,1,0,1,21
4/11/2022 15:04:06.422,0,0,0,1,1,1,34,-994,30,-248,1656,0,11548,0,1,0,1,21
4/11/2022 15:04:06.433,0,0,0,1,1,1,33,-1235,37,-236,1649,0,11548,0,1,0,1,21
4/11/2022 15:04:06.443,0,0,0,1,1,1,34,-886,26,-245,1643,0,11548,0,1,0,1,21
4/11/2022 15:04:06.453,0,0,0,1,1,1,35,-887,27,-234,1637,0,11548,0,1,0,1,21
4/11/2022 15:04:06.463,0,0,0,1,1,1,36,-701,21,-235,1631,0,11548,0,1,0,1,21
4/11/2022 15:04:06.474,0,0,0,1,1,1,33,-1104,33,-246,1622,0,11548,0,1,0,1,21
