collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
4/11/2022 15:20:53.684,0,0,0,1,1,0,11,-4754,140,-63,0,0,11611,0,1,0,1,21
4/11/2022 15:21:06.59,0,0,0,1,1,1,17,-1106,33,0,1874,0,11611,0,1,0,1,21
4/11/2022 15:21:06.6,0,0,0,1,1,1,14,-938,28,-129,1871,0,11611,0,1,0,1,21
4/11/2022 15:21:06.611,0,0,0,1,1,1,10,-1576,47,-82,1870,0,11611,0,1,0,1,21
4/11/2022 15:21:06.622,0,0,0,1,1,1,15,-1813,54,-55,1868,0,11611,0,1,0,1,21
4/11/2022 15:21:06.631,0,0,0,1,1,1,20,-1465,43,-77,1866,0,11611,0,1,0,1,21
4/11/2022 15:21:06.642,0,0,0,1,1,1,19,-2073,61,-89,1863,0,11611,0,1,0,1,21
4/11/2022 15:21:06.652,0,0,0,1,1,1,22,-1553,46,-93,1861,0,11611,0,1,0,1,21
4/11/2022 15:21:06.662,0,0,0,1,1,1,23,-1759,52,-102,1858,0,11611,0,1,0,1,21
4/11/2022 15:21:06.673,0,0,0,1,1,1,24,-2053,61,-106,1855,0,11611,0,1,0,1,21
4/11/2022 15:21:06.683,0,0,0,1,1,1,28,-1570,47,-106,1852,0,11611,0,1,0,1,21
4/11/2022 15:21:06.693,0,0,0,1,1,1,27,-1944,57,-112,1849,0,11611,0,1,0,1,21
4/11/2022 15:21:06.704,0,0,0,1,1,1,27,-2229,66,-124,1845,0,11611,0,1,0,1,21
4/11/2022 15:21:06.713,0,0,0,1,1,1,30,-2012,59,-130,1842,0,11611,0,1,0,1,21
4/11/2022 15:21:06.725,0,0,0,1,1,1,33,-1630,48,-143,1837,0,11611,0,1,0,1,21
4/11/2022 15:21:06.735,0,0,0,1,1,1,32,-2066,61,-173,1833,0,11611,0,1,0,1,21
4/11/2022 15:21:06.744,0,0,0,1,1,1,34,-1959,58,-161,1829,0,11611,0,1,0,1,21
4/11/2022 15:21:06.755,0,0,0,1,1,1,35,-1492,44,-188,1824,0,11611,0,1,0,1,21
4/11/2022 15:21:06.766,0,0,0,1,1,1,32,-1850,55,-217,1818,0,11611,0,1,0,1,21
