collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
4/11/2022 14:26:34.783,0,0,0,1,1,1,34,-826,25,-239,1544,0,11409,0,1,0,1,21
4/11/2022 14:26:34.794,0,0,0,1,1,1,35,-682,20,-237,1537,0,11409,0,1,0,1,21
4/11/2022 14:26:34.805,0,0,0,1,1,1,35,-742,22,-241,1530,0,11409,0,1,0,1,21
4/11/2022 14:26:34.815,0,0,0,1,1,1,35,-606,18,-245,1524,0,11409,0,1,0,1,21
4/11/2022 14:26:34.825,0,0,0,1,1,1,33,-734,22,-253,1518,0,11409,0,1,0,1,21
4/11/2022 14:26:34.836,0,0,0,1,1,1,35,-804,24,-232,1511,0,11409,0,1,0,1,21
4/11/2022 14:26:34.845,0,0,0,1,1,1,34,-881,26,-237,1505,0,11409,0,1,0,1,21
4/11/2022 14:26:34.856,0,0,0,1,1,1,34,-697,21,-245,1497,0,11409,0,1,0,1,21
4/11/2022 14:26:34.866,0,0,0,1,1,1,33,-817,24,-249,1491,0,11409,0,1,0,1,21
4/11/2022 14:26:34.877,0,0,0,1,1,1,33,-871,26,-240,1484,0,11409,0,1,0,1,21
4/11/2022 14:26:34.888,0,0,0,1,1,1,35,-814,24,-236,1476,0,11409,0,1,0,1,21
4/11/2022 14:26:34.899,0,0,0,1,1,1,35,-658,20,-242,1470,0,11409,0,1,0,1,21
4/11/2022 14:26:34.909,0,0,0,1,1,1,32,-909,27,-254,1464,0,11409,0,1,0,1,21
4/11/2022 14:26:34.919,0,0,0,1,1,1,32,-836,25,-249,1457,0,11409,0,1,0,1,21
4/11/2022 14:26:34.93,0,0,0,1,1,1,34,-861,26,-232,1451,0,11409,0,1,0,1,21
4/11/2022 14:26:34.938,0,0,0,1,1,1,35,-689,21,-243,1446,0,11409,0,1,0,1,21
4/11/2022 14:26:34.949,0,0,0,1,1,1,33,-566,17,-261,1438,0,11409,0,1,0,1,21
4/11/2022 14:26:34.96,0,0,0,1,1,1,35,-756,23,-230,1432,0,11409,0,1,0,1,21
4/11/2022 14:26:34.97,0,0,0,1,1,1,33,-951,28,-239,1424,0,11409,0,1,0,1,21
4/11/2022 14:26:34.981,0,0,0,1,1,1,34,-842,25,-240,1418,0,11409,0,1,0,1,21
4/11/2022 14:26:34.992,0,0,0,1,1,1,33,-986,29,-234,1412,0,11409,0,1,0,1,21
4/11/2022 14:26:35.002,0,0,0,1,1,1,34,-844,25,-235,1405,0,11409,0,1,0,1,21
4/11/2022 14:26:35.012,0,0,0,1,1,1,35,-830,25,-225,1399,0,11409,0,1,0,1,21
4/11/2022 14:26:35.022,0,0,0,1,1,1,34,-776,23,-240,1393,0,11409,0,1,0,1,21
4/11/2022 14:26:35.032,0,0,0,1,1,1,35,-709,21,-235,1387,0,11409,0,1,0,1,21
4/11/2022 14:26:35.043,0,0,0,1,1,1,34,-1012,30,-224,1379,0,11409,0,1,0,1,21
4/11/2022 14:26:35.053,0,0,0,1,1,1,34,-890,27,-229,1373,0,11409,0,1,0,1,21
4/11/2022 14:26:35.063,0,0,0,1,1,1,35,-771,23,-225,1367,0,11409,0,1,0,1,21
4/11/2022 14:26:35.073,0,0,0,1,1,1,35,-897,27,-227,1361,0,11409,0,1,0,1,21
4/11/2022 14:26:35.085,0,0,0,1,1,1,34,-701,21,-250,1353,0,11409,0,1,0,1,21
4/11/2022 14:26:35.095,0,0,0,1,1,1,34,-873,26,-238,1347,0,11409,0,1,0,1,21
4/11/2022 14:26:35.105,0,0,0,1,1,1,33,-934,28,-238,1340,0,11409,0,1,0,1,21
4/11/2022 14:26:35.117,0,0,0,1,1,1,34,-849,25,-237,1334,0,11409,0,1,0,1,21
4/11/2022 14:26:35.126,0,0,0,1,1,1,34,-907,27,-236,1328,0,11409,0,1,0,1,21
4/11/2022 14:26:35.136,0,0,0,1,1,1,33,-966,29,-231,1322,0,11409,0,1,0,1,21
4/11/2022 14:26:35.147,0,0,0,1,1,1,33,-770,23,-248,1314,0,11409,0,1,0,1,21
4/11/2022 14:26:35.157,0,0,0,1,1,1,31,-904,27,-261,1308,0,11409,0,1,0,1,21
4/11/2022 14:26:35.167,0,0,0,1,1,1,33,-1080,32,-229,1301,0,11409,0,1,0,1,21
4/11/2022 14:26:35.179,0,0,0,1,1,1,34,-897,27,-237,1295,0,11409,0,1,0,1,21
4/11/2022 14:26:35.189,0,0,0,1,1,1,34,-1090,32,-224,1289,0,11409,0,1,0,1,21
4/11/2022 14:26:35.199,0,0,0,1,1,1,34,-920,27,-232,1282,0,11409,0,1,0,1,21
4/11/2022 14:26:35.209,0,0,0,1,1,1,35,-721,22,-231,1276,0,11409,0,1,0,1,21
4/11/2022 14:26:35.22,0,0,0,1,1,1,34,-1018,30,-229,1268,0,11409,0,1,0,1,21
4/11/2022 14:26:35.23,0,0,0,1,1,1,33,-1065,32,-233,1262,0,11409,0,1,0,1,21
4/11/2022 14:26:35.24,0,0,0,1,1,1,34,-873,26,-237,1256,0,11409,0,1,0,1,21
4/11/2022 14:26:35.251,0,0,0,1,1,1,34,-1093,33,-225,1250,0,11409,0,1,0,1,21
4/11/2022 14:26:35.261,0,0,0,1,1,1,35,-663,20,-240,1243,0,11409,0,1,0,1,21
4/11/2022 14:26:35.272,0,0,0,1,1,1,35,-854,26,-230,1237,0,11409,0,1,0,1,21
4/11/2022 14:26:35.282,0,0,0,1,1,1,35,-697,21,-237,1230,0,11409,0,1,0,1,21
4/11/2022 14:26:35.292,0,0,0,1,1,1,35,-695,21,-238,1224,0,11409,0,1,0,1,21
4/11/2022 14:26:35.302,0,0,0,1,1,1,34,-772,23,-243,1218,0,11409,0,1,0,1,21
4/11/2022 14:26:35.312,0,0,0,1,1,1,34,-914,27,-231,1212,0,11409,0,1,0,1,21
4/11/2022 14:26:35.324,0,0,0,1,1,1,35,-586,18,-246,1204,0,11409,0,1,0,1,21
4/11/2022 14:26:35.333,0,0,0,1,1,1,33,-812,24,-257,1198,0,11409,0,1,0,1,21
4/11/2022 14:26:35.344,0,0,0,1,1,1,34,-846,25,-237,1191,0,11409,0,1,0,1,21
4/11/2022 14:26:35.354,0,0,0,1,1,1,35,-729,22,-238,1185,0,11409,0,1,0,1,21
4/11/2022 14:26:35.364,0,0,0,1,1,1,36,-822,25,-226,1179,0,11409,0,1,0,1,21
4/11/2022 14:26:35.375,0,0,0,1,1,1,32,-1113,33,-241,1172,0,11409,0,1,0,1,21
4/11/2022 14:26:35.386,0,0,0,1,1,1,33,-951,28,-236,1166,0,11409,0,1,0,1,21
4/11/2022 14:26:35.397,0,0,0,1,1,1,34,-989,30,-224,1159,0,11409,0,1,0,1,21
4/11/2022 14:26:35.407,0,0,0,1,1,1,34,-762,23,-238,1153,0,11409,0,1,0,1,21
4/11/2022 14:26:35.416,0,0,0,1,1,1,35,-866,26,-231,1146,0,11409,0,1,0,1,21
4/11/2022 14:26:35.427,0,0,0,1,1,1,35,-660,20,-240,1140,0,11409,0,1,0,1,21
4/11/2022 14:26:35.437,0,0,0,1,1,1,34,-786,24,-241,1134,0,11409,0,1,0,1,21
4/11/2022 14:26:35.448,0,0,0,1,1,1,34,-884,26,-230,1126,0,11409,0,1,0,1,21
4/11/2022 14:26:35.458,0,0,0,1,1,1,36,-665,20,-232,1120,0,11409,0,1,0,1,21
4/11/2022 14:26:35.469,0,0,0,1,1,1,35,-826,25,-240,1114,0,11409,0,1,0,1,21
4/11/2022 14:26:35.479,0,0,0,1,1,1,34,-724,22,-250,1107,0,11409,0,1,0,1,21
