collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
4/11/2022 15:14:37.781,0,0,0,1,1,1,11,-1286,38,0,1874,0,11587,0,1,0,1,21
4/11/2022 15:14:37.792,0,0,0,1,1,1,19,-496,15,-85,1871,0,11587,0,1,0,1,21
4/11/2022 15:14:37.802,0,0,0,1,1,1,14,-1074,32,-112,1868,0,11587,0,1,0,1,21
4/11/2022 15:14:37.813,0,0,0,1,1,1,12,-1906,56,-74,1867,0,11587,0,1,0,1,21
4/11/2022 15:14:37.824,0,0,0,1,1,1,17,-2021,60,-62,1865,0,11587,0,1,0,1,21
4/11/2022 15:14:37.834,0,0,0,1,1,1,20,-1493,44,-93,1862,0,11587,0,1,0,1,21
4/11/2022 15:14:37.844,0,0,0,1,1,1,19,-1630,48,-99,1860,0,11587,0,1,0,1,21
4/11/2022 15:14:37.853,0,0,0,1,1,1,25,-1123,33,-108,1857,0,11587,0,1,0,1,21
4/11/2022 15:14:37.864,0,0,0,1,1,1,20,-2427,72,-106,1854,0,11587,0,1,0,1,21
4/11/2022 15:14:37.874,0,0,0,1,1,1,23,-2461,73,-103,1851,0,11587,0,1,0,1,21
4/11/2022 15:14:37.886,0,0,0,1,1,1,26,-1875,55,-104,1848,0,11587,0,1,0,1,21
4/11/2022 15:14:37.897,0,0,0,1,1,1,28,-1928,57,-115,1845,0,11587,0,1,0,1,21
4/11/2022 15:14:37.91,0,0,0,1,1,1,25,-2716,80,-129,1839,0,11587,0,1,0,1,21
4/11/2022 15:14:37.922,0,0,0,1,1,1,32,-1985,59,-144,1835,0,11587,0,1,0,1,21
4/11/2022 15:14:37.932,0,0,0,1,1,1,31,-2252,66,-149,1831,0,11587,0,1,0,1,21
4/11/2022 15:14:37.945,0,0,0,1,1,1,33,-1810,54,-180,1826,0,11587,0,1,0,1,21
4/11/2022 15:14:37.953,0,0,0,1,1,1,37,-1227,36,-176,1821,0,11587,0,1,0,1,21
4/11/2022 15:14:37.964,0,0,0,1,1,1,34,-1768,52,-194,1816,0,11587,0,1,0,1,21
4/11/2022 15:14:37.974,0,0,0,1,1,1,37,-1369,41,-194,1811,0,11587,0,1,0,1,21
4/11/2022 15:14:37.986,0,0,0,1,1,1,37,-1245,37,-205,1804,0,11587,0,1,0,1,21
4/11/2022 15:14:37.995,0,0,0,1,1,1,38,-1151,34,-206,1798,0,11587,0,1,0,1,21
4/11/2022 15:14:38.005,0,0,0,1,1,1,36,-1259,37,-225,1792,0,11587,0,1,0,1,21
4/11/2022 15:14:38.016,0,0,0,1,1,1,36,-1097,33,-229,1786,0,11587,0,1,0,1,21
4/11/2022 15:14:38.027,0,0,0,1,1,1,37,-1033,31,-229,1778,0,11587,0,1,0,1,21
4/11/2022 15:14:38.037,0,0,0,1,1,1,35,-1079,32,-253,1772,0,11587,0,1,0,1,21
4/11/2022 15:14:38.048,0,0,0,1,1,1,35,-954,28,-245,1766,0,11587,0,1,0,1,21
4/11/2022 15:14:38.058,0,0,0,1,1,1,35,-916,27,-248,1760,0,11587,0,1,0,1,21
4/11/2022 15:14:38.069,0,0,0,1,1,1,34,-1141,34,-239,1751,0,11587,0,1,0,1,21
4/11/2022 15:14:38.08,0,0,0,1,1,1,38,-849,25,-233,1745,0,11587,0,1,0,1,21
4/11/2022 15:14:38.09,0,0,0,1,1,1,36,-909,27,-244,1739,0,11587,0,1,0,1,21
4/11/2022 15:14:38.1,0,0,0,1,1,1,34,-935,28,-252,1732,0,11587,0,1,0,1,21
4/11/2022 15:14:38.11,0,0,0,1,1,1,34,-991,30,-249,1727,0,11587,0,1,0,1,21
4/11/2022 15:14:38.121,0,0,0,1,1,1,35,-1232,37,-233,1718,0,11587,0,1,0,1,21
4/11/2022 15:14:38.131,0,0,0,1,1,1,36,-806,24,-251,1712,0,11587,0,1,0,1,21
4/11/2022 15:14:38.141,0,0,0,1,1,1,35,-952,28,-244,1706,0,11587,0,1,0,1,21
4/11/2022 15:14:38.153,0,0,0,1,1,1,35,-978,29,-240,1699,0,11587,0,1,0,1,21
4/11/2022 15:14:38.162,0,0,0,1,1,1,35,-991,30,-242,1693,0,11587,0,1,0,1,21
4/11/2022 15:14:38.172,0,0,0,1,1,1,36,-940,28,-240,1686,0,11587,0,1,0,1,21
4/11/2022 15:14:38.182,0,0,0,1,1,1,36,-849,25,-239,1680,0,11587,0,1,0,1,21
4/11/2022 15:14:38.193,0,0,0,1,1,1,36,-699,21,-241,1673,0,11587,0,1,0,1,21
4/11/2022 15:14:38.204,0,0,0,1,1,1,36,-936,28,-231,1666,0,11587,0,1,0,1,21
4/11/2022 15:14:38.214,0,0,0,1,1,1,37,-794,24,-234,1659,0,11587,0,1,0,1,21
4/11/2022 15:14:38.224,0,0,0,1,1,1,36,-782,23,-248,1653,0,11587,0,1,0,1,21
4/11/2022 15:14:38.234,0,0,0,1,1,1,34,-932,28,-258,1646,0,11587,0,1,0,1,21
4/11/2022 15:14:38.244,0,0,0,1,1,1,35,-788,24,-248,1640,0,11587,0,1,0,1,21
4/11/2022 15:14:38.254,0,0,0,1,1,1,36,-754,23,-241,1634,0,11587,0,1,0,1,21
4/11/2022 15:14:38.265,0,0,0,1,1,1,36,-1034,31,-230,1627,0,11587,0,1,0,1,21
4/11/2022 15:14:38.278,0,0,0,1,1,1,36,-771,23,-246,1620,0,11587,0,1,0,1,21
4/11/2022 15:14:38.286,0,0,0,1,1,1,35,-912,27,-241,1614,0,11587,0,1,0,1,21
4/11/2022 15:14:38.296,0,0,0,1,1,1,36,-882,26,-231,1608,0,11587,0,1,0,1,21
4/11/2022 15:14:38.308,0,0,0,1,1,1,36,-797,24,-234,1600,0,11587,0,1,0,1,21
4/11/2022 15:14:38.317,0,0,0,1,1,1,36,-755,23,-239,1593,0,11587,0,1,0,1,21
4/11/2022 15:14:38.328,0,0,0,1,1,1,35,-539,16,-264,1587,0,11587,0,1,0,1,21
4/11/2022 15:14:38.338,0,0,0,1,1,1,35,-807,24,-243,1580,0,11587,0,1,0,1,21
4/11/2022 15:14:38.348,0,0,0,1,1,1,35,-693,21,-243,1574,0,11587,0,1,0,1,21
4/11/2022 15:14:38.359,0,0,0,1,1,1,35,-1031,31,-231,1567,0,11587,0,1,0,1,21
4/11/2022 15:14:38.369,0,0,0,1,1,1,34,-995,30,-242,1561,0,11587,0,1,0,1,21
4/11/2022 15:14:38.38,0,0,0,1,1,1,34,-911,27,-241,1554,0,11587,0,1,0,1,21
4/11/2022 15:14:38.389,0,0,0,1,1,1,36,-806,24,-233,1548,0,11587,0,1,0,1,21
4/11/2022 15:14:38.401,0,0,0,1,1,1,35,-851,25,-232,1540,0,11587,0,1,0,1,21
4/11/2022 15:14:38.411,0,0,0,1,1,1,36,-866,26,-232,1533,0,11587,0,1,0,1,21
4/11/2022 15:14:38.421,0,0,0,1,1,1,35,-590,18,-259,1527,0,11587,0,1,0,1,21
4/11/2022 15:14:38.431,0,0,0,1,1,1,35,-730,22,-239,1521,0,11587,0,1,0,1,21
4/11/2022 15:14:38.442,0,0,0,1,1,1,34,-729,22,-249,1514,0,11587,0,1,0,1,21
4/11/2022 15:14:38.451,0,0,0,1,1,1,35,-857,26,-233,1508,0,11587,0,1,0,1,21
4/11/2022 15:14:38.462,0,0,0,1,1,1,34,-863,26,-253,1502,0,11587,0,1,0,1,21
4/11/2022 15:14:38.473,0,0,0,1,1,1,36,-676,20,-233,1494,0,11587,0,1,0,1,21
4/11/2022 15:14:38.483,0,0,0,1,1,1,34,-652,20,-254,1487,0,11587,0,1,0,1,21
4/11/2022 15:14:38.493,0,0,0,1,1,1,35,-707,21,-233,1481,0,11587,0,1,0,1,21
4/11/2022 15:14:38.504,0,0,0,1,1,1,34,-871,26,-245,1475,0,11587,0,1,0,1,21
4/11/2022 15:14:38.514,0,0,0,1,1,1,34,-992,30,-240,1468,0,11587,0,1,0,1,21
4/11/2022 15:14:38.524,0,0,0,1,1,1,33,-844,25,-246,1462,0,11587,0,1,0,1,21
4/11/2022 15:14:38.534,0,0,0,1,1,1,34,-788,24,-238,1455,0,11587,0,1,0,1,21
4/11/2022 15:14:38.544,0,0,0,1,1,1,35,-743,22,-234,1449,0,11587,0,1,0,1,21
4/11/2022 15:14:38.555,0,0,0,1,1,1,35,-679,20,-245,1443,0,11587,0,1,0,1,21
4/11/2022 15:14:38.566,0,0,0,1,1,1,34,-833,25,-241,1435,0,11587,0,1,0,1,21
4/11/2022 15:14:38.577,0,0,0,1,1,1,34,-894,27,-229,1428,0,11587,0,1,0,1,21
4/11/2022 15:14:38.586,0,0,0,1,1,1,34,-761,23,-248,1422,0,11587,0,1,0,1,21
4/11/2022 15:14:38.597,0,0,0,1,1,1,35,-731,22,-243,1415,0,11587,0,1,0,1,21
4/11/2022 15:14:38.607,0,0,0,1,1,1,34,-816,24,-246,1409,0,11587,0,1,0,1,21
4/11/2022 15:14:38.618,0,0,0,1,1,1,35,-610,18,-249,1401,0,11587,0,1,0,1,21
4/11/2022 15:14:38.629,0,0,0,1,1,1,33,-787,24,-251,1394,0,11587,0,1,0,1,21
4/11/2022 15:14:38.639,0,0,0,1,1,1,35,-855,26,-231,1388,0,11587,0,1,0,1,21
4/11/2022 15:14:38.649,0,0,0,1,1,1,32,-895,27,-254,1382,0,11587,0,1,0,1,21
4/11/2022 15:14:38.659,0,0,0,1,1,1,33,-956,29,-243,1375,0,11587,0,1,0,1,21
4/11/2022 15:14:38.67,0,0,0,1,1,1,33,-848,25,-238,1369,0,11587,0,1,0,1,21
4/11/2022 15:14:38.68,0,0,0,1,1,1,34,-882,26,-237,1363,0,11587,0,1,0,1,21
4/11/2022 15:14:38.691,0,0,0,1,1,1,34,-703,21,-252,1355,0,11587,0,1,0,1,21
4/11/2022 15:14:38.702,0,0,0,1,1,1,33,-856,26,-243,1349,0,11587,0,1,0,1,21
4/11/2022 15:14:38.711,0,0,0,1,1,1,33,-737,22,-240,1342,0,11587,0,1,0,1,21
