collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
4/11/2022 14:20:53.968,0,0,0,1,1,1,11,-1585,47,0,1875,0,11388,0,1,0,1,21
4/11/2022 14:20:53.978,0,0,0,1,1,1,18,-523,16,-107,1872,0,11388,0,1,0,1,21
4/11/2022 14:20:53.989,0,0,0,1,1,1,6,-1799,53,-131,1870,0,11388,0,1,0,1,21
4/11/2022 14:20:53.999,0,0,0,1,1,1,11,-1295,38,-78,1869,0,11388,0,1,0,1,21
4/11/2022 14:20:54.01,0,0,0,1,1,1,16,-2190,65,-54,1867,0,11388,0,1,0,1,21
4/11/2022 14:20:54.02,0,0,0,1,1,1,16,-2425,72,-73,1865,0,11388,0,1,0,1,21
4/11/2022 14:20:54.03,0,0,0,1,1,1,16,-2420,71,-85,1862,0,11388,0,1,0,1,21
4/11/2022 14:20:54.041,0,0,0,1,1,1,21,-2136,63,-92,1860,0,11388,0,1,0,1,21
4/11/2022 14:20:54.051,0,0,0,1,1,1,23,-2099,62,-107,1857,0,11388,0,1,0,1,21
4/11/2022 14:20:54.061,0,0,0,1,1,1,26,-1620,48,-111,1854,0,11388,0,1,0,1,21
4/11/2022 14:20:54.071,0,0,0,1,1,1,25,-2006,59,-127,1851,0,11388,0,1,0,1,21
4/11/2022 14:20:54.083,0,0,0,1,1,1,30,-1593,47,-115,1847,0,11388,0,1,0,1,21
4/11/2022 14:20:54.093,0,0,0,1,1,1,29,-1948,58,-129,1843,0,11388,0,1,0,1,21
4/11/2022 14:20:54.103,0,0,0,1,1,1,30,-2460,73,-138,1840,0,11388,0,1,0,1,21
4/11/2022 14:20:54.111,0,0,0,1,1,1,34,-1818,54,-141,1837,0,11388,0,1,0,1,21
4/11/2022 14:20:54.123,0,0,0,1,1,1,30,-2523,74,-154,1832,0,11388,0,1,0,1,21
4/11/2022 14:20:54.133,0,0,0,1,1,1,33,-1862,55,-181,1827,0,11388,0,1,0,1,21
4/11/2022 14:20:54.144,0,0,0,1,1,1,36,-1460,43,-195,1821,0,11388,0,1,0,1,21
4/11/2022 14:20:54.154,0,0,0,1,1,1,38,-1024,31,-206,1816,0,11388,0,1,0,1,21
4/11/2022 14:20:54.165,0,0,0,1,1,1,37,-1278,38,-206,1810,0,11388,0,1,0,1,21
4/11/2022 14:20:54.176,0,0,0,1,1,1,36,-1168,35,-234,1803,0,11388,0,1,0,1,21
4/11/2022 14:20:54.186,0,0,0,1,1,1,36,-1102,33,-237,1797,0,11388,0,1,0,1,21
4/11/2022 14:20:54.197,0,0,0,1,1,1,37,-863,26,-246,1791,0,11388,0,1,0,1,21
4/11/2022 14:20:54.209,0,0,0,1,1,1,36,-1077,32,-240,1784,0,11388,0,1,0,1,21
4/11/2022 14:20:54.219,0,0,0,1,1,1,36,-1004,30,-240,1778,0,11388,0,1,0,1,21
4/11/2022 14:20:54.23,0,0,0,1,1,1,34,-1303,39,-246,1770,0,11388,0,1,0,1,21
4/11/2022 14:20:54.24,0,0,0,1,1,1,35,-978,29,-252,1763,0,11388,0,1,0,1,21
4/11/2022 14:20:54.251,0,0,0,1,1,1,35,-984,29,-249,1757,0,11388,0,1,0,1,21
4/11/2022 14:20:54.262,0,0,0,1,1,1,37,-958,29,-233,1749,0,11388,0,1,0,1,21
4/11/2022 14:20:54.272,0,0,0,1,1,1,34,-1090,32,-252,1743,0,11388,0,1,0,1,21
4/11/2022 14:20:54.282,0,0,0,1,1,1,34,-1195,36,-242,1736,0,11388,0,1,0,1,21
4/11/2022 14:20:54.292,0,0,0,1,1,1,35,-1060,32,-236,1730,0,11388,0,1,0,1,21
4/11/2022 14:20:54.303,0,0,0,1,1,1,35,-1026,31,-240,1724,0,11388,0,1,0,1,21
4/11/2022 14:20:54.313,0,0,0,1,1,1,36,-861,26,-243,1717,0,11388,0,1,0,1,21
4/11/2022 14:20:54.322,0,0,0,1,1,1,36,-783,23,-242,1711,0,11388,0,1,0,1,21
4/11/2022 14:20:54.334,0,0,0,1,1,1,35,-894,27,-246,1703,0,11388,0,1,0,1,21
4/11/2022 14:20:54.343,0,0,0,1,1,1,36,-832,25,-235,1697,0,11388,0,1,0,1,21
4/11/2022 14:20:54.354,0,0,0,1,1,1,37,-717,22,-241,1690,0,11388,0,1,0,1,21
