collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
27/10/2022 15:56:34.558,0,0,1,1,0,0,16,1047,30,0,2,1,10661,1,0,1,0,17
27/10/2022 15:56:34.567,0,0,1,1,0,0,18,462,13,122,5,1,10661,1,0,1,0,17
27/10/2022 15:56:34.579,0,0,1,1,0,0,18,634,18,133,9,1,10661,1,0,1,0,17
27/10/2022 15:56:34.588,0,0,1,1,0,0,19,720,21,133,12,1,10661,1,0,1,0,17
27/10/2022 15:56:34.599,0,0,1,1,0,0,20,739,21,137,16,1,10661,1,0,1,0,17
27/10/2022 15:56:34.609,0,0,1,1,0,0,22,625,18,148,20,1,10661,1,0,1,0,17
27/10/2022 15:56:34.618,0,0,1,1,0,0,21,572,16,173,24,1,10661,1,0,1,0,17
27/10/2022 15:56:34.63,0,0,1,1,0,0,23,619,18,166,29,1,10661,1,0,1,0,17
27/10/2022 15:56:34.64,0,0,1,1,0,0,24,853,25,163,34,1,10661,1,0,1,0,17
27/10/2022 15:56:34.651,0,0,1,1,0,0,26,757,22,166,38,1,10661,1,0,1,0,17
27/10/2022 15:56:34.66,0,0,1,1,0,0,25,881,25,183,43,1,10661,1,0,1,0,17
27/10/2022 15:56:34.672,0,0,1,1,0,0,27,864,25,182,49,1,10661,1,0,1,0,17
27/10/2022 15:56:34.683,0,0,1,1,0,0,26,813,23,217,54,1,10661,1,0,1,0,17
27/10/2022 15:56:34.692,0,0,1,1,0,0,26,1350,39,204,59,1,10661,1,0,1,0,17
27/10/2022 15:56:34.702,0,0,1,1,0,0,24,2799,82,124,63,1,10661,1,0,1,0,17
27/10/2022 15:56:34.713,0,0,1,1,0,0,24,3490,102,95,65,1,10661,1,0,1,0,17
27/10/2022 15:56:34.724,0,0,1,1,0,0,30,2453,71,99,68,1,10661,1,0,1,0,17
27/10/2022 15:56:34.735,0,0,1,1,0,0,33,1801,52,105,71,1,10661,1,0,1,0,17
27/10/2022 15:56:34.743,0,0,1,1,0,0,35,1757,51,109,74,1,10661,1,0,1,0,17
27/10/2022 15:56:34.754,0,0,1,1,1,0,25,3573,104,89,76,1,10661,1,0,1,0,17
27/10/2022 15:56:34.765,0,0,1,1,1,1,24,4236,124,84,79,1,10661,1,0,1,0,17
27/10/2022 15:56:34.774,0,0,1,1,1,1,23,4287,125,116,82,1,10661,1,0,1,0,17
27/10/2022 15:56:34.787,0,0,1,1,1,1,28,3654,107,117,86,1,10661,1,0,1,0,17
27/10/2022 15:56:34.795,0,0,1,1,1,1,30,3273,95,122,88,1,10661,1,0,1,0,17
27/10/2022 15:56:34.806,0,0,1,1,1,1,28,3964,116,130,93,1,10661,1,0,1,0,17
