collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
27/10/2022 15:37:56.756,0,0,1,1,0,0,20,1172,34,16,4,1,10592,1,0,1,0,17
27/10/2022 15:37:56.766,0,0,1,1,0,0,16,330,9,149,8,1,10592,1,0,1,0,17
27/10/2022 15:37:56.776,0,0,1,1,0,0,20,476,13,116,11,1,10592,1,0,1,0,17
27/10/2022 15:37:56.786,0,0,1,1,0,0,20,518,15,142,15,1,10592,1,0,1,0,17
27/10/2022 15:37:56.797,0,0,1,1,0,0,20,806,23,139,18,1,10592,1,0,1,0,17
27/10/2022 15:37:56.807,0,0,1,1,0,0,22,678,19,145,22,1,10592,1,0,1,0,17
27/10/2022 15:37:56.818,0,0,1,1,0,0,20,845,24,174,27,1,10592,1,0,1,0,17
27/10/2022 15:37:56.828,0,0,1,1,0,0,24,672,19,162,32,1,10592,1,0,1,0,17
27/10/2022 15:37:56.838,0,0,1,1,0,0,24,852,24,165,36,1,10592,1,0,1,0,17
27/10/2022 15:37:56.848,0,0,1,1,0,0,27,649,19,170,41,1,10592,1,0,1,0,17
27/10/2022 15:37:56.859,0,0,1,1,0,0,26,873,25,186,46,1,10592,1,0,1,0,17
27/10/2022 15:37:56.871,0,0,1,1,0,0,28,783,22,186,51,1,10592,1,0,1,0,17
27/10/2022 15:37:56.88,0,0,1,1,0,0,29,670,19,198,57,1,10592,1,0,1,0,17
27/10/2022 15:37:56.89,0,0,1,1,0,0,30,824,24,196,62,1,10592,1,0,1,0,17
27/10/2022 15:37:56.9,0,0,1,1,0,0,26,2658,77,142,65,1,10592,1,0,1,0,17
27/10/2022 15:37:56.912,0,0,1,1,0,0,26,3196,93,108,68,1,10592,1,0,1,0,17
27/10/2022 15:37:56.921,0,0,1,1,0,0,30,2532,74,127,72,1,10592,1,0,1,0,17
27/10/2022 15:37:56.931,0,0,1,1,0,0,27,3034,88,110,75,1,10592,1,0,1,0,17
27/10/2022 15:37:56.941,0,0,1,1,0,0,24,3980,116,105,78,1,10592,1,0,1,0,17
27/10/2022 15:37:56.952,0,0,1,1,1,0,26,3547,103,106,80,1,10592,1,0,1,0,17
27/10/2022 15:37:56.963,0,0,1,1,1,1,31,2757,80,122,84,1,10592,1,0,1,0,17
27/10/2022 15:37:56.973,0,0,1,1,1,1,31,3127,91,121,87,1,10592,1,0,1,0,17
27/10/2022 15:37:56.982,0,0,1,1,1,1,25,4116,120,138,90,1,10592,1,0,1,0,17
27/10/2022 15:37:56.994,0,0,1,1,1,1,31,3095,90,124,94,1,10592,1,0,1,0,17
27/10/2022 15:37:57.004,0,0,1,1,1,1,29,3582,104,125,97,1,10592,1,0,1,0,17
27/10/2022 15:37:57.014,0,0,1,1,1,1,31,3636,106,125,100,1,10592,1,0,1,0,17
27/10/2022 15:37:57.024,0,0,1,1,1,1,36,2589,75,146,104,1,10592,1,0,1,0,17
27/10/2022 15:37:57.035,0,0,1,1,1,1,34,3001,87,152,109,1,10592,1,0,1,0,17
27/10/2022 15:37:57.045,0,0,1,1,1,1,38,2277,66,181,114,1,10592,1,0,1,0,17
27/10/2022 15:37:57.055,0,0,1,1,1,1,37,2972,87,165,119,1,10592,1,0,1,0,17
27/10/2022 15:37:57.066,0,0,1,1,1,1,39,2587,75,177,123,1,10592,1,0,1,0,17
27/10/2022 15:37:57.076,0,0,1,1,1,1,41,2376,69,176,128,1,10592,1,0,1,0,17
27/10/2022 15:37:57.086,0,0,1,1,1,1,36,3245,95,191,133,1,10592,1,0,1,0,17
27/10/2022 15:37:57.097,0,0,1,1,1,1,39,2747,80,192,139,1,10592,1,0,1,0,17
27/10/2022 15:37:57.107,0,0,1,1,1,1,37,3237,94,206,145,1,10592,1,0,1,0,17
27/10/2022 15:37:57.118,0,0,1,1,1,1,41,2356,69,211,150,1,10592,1,0,1,0,17
27/10/2022 15:37:57.127,0,0,1,1,1,1,40,2584,75,210,156,1,10592,1,0,1,0,17
27/10/2022 15:37:57.139,0,0,1,1,1,1,43,2360,69,204,161,1,10592,1,0,1,0,17
27/10/2022 15:37:57.149,0,0,1,1,1,1,45,1837,53,208,167,1,10592,1,0,1,0,17
27/10/2022 15:37:57.159,0,0,1,1,1,1,41,2787,81,198,172,1,10592,1,0,1,0,17
27/10/2022 15:37:57.17,0,0,1,1,1,1,46,1866,54,218,179,1,10592,1,0,1,0,17
27/10/2022 15:37:57.18,0,0,1,1,1,1,46,1790,52,214,185,1,10592,1,0,1,0,17
27/10/2022 15:37:57.19,0,0,1,1,1,1,43,2757,80,206,190,1,10592,1,0,1,0,17
27/10/2022 15:37:57.199,0,0,1,1,1,1,42,2876,84,215,195,1,10592,1,0,1,0,17
27/10/2022 15:37:57.211,0,0,1,1,1,1,41,3473,101,191,201,1,10592,1,0,1,0,17
27/10/2022 15:37:57.222,0,0,1,1,1,1,44,2357,69,219,207,1,10592,1,0,1,0,17
27/10/2022 15:37:57.234,0,0,1,1,1,1,39,3474,101,215,213,1,10592,1,0,1,0,17
27/10/2022 15:37:57.243,0,0,1,1,1,1,41,2999,87,218,220,1,10592,1,0,1,0,17
27/10/2022 15:37:57.253,0,0,1,1,1,1,39,3526,103,225,226,1,10592,1,0,1,0,17
27/10/2022 15:37:57.264,0,0,1,1,1,1,45,2615,76,212,231,1,10592,1,0,1,0,17
27/10/2022 15:37:57.275,0,0,1,1,1,1,43,2527,74,248,238,1,10592,1,0,1,0,17
27/10/2022 15:37:57.285,0,0,1,1,1,1,44,2564,75,230,244,1,10592,1,0,1,0,17
27/10/2022 15:37:57.295,0,0,1,1,1,1,47,1965,57,249,252,1,10592,1,0,1,0,17
27/10/2022 15:37:57.306,0,0,1,1,1,1,46,2367,69,231,258,1,10592,1,0,1,0,17
27/10/2022 15:37:57.316,0,0,1,1,1,1,42,2886,84,244,265,1,10592,1,0,1,0,17
27/10/2022 15:37:57.327,0,0,1,1,1,1,43,2774,81,238,271,1,10592,1,0,1,0,17
27/10/2022 15:37:57.339,0,0,1,1,1,1,48,1746,51,249,278,1,10592,1,0,1,0,17
27/10/2022 15:37:57.348,0,0,1,1,1,1,46,2005,58,267,286,1,10592,1,0,1,0,17
