collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
26/10/2022 14:13:24.26,0,0,0,1,1,1,16,-854,26,0,1870,0,10298,0,1,0,1,14
26/10/2022 14:13:24.27,0,0,0,1,1,1,17,-356,11,-130,1866,0,10298,0,1,0,1,14
26/10/2022 14:13:24.281,0,0,0,1,1,1,3,-1190,35,-148,1866,0,10298,0,1,0,1,14
26/10/2022 14:13:24.291,0,0,0,1,1,1,14,-1081,23,-79,1864,0,10298,0,1,0,1,14
26/10/2022 14:13:24.302,0,0,0,1,1,1,13,-2237,66,-59,1863,0,10298,0,1,0,1,14
26/10/2022 14:13:24.312,0,0,0,1,1,1,16,-2197,65,-69,1861,0,10298,0,1,0,1,14
26/10/2022 14:13:24.323,0,0,0,1,1,1,21,-1906,56,-84,1858,0,10298,0,1,0,1,14
26/10/2022 14:13:24.332,0,0,0,1,1,1,21,-1905,56,-91,1856,0,10298,0,1,0,1,14
26/10/2022 14:13:24.345,0,0,0,1,1,1,21,-2232,66,-105,1852,0,10298,0,1,0,1,14
26/10/2022 14:13:24.353,0,0,0,1,1,1,21,-2710,80,-107,1850,0,10298,0,1,0,1,14
26/10/2022 14:13:24.363,0,0,0,1,1,1,27,-1576,47,-118,1846,0,10298,0,1,0,1,14
26/10/2022 14:13:24.374,0,0,0,1,1,1,28,-1824,54,-125,1843,0,10298,0,1,0,1,14
26/10/2022 14:13:24.384,0,0,0,1,1,1,27,-2602,77,-129,1839,0,10298,0,1,0,1,14
26/10/2022 14:13:24.395,0,0,0,1,1,1,31,-1938,57,-137,1836,0,10298,0,1,0,1,14
26/10/2022 14:13:24.406,0,0,0,1,1,1,28,-2732,81,-144,1832,0,10298,0,1,0,1,14
26/10/2022 14:13:24.414,0,0,0,1,1,1,31,-2222,66,-172,1827,0,10298,0,1,0,1,14
26/10/2022 14:13:24.425,0,0,0,1,1,1,39,-1111,33,-169,1822,0,10298,0,1,0,1,14
26/10/2022 14:13:24.435,0,0,0,1,1,1,34,-1687,50,-180,1817,0,10298,0,1,0,1,14
26/10/2022 14:13:24.446,0,0,0,1,1,1,36,-1520,45,-194,1812,0,10298,0,1,0,1,14
26/10/2022 14:13:24.458,0,0,0,1,1,1,33,-1996,59,-213,1805,0,10298,0,1,0,1,14
26/10/2022 14:13:24.467,0,0,0,1,1,1,35,-1558,46,-219,1800,0,10298,0,1,0,1,14
26/10/2022 14:13:24.477,0,0,0,1,1,1,35,-1257,37,-235,1794,0,10298,0,1,0,1,14
26/10/2022 14:13:24.488,0,0,0,1,1,1,34,-1160,34,-255,1788,0,10298,0,1,0,1,14
26/10/2022 14:13:24.497,0,0,0,1,1,1,36,-1170,35,-228,1782,0,10298,0,1,0,1,14
26/10/2022 14:13:24.508,0,0,0,1,1,1,36,-1105,33,-241,1775,0,10298,0,1,0,1,14
26/10/2022 14:13:24.519,0,0,0,1,1,1,34,-852,25,-273,1768,0,10298,0,1,0,1,14
26/10/2022 14:13:24.529,0,0,0,1,1,1,35,-836,25,-249,1761,0,10298,0,1,0,1,14
26/10/2022 14:13:24.539,0,0,0,1,1,1,36,-886,26,-243,1755,0,10298,0,1,0,1,14
26/10/2022 14:13:24.55,0,0,0,1,1,1,36,-1076,32,-233,1748,0,10298,0,1,0,1,14
26/10/2022 14:13:24.56,0,0,0,1,1,1,34,-1197,36,-241,1742,0,10298,0,1,0,1,14
26/10/2022 14:13:24.571,0,0,0,1,1,1,34,-1160,35,-242,1735,0,10298,0,1,0,1,14
26/10/2022 14:13:24.582,0,0,0,1,1,1,34,-931,28,-265,1728,0,10298,0,1,0,1,14
26/10/2022 14:13:24.592,0,0,0,1,1,1,35,-1284,38,-229,1721,0,10298,0,1,0,1,14
26/10/2022 14:13:24.602,0,0,0,1,1,1,36,-981,29,-231,1715,0,10298,0,1,0,1,14
26/10/2022 14:13:24.612,0,0,0,1,1,1,38,-962,29,-224,1708,0,10298,0,1,0,1,14
26/10/2022 14:13:24.623,0,0,0,1,1,1,35,-948,28,-237,1702,0,10298,0,1,0,1,14
26/10/2022 14:13:24.633,0,0,0,1,1,1,36,-758,23,-242,1696,0,10298,0,1,0,1,14
26/10/2022 14:13:24.644,0,0,0,1,1,1,35,-1156,34,-235,1688,0,10298,0,1,0,1,14
26/10/2022 14:13:24.653,0,0,0,1,1,1,33,-1314,39,-241,1682,0,10298,0,1,0,1,14
26/10/2022 14:13:24.665,0,0,0,1,1,1,34,-1101,33,-240,1676,0,10298,0,1,0,1,14
26/10/2022 14:13:24.675,0,0,0,1,1,1,35,-1024,31,-232,1669,0,10298,0,1,0,1,14
26/10/2022 14:13:24.685,0,0,0,1,1,1,35,-826,25,-244,1663,0,10298,0,1,0,1,14
26/10/2022 14:13:24.695,0,0,0,1,1,1,37,-818,24,-237,1656,0,10298,0,1,0,1,14
26/10/2022 14:13:24.705,0,0,0,1,1,1,36,-837,25,-244,1650,0,10298,0,1,0,1,14
26/10/2022 14:13:24.715,0,0,0,1,1,1,34,-816,24,-259,1644,0,10298,0,1,0,1,14
26/10/2022 14:13:24.726,0,0,0,1,1,1,35,-631,19,-254,1636,0,10298,0,1,0,1,14
26/10/2022 14:13:24.736,0,0,0,1,1,1,35,-1065,32,-236,1629,0,10298,0,1,0,1,14
26/10/2022 14:13:24.747,0,0,0,1,1,1,35,-867,26,-252,1623,0,10298,0,1,0,1,14
26/10/2022 14:13:24.757,0,0,0,1,1,1,34,-856,26,-249,1617,0,10298,0,1,0,1,14
26/10/2022 14:13:24.768,0,0,0,1,1,1,35,-892,27,-244,1610,0,10298,0,1,0,1,14
26/10/2022 14:13:24.777,0,0,0,1,1,1,34,-914,27,-242,1604,0,10298,0,1,0,1,14
26/10/2022 14:13:24.788,0,0,0,1,1,1,36,-829,25,-242,1596,0,10298,0,1,0,1,14
26/10/2022 14:13:24.799,0,0,0,1,1,1,36,-923,28,-226,1589,0,10298,0,1,0,1,14
26/10/2022 14:13:24.811,0,0,0,1,1,1,35,-843,25,-237,1582,0,10298,0,1,0,1,14
26/10/2022 14:13:24.82,0,0,0,1,1,1,35,-747,22,-246,1576,0,10298,0,1,0,1,14
26/10/2022 14:13:24.831,0,0,0,1,1,1,35,-833,25,-238,1569,0,10298,0,1,0,1,14
26/10/2022 14:13:24.841,0,0,0,1,1,1,34,-824,25,-255,1563,0,10298,0,1,0,1,14
26/10/2022 14:13:24.852,0,0,0,1,1,1,36,-631,19,-239,1555,0,10298,0,1,0,1,14
26/10/2022 14:13:24.862,0,0,0,1,1,1,35,-683,21,-247,1548,0,10298,0,1,0,1,14
26/10/2022 14:13:24.872,0,0,0,1,1,1,36,-666,20,-234,1542,0,10298,0,1,0,1,14
26/10/2022 14:13:24.882,0,0,0,1,1,1,33,-1089,32,-248,1535,0,10298,0,1,0,1,14
26/10/2022 14:13:24.894,0,0,0,1,1,1,34,-1066,32,-230,1529,0,10298,0,1,0,1,14
26/10/2022 14:13:24.903,0,0,0,1,1,1,35,-669,20,-241,1522,0,10298,0,1,0,1,14
26/10/2022 14:13:24.912,0,0,0,1,1,1,34,-550,17,-257,1516,0,10298,0,1,0,1,14
26/10/2022 14:13:24.923,0,0,0,1,1,1,35,-736,22,-238,1510,0,10298,0,1,0,1,14
26/10/2022 14:13:24.936,0,0,0,1,1,1,34,-1037,31,-234,1502,0,10298,0,1,0,1,14
26/10/2022 14:13:24.944,0,0,0,1,1,1,34,-804,24,-249,1497,0,10298,0,1,0,1,14
26/10/2022 14:13:24.955,0,0,0,1,1,1,36,-655,20,-227,1489,0,10298,0,1,0,1,14
26/10/2022 14:13:24.965,0,0,0,1,1,1,34,-722,22,-239,1482,0,10298,0,1,0,1,14
26/10/2022 14:13:24.975,0,0,0,1,1,1,34,-822,25,-249,1476,0,10298,0,1,0,1,14
26/10/2022 14:13:24.985,0,0,0,1,1,1,32,-1207,36,-239,1469,0,10298,0,1,0,1,14
26/10/2022 14:13:24.996,0,0,0,1,1,1,35,-682,21,-236,1463,0,10298,0,1,0,1,14
26/10/2022 14:13:25.006,0,0,0,1,1,1,34,-781,23,-236,1457,0,10298,0,1,0,1,14
26/10/2022 14:13:25.016,0,0,0,1,1,1,35,-645,19,-238,1450,0,10298,0,1,0,1,14
26/10/2022 14:13:25.028,0,0,0,1,1,1,32,-1031,31,-244,1442,0,10298,0,1,0,1,14
26/10/2022 14:13:25.038,0,0,0,1,1,1,33,-829,25,-240,1436,0,10298,0,1,0,1,14
26/10/2022 14:13:25.048,0,0,0,1,1,1,34,-916,27,-231,1429,0,10298,0,1,0,1,14
26/10/2022 14:13:25.058,0,0,0,1,1,1,34,-634,19,-245,1423,0,10298,0,1,0,1,14
26/10/2022 14:13:25.069,0,0,0,1,1,1,35,-717,22,-237,1416,0,10298,0,1,0,1,14
26/10/2022 14:13:25.078,0,0,0,1,1,1,34,-719,22,-244,1410,0,10298,0,1,0,1,14
26/10/2022 14:13:25.089,0,0,0,1,1,1,32,-764,23,-254,1403,0,10298,0,1,0,1,14
26/10/2022 14:13:25.099,0,0,0,1,1,1,32,-787,24,-251,1397,0,10298,0,1,0,1,14
26/10/2022 14:13:25.109,0,0,0,1,1,1,34,-910,27,-230,1391,0,10298,0,1,0,1,14
26/10/2022 14:13:25.12,0,0,0,1,1,1,35,-707,21,-235,1385,0,10298,0,1,0,1,14
26/10/2022 14:13:25.131,0,0,0,1,1,1,33,-938,28,-243,1376,0,10298,0,1,0,1,14
26/10/2022 14:13:25.141,0,0,0,1,1,1,34,-812,24,-232,1370,0,10298,0,1,0,1,14
26/10/2022 14:13:25.151,0,0,0,1,1,1,34,-777,23,-239,1363,0,10298,0,1,0,1,14
26/10/2022 14:13:25.161,0,0,0,1,1,1,35,-672,20,-233,1357,0,10298,0,1,0,1,14
26/10/2022 14:13:25.173,0,0,0,1,1,1,34,-724,22,-239,1351,0,10298,0,1,0,1,14
26/10/2022 14:13:25.182,0,0,0,1,1,1,35,-590,18,-241,1344,0,10298,0,1,0,1,14
26/10/2022 14:13:25.193,0,0,0,1,1,1,35,-696,21,-230,1337,0,10298,0,1,0,1,14
26/10/2022 14:13:25.204,0,0,0,1,1,1,34,-739,22,-232,1330,0,10298,0,1,0,1,14
26/10/2022 14:13:25.214,0,0,0,1,1,1,34,-577,17,-246,1324,0,10298,0,1,0,1,14
26/10/2022 14:13:25.223,0,0,0,1,1,1,33,-527,16,-259,1318,0,10298,0,1,0,1,14
26/10/2022 14:13:25.235,0,0,0,1,1,1,32,-927,28,-244,1310,0,10298,0,1,0,1,14
26/10/2022 14:13:25.245,0,0,0,1,1,1,33,-895,27,-236,1304,0,10298,0,1,0,1,14
26/10/2022 14:13:25.256,0,0,0,1,1,1,34,-919,27,-234,1298,0,10298,0,1,0,1,14
26/10/2022 14:13:25.266,0,0,0,1,1,1,33,-960,29,-230,1291,0,10298,0,1,0,1,14
26/10/2022 14:13:25.276,0,0,0,1,1,1,34,-745,22,-235,1285,0,10298,0,1,0,1,14
26/10/2022 14:13:25.286,0,0,0,1,1,1,34,-884,26,-225,1279,0,10298,0,1,0,1,14
26/10/2022 14:13:25.298,0,0,0,1,1,1,34,-831,25,-228,1271,0,10298,0,1,0,1,14
26/10/2022 14:13:25.308,0,0,0,1,1,1,35,-810,24,-222,1265,0,10298,0,1,0,1,14
26/10/2022 14:13:25.318,0,0,0,1,1,1,35,-723,22,-232,1258,0,10298,0,1,0,1,14
26/10/2022 14:13:25.329,0,0,0,1,1,1,34,-746,22,-234,1252,0,10298,0,1,0,1,14
26/10/2022 14:13:25.341,0,0,0,1,1,1,33,-985,29,-233,1244,0,10298,0,1,0,1,14
26/10/2022 14:13:25.35,0,0,0,1,1,1,34,-947,28,-235,1238,0,10298,0,1,0,1,14
26/10/2022 14:13:25.36,0,0,0,1,1,1,34,-961,29,-222,1232,0,10298,0,1,0,1,14
26/10/2022 14:13:25.371,0,0,0,1,1,1,33,-828,25,-234,1225,0,10298,0,1,0,1,14
26/10/2022 14:13:25.381,0,0,0,1,1,1,34,-932,28,-223,1219,0,10298,0,1,0,1,14
26/10/2022 14:13:25.392,0,0,0,1,1,1,34,-783,23,-236,1213,0,10298,0,1,0,1,14
26/10/2022 14:13:25.402,0,0,0,1,1,1,35,-769,23,-233,1206,0,10298,0,1,0,1,14
26/10/2022 14:13:25.414,0,0,0,1,1,1,35,-806,24,-218,1199,0,10298,0,1,0,1,14
26/10/2022 14:13:25.422,0,0,0,1,1,1,33,-772,23,-246,1194,0,10298,0,1,0,1,14
26/10/2022 14:13:25.433,0,0,0,1,1,1,31,-762,23,-261,1187,0,10298,0,1,0,1,14
26/10/2022 14:13:25.444,0,0,0,1,1,1,34,-815,24,-238,1180,0,10298,0,1,0,1,14
26/10/2022 14:13:25.454,0,0,0,1,1,1,33,-716,21,-250,1173,0,10298,0,1,0,1,14
26/10/2022 14:13:25.464,0,0,0,1,1,1,33,-708,21,-248,1167,0,10298,0,1,0,1,14
26/10/2022 14:13:25.475,0,0,0,1,1,1,34,-751,23,-238,1161,0,10298,0,1,0,1,14
26/10/2022 14:13:25.485,0,0,0,1,1,1,33,-829,25,-238,1155,0,10298,0,1,0,1,14
26/10/2022 14:13:25.495,0,0,0,1,1,1,34,-916,27,-227,1148,0,10298,0,1,0,1,14
26/10/2022 14:13:25.505,0,0,0,1,1,1,33,-985,29,-239,1142,0,10298,0,1,0,1,14
26/10/2022 14:13:25.517,0,0,0,1,1,1,34,-631,19,-247,1134,0,10298,0,1,0,1,14
26/10/2022 14:13:25.527,0,0,0,1,1,1,32,-687,21,-260,1128,0,10298,0,1,0,1,14
26/10/2022 14:13:25.537,0,0,0,1,1,1,34,-900,27,-231,1122,0,10298,0,1,0,1,14
26/10/2022 14:13:25.549,0,0,0,1,1,1,34,-673,20,-250,1114,0,10298,0,1,0,1,14
