collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
26/10/2022 13:50:27.249,0,0,0,1,1,1,13,-399,12,0,1871,0,10213,0,1,0,1,14
26/10/2022 13:50:27.259,0,0,0,1,1,1,20,-581,18,-51,1869,0,10213,0,1,0,1,14
26/10/2022 13:50:27.269,0,0,0,1,1,1,14,-1143,34,-116,1866,0,10213,0,1,0,1,14
26/10/2022 13:50:27.28,0,0,0,1,1,1,11,-1886,56,-83,1865,0,10213,0,1,0,1,14
26/10/2022 13:50:27.29,0,0,0,1,1,1,15,-2209,65,-59,1863,0,10213,0,1,0,1,14
26/10/2022 13:50:27.302,0,0,0,1,1,1,21,-1380,41,-80,1860,0,10213,0,1,0,1,14
26/10/2022 13:50:27.311,0,0,0,1,1,1,20,-1772,52,-87,1858,0,10213,0,1,0,1,14
26/10/2022 13:50:27.321,0,0,0,1,1,1,23,-1676,50,-102,1855,0,10213,0,1,0,1,14
26/10/2022 13:50:27.331,0,0,0,1,1,1,20,-2310,68,-108,1852,0,10213,0,1,0,1,14
26/10/2022 13:50:27.341,0,0,0,1,1,1,22,-2284,67,-109,1849,0,10213,0,1,0,1,14
26/10/2022 13:50:27.352,0,0,0,1,1,1,21,-2719,80,-113,1846,0,10213,0,1,0,1,14
26/10/2022 13:50:27.363,0,0,0,1,1,1,27,-2063,61,-124,1842,0,10213,0,1,0,1,14
26/10/2022 13:50:27.373,0,0,0,1,1,1,31,-1692,50,-122,1839,0,10213,0,1,0,1,14
26/10/2022 13:50:27.383,0,0,0,1,1,1,32,-1545,46,-152,1835,0,10213,0,1,0,1,14
26/10/2022 13:50:27.394,0,0,0,1,1,1,27,-2823,83,-142,1831,0,10213,0,1,0,1,14
26/10/2022 13:50:27.404,0,0,0,1,1,1,33,-1764,52,-159,1827,0,10213,0,1,0,1,14
26/10/2022 13:50:27.414,0,0,0,1,1,1,32,-2131,63,-186,1822,0,10213,0,1,0,1,14
26/10/2022 13:50:27.425,0,0,0,1,1,1,32,-2286,67,-190,1816,0,10213,0,1,0,1,14
26/10/2022 13:50:27.435,0,0,0,1,1,1,35,-1843,55,-190,1811,0,10213,0,1,0,1,14
26/10/2022 13:50:27.445,0,0,0,1,1,1,36,-1422,42,-214,1806,0,10213,0,1,0,1,14
26/10/2022 13:50:27.455,0,0,0,1,1,1,38,-1025,31,-221,1800,0,10213,0,1,0,1,14
26/10/2022 13:50:27.464,0,0,0,1,1,1,36,-1192,35,-222,1795,0,10213,0,1,0,1,14
26/10/2022 13:50:27.476,0,0,0,1,1,1,36,-1181,35,-232,1787,0,10213,0,1,0,1,14
26/10/2022 13:50:27.486,0,0,0,1,1,1,36,-1354,40,-226,1781,0,10213,0,1,0,1,14
26/10/2022 13:50:27.496,0,0,0,1,1,1,37,-879,26,-248,1775,0,10213,0,1,0,1,14
26/10/2022 13:50:27.51,0,0,0,1,1,1,37,-735,22,-247,1766,0,10213,0,1,0,1,14
26/10/2022 13:50:27.523,0,0,0,1,1,1,34,-1132,34,-247,1759,0,10213,0,1,0,1,14
26/10/2022 13:50:27.533,0,0,0,1,1,1,36,-1192,35,-225,1753,0,10213,0,1,0,1,14
26/10/2022 13:50:27.543,0,0,0,1,1,1,37,-1016,30,-233,1747,0,10213,0,1,0,1,14
26/10/2022 13:50:27.554,0,0,0,1,1,1,37,-894,27,-241,1739,0,10213,0,1,0,1,14
26/10/2022 13:50:27.564,0,0,0,1,1,1,34,-1178,35,-244,1732,0,10213,0,1,0,1,14
26/10/2022 13:50:27.574,0,0,0,1,1,1,35,-1110,33,-237,1726,0,10213,0,1,0,1,14
26/10/2022 13:50:27.585,0,0,0,1,1,1,36,-1173,35,-236,1720,0,10213,0,1,0,1,14
26/10/2022 13:50:27.594,0,0,0,1,1,1,35,-1217,36,-230,1713,0,10213,0,1,0,1,14
26/10/2022 13:50:27.605,0,0,0,1,1,1,34,-963,29,-259,1706,0,10213,0,1,0,1,14
26/10/2022 13:50:27.616,0,0,0,1,1,1,33,-1205,36,-257,1699,0,10213,0,1,0,1,14
26/10/2022 13:50:27.625,0,0,0,1,1,1,35,-1217,36,-231,1693,0,10213,0,1,0,1,14
26/10/2022 13:50:27.635,0,0,0,1,1,1,36,-1041,31,-238,1687,0,10213,0,1,0,1,14
26/10/2022 13:50:27.646,0,0,0,1,1,1,36,-935,28,-240,1680,0,10213,0,1,0,1,14
26/10/2022 13:50:27.658,0,0,0,1,1,1,36,-847,25,-240,1674,0,10213,0,1,0,1,14
26/10/2022 13:50:27.668,0,0,0,1,1,1,35,-862,26,-244,1666,0,10213,0,1,0,1,14
26/10/2022 13:50:27.678,0,0,0,1,1,1,36,-785,24,-240,1659,0,10213,0,1,0,1,14
26/10/2022 13:50:27.688,0,0,0,1,1,1,36,-739,22,-251,1652,0,10213,0,1,0,1,14
