collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
26/10/2022 13:46:08.048,0,0,0,1,1,1,12,-901,27,0,1873,0,10197,0,1,0,1,14
26/10/2022 13:46:08.058,0,0,0,1,1,1,21,-510,15,-59,1871,0,10197,0,1,0,1,14
26/10/2022 13:46:08.069,0,0,0,1,1,1,11,-1465,43,-103,1868,0,10197,0,1,0,1,14
26/10/2022 13:46:08.079,0,0,0,1,1,1,14,-949,28,-76,1867,0,10197,0,1,0,1,14
26/10/2022 13:46:08.089,0,0,0,1,1,1,18,-1338,40,-67,1865,0,10197,0,1,0,1,14
26/10/2022 13:46:08.1,0,0,0,1,1,1,17,-2127,63,-81,1863,0,10197,0,1,0,1,14
26/10/2022 13:46:08.11,0,0,0,1,1,1,25,-975,29,-95,1860,0,10197,0,1,0,1,14
26/10/2022 13:46:08.121,0,0,0,1,1,1,21,-1929,57,-94,1858,0,10197,0,1,0,1,14
26/10/2022 13:46:08.131,0,0,0,1,1,1,22,-2201,65,-105,1855,0,10197,0,1,0,1,14
26/10/2022 13:46:08.141,0,0,0,1,1,1,23,-2065,61,-101,1852,0,10197,0,1,0,1,14
26/10/2022 13:46:08.152,0,0,0,1,1,1,28,-1508,45,-112,1848,0,10197,0,1,0,1,14
26/10/2022 13:46:08.162,0,0,0,1,1,1,28,-1857,55,-121,1845,0,10197,0,1,0,1,14
26/10/2022 13:46:08.172,0,0,0,1,1,1,27,-2714,80,-126,1842,0,10197,0,1,0,1,14
26/10/2022 13:46:08.183,0,0,0,1,1,1,31,-2023,60,-134,1838,0,10197,0,1,0,1,14
26/10/2022 13:46:08.194,0,0,0,1,1,1,28,-2669,79,-150,1834,0,10197,0,1,0,1,14
26/10/2022 13:46:08.203,0,0,0,1,1,1,32,-1900,56,-177,1829,0,10197,0,1,0,1,14
26/10/2022 13:46:08.213,0,0,0,1,1,1,34,-1843,55,-175,1825,0,10197,0,1,0,1,14
26/10/2022 13:46:08.225,0,0,0,1,1,1,35,-1967,58,-180,1819,0,10197,0,1,0,1,14
26/10/2022 13:46:08.235,0,0,0,1,1,1,34,-1926,57,-191,1813,0,10197,0,1,0,1,14
26/10/2022 13:46:08.244,0,0,0,1,1,1,38,-1061,32,-218,1808,0,10197,0,1,0,1,14
26/10/2022 13:46:08.255,0,0,0,1,1,1,38,-1016,30,-225,1802,0,10197,0,1,0,1,14
26/10/2022 13:46:08.266,0,0,0,1,1,1,37,-959,29,-231,1796,0,10197,0,1,0,1,14
26/10/2022 13:46:08.275,0,0,0,1,1,1,38,-948,28,-231,1790,0,10197,0,1,0,1,14
26/10/2022 13:46:08.286,0,0,0,1,1,1,38,-979,29,-229,1783,0,10197,0,1,0,1,14
26/10/2022 13:46:08.296,0,0,0,1,1,1,38,-888,27,-238,1776,0,10197,0,1,0,1,14
26/10/2022 13:46:08.307,0,0,0,1,1,1,37,-794,24,-243,1770,0,10197,0,1,0,1,14
26/10/2022 13:46:08.318,0,0,0,1,1,1,36,-896,27,-240,1763,0,10197,0,1,0,1,14
26/10/2022 13:46:08.327,0,0,0,1,1,1,36,-830,25,-249,1757,0,10197,0,1,0,1,14
26/10/2022 13:46:08.338,0,0,0,1,1,1,37,-841,25,-241,1749,0,10197,0,1,0,1,14
26/10/2022 13:46:08.349,0,0,0,1,1,1,37,-848,25,-240,1743,0,10197,0,1,0,1,14
26/10/2022 13:46:08.36,0,0,0,1,1,1,37,-699,21,-246,1736,0,10197,0,1,0,1,14
26/10/2022 13:46:08.369,0,0,0,1,1,1,35,-873,26,-252,1730,0,10197,0,1,0,1,14
26/10/2022 13:46:08.38,0,0,0,1,1,1,36,-1064,32,-232,1724,0,10197,0,1,0,1,14
26/10/2022 13:46:08.391,0,0,0,1,1,1,35,-989,30,-253,1715,0,10197,0,1,0,1,14
26/10/2022 13:46:08.401,0,0,0,1,1,1,35,-780,23,-252,1709,0,10197,0,1,0,1,14
26/10/2022 13:46:08.411,0,0,0,1,1,1,35,-950,28,-248,1703,0,10197,0,1,0,1,14
26/10/2022 13:46:08.422,0,0,0,1,1,1,35,-914,27,-241,1696,0,10197,0,1,0,1,14
26/10/2022 13:46:08.432,0,0,0,1,1,1,36,-1008,30,-240,1690,0,10197,0,1,0,1,14
26/10/2022 13:46:08.443,0,0,0,1,1,1,36,-853,26,-246,1682,0,10197,0,1,0,1,14
26/10/2022 13:46:08.454,0,0,0,1,1,1,34,-902,27,-250,1675,0,10197,0,1,0,1,14
26/10/2022 13:46:08.463,0,0,0,1,1,1,36,-766,23,-233,1669,0,10197,0,1,0,1,14
26/10/2022 13:46:08.473,0,0,0,1,1,1,36,-910,27,-234,1662,0,10197,0,1,0,1,14
26/10/2022 13:46:08.483,0,0,0,1,1,1,36,-651,20,-255,1656,0,10197,0,1,0,1,14
26/10/2022 13:46:08.493,0,0,0,1,1,1,34,-1093,33,-244,1652,0,10197,0,1,0,1,14
26/10/2022 13:46:08.504,0,0,0,1,1,1,36,-788,24,-236,1643,0,10197,0,1,0,1,14
26/10/2022 13:46:08.515,0,0,0,1,1,1,35,-889,27,-240,1636,0,10197,0,1,0,1,14
26/10/2022 13:46:08.525,0,0,0,1,1,1,36,-862,26,-239,1629,0,10197,0,1,0,1,14
26/10/2022 13:46:08.535,0,0,0,1,1,1,36,-721,22,-242,1623,0,10197,0,1,0,1,14
26/10/2022 13:46:08.547,0,0,0,1,1,1,34,-965,29,-248,1615,0,10197,0,1,0,1,14
26/10/2022 13:46:08.558,0,0,0,1,1,1,36,-734,22,-232,1609,0,10197,0,1,0,1,14
26/10/2022 13:46:08.568,0,0,0,1,1,1,36,-738,22,-237,1602,0,10197,0,1,0,1,14
26/10/2022 13:46:08.579,0,0,0,1,1,1,34,-828,25,-257,1595,0,10197,0,1,0,1,14
26/10/2022 13:46:08.588,0,0,0,1,1,1,35,-731,22,-248,1589,0,10197,0,1,0,1,14
26/10/2022 13:46:08.599,0,0,0,1,1,1,34,-800,24,-251,1583,0,10197,0,1,0,1,14
26/10/2022 13:46:08.61,0,0,0,1,1,1,35,-739,22,-246,1575,0,10197,0,1,0,1,14
26/10/2022 13:46:08.622,0,0,0,1,1,1,36,-758,23,-243,1568,0,10197,0,1,0,1,14
26/10/2022 13:46:08.63,0,0,0,1,1,1,34,-988,29,-246,1562,0,10197,0,1,0,1,14
26/10/2022 13:46:08.641,0,0,0,1,1,1,34,-841,25,-246,1555,0,10197,0,1,0,1,14
26/10/2022 13:46:08.652,0,0,0,1,1,1,36,-821,25,-231,1549,0,10197,0,1,0,1,14
26/10/2022 13:46:08.662,0,0,0,1,1,1,36,-706,21,-234,1542,0,10197,0,1,0,1,14
26/10/2022 13:46:08.672,0,0,0,1,1,1,35,-794,24,-249,1535,0,10197,0,1,0,1,14
26/10/2022 13:46:08.683,0,0,0,1,1,1,34,-883,26,-244,1528,0,10197,0,1,0,1,14
26/10/2022 13:46:08.694,0,0,0,1,1,1,34,-798,24,-251,1523,0,10197,0,1,0,1,14
26/10/2022 13:46:08.703,0,0,0,1,1,1,34,-873,26,-242,1516,0,10197,0,1,0,1,14
26/10/2022 13:46:08.713,0,0,0,1,1,1,34,-912,27,-244,1510,0,10197,0,1,0,1,14
26/10/2022 13:46:08.724,0,0,0,1,1,1,34,-916,27,-245,1502,0,10197,0,1,0,1,14
26/10/2022 13:46:08.734,0,0,0,1,1,1,33,-835,25,-247,1495,0,10197,0,1,0,1,14
26/10/2022 13:46:08.744,0,0,0,1,1,1,35,-734,22,-229,1489,0,10197,0,1,0,1,14
26/10/2022 13:46:08.756,0,0,0,1,1,1,35,-835,25,-233,1482,0,10197,0,1,0,1,14
26/10/2022 13:46:08.764,0,0,0,1,1,1,35,-733,22,-240,1476,0,10197,0,1,0,1,14
26/10/2022 13:46:08.776,0,0,0,1,1,1,33,-688,21,-257,1469,0,10197,0,1,0,1,14
26/10/2022 13:46:08.786,0,0,0,1,1,1,34,-707,21,-246,1463,0,10197,0,1,0,1,14
26/10/2022 13:46:08.796,0,0,0,1,1,1,34,-788,24,-243,1456,0,10197,0,1,0,1,14
26/10/2022 13:46:08.807,0,0,0,1,1,1,35,-791,24,-237,1448,0,10197,0,1,0,1,14
26/10/2022 13:46:08.817,0,0,0,1,1,1,35,-638,19,-245,1442,0,10197,0,1,0,1,14
26/10/2022 13:46:08.828,0,0,0,1,1,1,32,-888,27,-257,1436,0,10197,0,1,0,1,14
26/10/2022 13:46:08.838,0,0,0,1,1,1,31,-811,24,-267,1430,0,10197,0,1,0,1,14
