collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
27/10/2022 15:49:00.958,0,0,1,1,0,0,20,1166,34,0,3,1,10633,1,0,1,0,17
27/10/2022 15:49:00.968,0,0,1,1,0,0,17,416,12,136,7,1,10633,1,0,1,0,17
27/10/2022 15:49:00.978,0,0,1,1,0,0,18,892,26,118,10,1,10633,1,0,1,0,17
27/10/2022 15:49:00.989,0,0,1,1,0,0,19,598,17,141,14,1,10633,1,0,1,0,17
27/10/2022 15:49:00.999,0,0,1,1,0,0,20,831,24,139,18,1,10633,1,0,1,0,17
27/10/2022 15:49:01.01,0,0,1,1,0,0,22,624,18,149,22,1,10633,1,0,1,0,17
27/10/2022 15:49:01.018,0,0,1,1,0,0,21,634,18,170,26,1,10633,1,0,1,0,17
27/10/2022 15:49:01.03,0,0,1,1,0,0,24,597,17,169,31,1,10633,1,0,1,0,17
27/10/2022 15:49:01.041,0,0,1,1,0,0,24,933,27,166,36,1,10633,1,0,1,0,17
27/10/2022 15:49:01.05,0,0,1,1,0,0,26,824,24,169,40,1,10633,1,0,1,0,17
27/10/2022 15:49:01.062,0,0,1,1,0,0,26,811,23,178,45,1,10633,1,0,1,0,17
27/10/2022 15:49:01.072,0,0,1,1,0,0,28,814,23,183,50,1,10633,1,0,1,0,17
27/10/2022 15:49:01.084,0,0,1,1,0,0,29,671,19,202,56,1,10633,1,0,1,0,17
27/10/2022 15:49:01.093,0,0,1,1,0,0,28,1047,30,197,61,1,10633,1,0,1,0,17
27/10/2022 15:49:01.102,0,0,1,1,0,0,25,2792,81,127,64,1,10633,1,0,1,0,17
27/10/2022 15:49:01.113,0,0,1,1,0,0,29,2467,72,97,67,1,10633,1,0,1,0,17
27/10/2022 15:49:01.123,0,0,1,1,0,0,29,2784,81,103,70,1,10633,1,0,1,0,17
27/10/2022 15:49:01.134,0,0,1,1,0,0,22,4137,121,111,73,1,10633,1,0,1,0,17
27/10/2022 15:49:01.147,0,0,1,1,0,0,32,2492,73,103,76,1,10633,1,0,1,0,17
27/10/2022 15:49:01.155,0,0,1,1,1,1,33,1952,57,100,79,1,10633,1,0,1,0,17
27/10/2022 15:49:01.166,0,0,1,1,1,1,29,3164,92,108,82,1,10633,1,0,1,0,17
27/10/2022 15:49:01.176,0,0,1,1,1,1,30,2987,87,112,85,1,10633,1,0,1,0,17
27/10/2022 15:49:01.186,0,0,1,1,1,1,33,2743,80,118,88,1,10633,1,0,1,0,17
27/10/2022 15:49:01.197,0,0,1,1,1,1,34,2365,69,113,92,1,10633,1,0,1,0,17
27/10/2022 15:49:01.207,0,0,1,1,1,1,35,2630,77,115,95,1,10633,1,0,1,0,17
27/10/2022 15:49:01.219,0,0,1,1,1,1,26,4561,133,100,98,1,10633,1,0,1,0,17
27/10/2022 15:49:01.228,0,0,1,1,1,1,36,2829,82,129,101,1,10633,1,0,1,0,17
27/10/2022 15:49:01.238,0,0,1,1,1,1,30,4059,118,129,104,1,10633,1,0,1,0,17
27/10/2022 15:49:01.249,0,0,1,1,1,1,34,3216,94,147,109,1,10633,1,0,1,0,17
27/10/2022 15:49:01.259,0,0,1,1,1,1,38,2739,80,177,113,1,10633,1,0,1,0,17
27/10/2022 15:49:01.271,0,0,1,1,1,1,39,2860,83,159,117,1,10633,1,0,1,0,17
27/10/2022 15:49:01.28,0,0,1,1,1,1,40,2843,83,170,122,1,10633,1,0,1,0,17
27/10/2022 15:49:01.29,0,0,1,1,1,1,41,2580,75,174,127,1,10633,1,0,1,0,17
27/10/2022 15:49:01.3,0,0,1,1,1,1,39,3000,87,194,133,1,10633,1,0,1,0,17
27/10/2022 15:49:01.311,0,0,1,1,1,1,47,1228,35,212,139,1,10633,1,0,1,0,17
27/10/2022 15:49:01.323,0,0,1,1,1,1,39,3119,91,203,144,1,10633,1,0,1,0,17
27/10/2022 15:49:01.334,0,0,1,1,1,1,44,2087,61,195,151,1,10633,1,0,1,0,17
27/10/2022 15:49:01.341,0,0,1,1,1,1,41,2937,86,197,155,1,10633,1,0,1,0,17
27/10/2022 15:49:01.354,0,0,1,1,1,1,44,2372,69,201,161,1,10633,1,0,1,0,17
27/10/2022 15:49:01.363,0,0,1,1,1,1,39,3194,93,223,167,1,10633,1,0,1,0,17
27/10/2022 15:49:01.374,0,0,1,1,1,1,47,2001,58,221,172,1,10633,1,0,1,0,17
27/10/2022 15:49:01.385,0,0,1,1,1,1,47,1951,57,223,178,1,10633,1,0,1,0,17
27/10/2022 15:49:01.395,0,0,1,1,1,1,46,2037,59,224,184,1,10633,1,0,1,0,17
27/10/2022 15:49:01.405,0,0,1,1,1,1,47,2306,67,210,190,1,10633,1,0,1,0,17
27/10/2022 15:49:01.415,0,0,1,1,1,1,47,2177,63,214,196,1,10633,1,0,1,0,17
27/10/2022 15:49:01.426,0,0,1,1,1,1,44,2715,79,211,202,1,10633,1,0,1,0,17
27/10/2022 15:49:01.436,0,0,1,1,1,1,44,2631,77,216,208,1,10633,1,0,1,0,17
27/10/2022 15:49:01.447,0,0,1,1,1,1,42,3002,87,222,215,1,10633,1,0,1,0,17
27/10/2022 15:49:01.457,0,0,1,1,1,1,45,2817,82,217,221,1,10633,1,0,1,0,17
27/10/2022 15:49:01.468,0,0,1,1,1,1,44,2528,74,248,226,1,10633,1,0,1,0,17
27/10/2022 15:49:01.478,0,0,1,1,1,1,47,2141,62,241,233,1,10633,1,0,1,0,17
27/10/2022 15:49:01.488,0,0,1,1,1,1,47,2064,60,250,239,1,10633,1,0,1,0,17
27/10/2022 15:49:01.498,0,0,1,1,1,1,46,2412,70,238,245,1,10633,1,0,1,0,17
27/10/2022 15:49:01.509,0,0,1,1,1,1,49,1773,51,242,253,1,10633,1,0,1,0,17
27/10/2022 15:49:01.519,0,0,1,1,1,1,47,2059,60,249,260,1,10633,1,0,1,0,17
27/10/2022 15:49:01.529,0,0,1,1,1,1,46,1892,55,286,266,1,10633,1,0,1,0,17
27/10/2022 15:49:01.54,0,0,1,1,1,1,48,1805,52,256,273,1,10633,1,0,1,0,17
27/10/2022 15:49:01.55,0,0,1,1,1,1,49,1698,49,262,280,1,10633,1,0,1,0,17
27/10/2022 15:49:01.56,0,0,1,1,1,1,46,2020,59,265,288,1,10633,1,0,1,0,17
27/10/2022 15:49:01.57,0,0,1,1,1,1,48,1597,46,268,295,1,10633,1,0,1,0,17
27/10/2022 15:49:01.58,0,0,1,1,1,1,48,1447,42,284,302,1,10633,1,0,1,0,17
27/10/2022 15:49:01.591,0,0,1,1,1,1,49,1363,39,271,309,1,10633,1,0,1,0,17
27/10/2022 15:49:01.603,0,0,1,1,1,1,49,1027,30,288,319,1,10633,1,0,1,0,17
27/10/2022 15:49:01.614,0,0,1,1,1,1,46,1251,36,294,327,1,10633,1,0,1,0,17
27/10/2022 15:49:01.622,0,0,1,1,1,1,46,1084,31,300,333,1,10633,1,0,1,0,17
27/10/2022 15:49:01.633,0,0,1,1,1,1,45,858,25,314,344,1,10633,1,0,1,0,17
27/10/2022 15:49:01.643,0,0,1,1,1,1,46,832,24,299,352,1,10633,1,0,1,0,17
27/10/2022 15:49:01.653,0,0,1,1,1,1,42,1338,39,300,360,1,10633,1,0,1,0,17
27/10/2022 15:49:01.664,0,0,1,1,1,1,45,851,24,293,368,1,10633,1,0,1,0,17
