collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
27/10/2022 15:43:12.645,0,0,0,1,1,1,16,-830,25,0,1865,0,10611,0,1,0,1,17
27/10/2022 15:43:12.655,0,0,0,1,1,1,15,-1550,46,-82,1863,0,10611,0,1,0,1,17
27/10/2022 15:43:12.665,0,0,0,1,1,1,10,-1834,54,-87,1862,0,10611,0,1,0,1,17
27/10/2022 15:43:12.676,0,0,0,1,1,1,16,-1807,53,-57,1860,0,10611,0,1,0,1,17
27/10/2022 15:43:12.687,0,0,0,1,1,1,18,-1704,50,-80,1857,0,10611,0,1,0,1,17
27/10/2022 15:43:12.697,0,0,0,1,1,1,19,-2005,59,-91,1855,0,10611,0,1,0,1,17
27/10/2022 15:43:12.708,0,0,0,1,1,1,22,-1620,48,-98,1852,0,10611,0,1,0,1,17
27/10/2022 15:43:12.717,0,0,0,1,1,1,23,-1776,53,-104,1850,0,10611,0,1,0,1,17
27/10/2022 15:43:12.728,0,0,0,1,1,1,21,-2463,73,-117,1846,0,10611,0,1,0,1,17
27/10/2022 15:43:12.738,0,0,0,1,1,1,24,-2211,65,-116,1843,0,10611,0,1,0,1,17
27/10/2022 15:43:12.748,0,0,0,1,1,1,23,-2730,81,-121,1840,0,10611,0,1,0,1,17
27/10/2022 15:43:12.759,0,0,0,1,1,1,27,-2388,70,-110,1837,0,10611,0,1,0,1,17
27/10/2022 15:43:12.77,0,0,0,1,1,1,26,-2765,82,-129,1833,0,10611,0,1,0,1,17
27/10/2022 15:43:12.779,0,0,0,1,1,1,32,-1795,53,-147,1829,0,10611,0,1,0,1,17
27/10/2022 15:43:12.791,0,0,0,1,1,1,31,-2359,70,-148,1824,0,10611,0,1,0,1,17
27/10/2022 15:43:12.801,0,0,0,1,1,1,33,-1910,56,-171,1819,0,10611,0,1,0,1,17
27/10/2022 15:43:12.811,0,0,0,1,1,1,33,-2059,61,-183,1815,0,10611,0,1,0,1,17
27/10/2022 15:43:12.82,0,0,0,1,1,1,34,-1916,57,-200,1809,0,10611,0,1,0,1,17
27/10/2022 15:43:12.831,0,0,0,1,1,1,37,-1536,46,-202,1804,0,10611,0,1,0,1,17
27/10/2022 15:43:12.841,0,0,0,1,1,1,36,-1244,37,-228,1798,0,10611,0,1,0,1,17
27/10/2022 15:43:12.852,0,0,0,1,1,1,35,-1420,42,-230,1791,0,10611,0,1,0,1,17
27/10/2022 15:43:12.864,0,0,0,1,1,1,37,-1119,33,-225,1785,0,10611,0,1,0,1,17
27/10/2022 15:43:12.875,0,0,0,1,1,1,38,-884,26,-231,1777,0,10611,0,1,0,1,17
27/10/2022 15:43:12.887,0,0,0,1,1,1,38,-846,25,-239,1769,0,10611,0,1,0,1,17
27/10/2022 15:43:12.897,0,0,0,1,1,1,37,-585,18,-261,1763,0,10611,0,1,0,1,17
27/10/2022 15:43:12.907,0,0,0,1,1,1,37,-899,27,-240,1756,0,10611,0,1,0,1,17
27/10/2022 15:43:12.918,0,0,0,1,1,1,36,-820,25,-249,1750,0,10611,0,1,0,1,17
27/10/2022 15:43:12.928,0,0,0,1,1,1,36,-1077,32,-234,1743,0,10611,0,1,0,1,17
27/10/2022 15:43:12.938,0,0,0,1,1,1,35,-1165,35,-244,1737,0,10611,0,1,0,1,17
27/10/2022 15:43:12.948,0,0,0,1,1,1,35,-1100,33,-244,1731,0,10611,0,1,0,1,17
27/10/2022 15:43:12.959,0,0,0,1,1,1,36,-725,22,-257,1723,0,10611,0,1,0,1,17
