collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
27/10/2022 15:46:27.044,0,0,0,1,1,1,0,0,0,0,1867,0,10623,0,1,0,1,17
27/10/2022 15:46:27.054,0,0,0,1,1,1,18,-974,29,-36,1865,0,10623,0,1,0,1,17
27/10/2022 15:46:27.064,0,0,0,1,1,1,13,-1079,32,-118,1862,0,10623,0,1,0,1,17
27/10/2022 15:46:27.075,0,0,0,1,1,1,13,-1114,33,-76,1861,0,10623,0,1,0,1,17
27/10/2022 15:46:27.085,0,0,0,1,1,1,14,-2068,61,-61,1859,0,10623,0,1,0,1,17
27/10/2022 15:46:27.096,0,0,0,1,1,1,19,-1543,46,-75,1857,0,10623,0,1,0,1,17
27/10/2022 15:46:27.105,0,0,0,1,1,1,20,-1836,54,-90,1855,0,10623,0,1,0,1,17
27/10/2022 15:46:27.115,0,0,0,1,1,1,22,-1627,48,-93,1852,0,10623,0,1,0,1,17
27/10/2022 15:46:27.126,0,0,0,1,1,1,20,-2268,67,-104,1849,0,10623,0,1,0,1,17
27/10/2022 15:46:27.137,0,0,0,1,1,1,28,-1146,34,-104,1846,0,10623,0,1,0,1,17
27/10/2022 15:46:27.147,0,0,0,1,1,1,27,-1787,53,-112,1843,0,10623,0,1,0,1,17
27/10/2022 15:46:27.157,0,0,0,1,1,1,27,-1806,53,-122,1840,0,10623,0,1,0,1,17
27/10/2022 15:46:27.168,0,0,0,1,1,1,28,-2378,70,-123,1837,0,10623,0,1,0,1,17
27/10/2022 15:46:27.179,0,0,0,1,1,1,29,-2171,64,-133,1832,0,10623,0,1,0,1,17
27/10/2022 15:46:27.188,0,0,0,1,1,1,34,-1434,43,-149,1828,0,10623,0,1,0,1,17
27/10/2022 15:46:27.199,0,0,0,1,1,1,35,-1558,46,-164,1824,0,10623,0,1,0,1,17
27/10/2022 15:46:27.21,0,0,0,1,1,1,34,-1874,55,-167,1820,0,10623,0,1,0,1,17
27/10/2022 15:46:27.22,0,0,0,1,1,1,34,-1653,49,-198,1815,0,10623,0,1,0,1,17
27/10/2022 15:46:27.23,0,0,0,1,1,1,35,-1512,45,-201,1809,0,10623,0,1,0,1,17
27/10/2022 15:46:27.242,0,0,0,1,1,1,36,-1294,38,-217,1803,0,10623,0,1,0,1,17
27/10/2022 15:46:27.252,0,0,0,1,1,1,36,-1411,42,-218,1797,0,10623,0,1,0,1,17
27/10/2022 15:46:27.261,0,0,0,1,1,1,36,-1171,35,-219,1792,0,10623,0,1,0,1,17
27/10/2022 15:46:27.272,0,0,0,1,1,1,36,-805,24,-252,1785,0,10623,0,1,0,1,17
27/10/2022 15:46:27.282,0,0,0,1,1,1,38,-936,28,-225,1779,0,10623,0,1,0,1,17
27/10/2022 15:46:27.293,0,0,0,1,1,1,35,-1062,32,-248,1772,0,10623,0,1,0,1,17
27/10/2022 15:46:27.302,0,0,0,1,1,1,35,-1281,38,-233,1766,0,10623,0,1,0,1,17
27/10/2022 15:46:27.313,0,0,0,1,1,1,35,-1051,31,-241,1760,0,10623,0,1,0,1,17
27/10/2022 15:46:27.324,0,0,0,1,1,1,37,-810,24,-243,1752,0,10623,0,1,0,1,17
27/10/2022 15:46:27.333,0,0,0,1,1,1,37,-894,27,-236,1747,0,10623,0,1,0,1,17
27/10/2022 15:46:27.344,0,0,0,1,1,1,35,-1311,39,-233,1739,0,10623,0,1,0,1,17
27/10/2022 15:46:27.354,0,0,0,1,1,1,35,-1021,30,-240,1733,0,10623,0,1,0,1,17
27/10/2022 15:46:27.364,0,0,0,1,1,1,35,-1212,36,-227,1726,0,10623,0,1,0,1,17
27/10/2022 15:46:27.374,0,0,0,1,1,1,37,-716,21,-245,1720,0,10623,0,1,0,1,17
27/10/2022 15:46:27.385,0,0,0,1,1,1,36,-999,30,-234,1713,0,10623,0,1,0,1,17
27/10/2022 15:46:27.396,0,0,0,1,1,1,37,-774,23,-240,1707,0,10623,0,1,0,1,17
27/10/2022 15:46:27.406,0,0,0,1,1,1,36,-926,28,-246,1701,0,10623,0,1,0,1,17
27/10/2022 15:46:27.417,0,0,0,1,1,1,36,-755,23,-245,1693,0,10623,0,1,0,1,17
27/10/2022 15:46:27.427,0,0,0,1,1,1,36,-1001,30,-243,1687,0,10623,0,1,0,1,17
27/10/2022 15:46:27.437,0,0,0,1,1,1,36,-814,24,-252,1680,0,10623,0,1,0,1,17
27/10/2022 15:46:27.448,0,0,0,1,1,1,35,-821,25,-251,1674,0,10623,0,1,0,1,17
27/10/2022 15:46:27.458,0,0,0,1,1,1,35,-971,29,-245,1668,0,10623,0,1,0,1,17
27/10/2022 15:46:27.468,0,0,0,1,1,1,36,-884,26,-241,1661,0,10623,0,1,0,1,17
27/10/2022 15:46:27.479,0,0,0,1,1,1,36,-806,24,-246,1653,0,10623,0,1,0,1,17
27/10/2022 15:46:27.49,0,0,0,1,1,1,36,-884,26,-239,1647,0,10623,0,1,0,1,17
27/10/2022 15:46:27.499,0,0,0,1,1,1,36,-767,23,-240,1641,0,10623,0,1,0,1,17
27/10/2022 15:46:27.509,0,0,0,1,1,1,34,-946,28,-245,1634,0,10623,0,1,0,1,17
27/10/2022 15:46:27.519,0,0,0,1,1,1,37,-909,27,-231,1628,0,10623,0,1,0,1,17
27/10/2022 15:46:27.531,0,0,0,1,1,1,37,-776,23,-237,1621,0,10623,0,1,0,1,17
27/10/2022 15:46:27.54,0,0,0,1,1,1,37,-742,22,-241,1615,0,10623,0,1,0,1,17
27/10/2022 15:46:27.551,0,0,0,1,1,1,34,-1078,32,-241,1607,0,10623,0,1,0,1,17
27/10/2022 15:46:27.562,0,0,0,1,1,1,35,-897,27,-241,1601,0,10623,0,1,0,1,17
27/10/2022 15:46:27.574,0,0,0,1,1,1,35,-873,26,-245,1594,0,10623,0,1,0,1,17
27/10/2022 15:46:27.583,0,0,0,1,1,1,36,-666,20,-250,1587,0,10623,0,1,0,1,17
27/10/2022 15:46:27.593,0,0,0,1,1,1,35,-744,22,-249,1581,0,10623,0,1,0,1,17
27/10/2022 15:46:27.603,0,0,0,1,1,1,33,-858,26,-261,1574,0,10623,0,1,0,1,17
27/10/2022 15:46:27.615,0,0,0,1,1,1,35,-950,28,-240,1567,0,10623,0,1,0,1,17
27/10/2022 15:46:27.625,0,0,0,1,1,1,35,-717,22,-253,1560,0,10623,0,1,0,1,17
27/10/2022 15:46:27.635,0,0,0,1,1,1,35,-932,28,-242,1554,0,10623,0,1,0,1,17
27/10/2022 15:46:27.645,0,0,0,1,1,1,34,-971,29,-241,1547,0,10623,0,1,0,1,17
27/10/2022 15:46:27.656,0,0,0,1,1,1,34,-960,29,-240,1541,0,10623,0,1,0,1,17
27/10/2022 15:46:27.666,0,0,0,1,1,1,36,-810,24,-240,1534,0,10623,0,1,0,1,17
27/10/2022 15:46:27.676,0,0,0,1,1,1,36,-774,23,-239,1528,0,10623,0,1,0,1,17
27/10/2022 15:46:27.687,0,0,0,1,1,1,34,-785,24,-247,1520,0,10623,0,1,0,1,17
27/10/2022 15:46:27.698,0,0,0,1,1,1,36,-845,25,-233,1514,0,10623,0,1,0,1,17
27/10/2022 15:46:27.707,0,0,0,1,1,1,36,-588,18,-241,1507,0,10623,0,1,0,1,17
27/10/2022 15:46:27.718,0,0,0,1,1,1,34,-823,25,-254,1500,0,10623,0,1,0,1,17
27/10/2022 15:46:27.727,0,0,0,1,1,1,35,-688,21,-243,1494,0,10623,0,1,0,1,17
27/10/2022 15:46:27.738,0,0,0,1,1,1,33,-932,28,-249,1487,0,10623,0,1,0,1,17
27/10/2022 15:46:27.749,0,0,0,1,1,1,34,-890,27,-239,1481,0,10623,0,1,0,1,17
27/10/2022 15:46:27.758,0,0,0,1,1,1,34,-946,28,-240,1475,0,10623,0,1,0,1,17
27/10/2022 15:46:27.769,0,0,0,1,1,1,34,-903,27,-237,1469,0,10623,0,1,0,1,17
27/10/2022 15:46:27.78,0,0,0,1,1,1,33,-899,27,-255,1461,0,10623,0,1,0,1,17
27/10/2022 15:46:27.79,0,0,0,1,1,1,34,-811,24,-245,1454,0,10623,0,1,0,1,17
27/10/2022 15:46:27.801,0,0,0,1,1,1,35,-843,25,-233,1448,0,10623,0,1,0,1,17
27/10/2022 15:46:27.81,0,0,0,1,1,1,35,-556,17,-256,1441,0,10623,0,1,0,1,17
27/10/2022 15:46:27.822,0,0,0,1,1,1,33,-782,23,-259,1434,0,10623,0,1,0,1,17
27/10/2022 15:46:27.832,0,0,0,1,1,1,34,-718,22,-245,1428,0,10623,0,1,0,1,17
27/10/2022 15:46:27.843,0,0,0,1,1,1,34,-796,24,-242,1421,0,10623,0,1,0,1,17
27/10/2022 15:46:27.853,0,0,0,1,1,1,35,-816,24,-235,1416,0,10623,0,1,0,1,17
27/10/2022 15:46:27.864,0,0,0,1,1,1,35,-613,18,-247,1407,0,10623,0,1,0,1,17
27/10/2022 15:46:27.873,0,0,0,1,1,1,34,-688,21,-241,1402,0,10623,0,1,0,1,17
27/10/2022 15:46:27.885,0,0,0,1,1,1,33,-748,22,-255,1394,0,10623,0,1,0,1,17
27/10/2022 15:46:27.895,0,0,0,1,1,1,34,-882,26,-233,1388,0,10623,0,1,0,1,17
27/10/2022 15:46:27.905,0,0,0,1,1,1,35,-631,19,-240,1381,0,10623,0,1,0,1,17
27/10/2022 15:46:27.915,0,0,0,1,1,1,34,-655,20,-253,1375,0,10623,0,1,0,1,17
27/10/2022 15:46:27.926,0,0,0,1,1,1,35,-762,23,-230,1367,0,10623,0,1,0,1,17
27/10/2022 15:46:27.936,0,0,0,1,1,1,34,-740,22,-239,1360,0,10623,0,1,0,1,17
27/10/2022 15:46:27.946,0,0,0,1,1,1,35,-687,21,-233,1354,0,10623,0,1,0,1,17
27/10/2022 15:46:27.958,0,0,0,1,1,1,34,-678,20,-241,1347,0,10623,0,1,0,1,17
27/10/2022 15:46:27.968,0,0,0,1,1,1,34,-636,19,-246,1341,0,10623,0,1,0,1,17
27/10/2022 15:46:27.978,0,0,0,1,1,1,33,-729,22,-256,1335,0,10623,0,1,0,1,17
27/10/2022 15:46:27.988,0,0,0,1,1,1,34,-829,25,-229,1328,0,10623,0,1,0,1,17
27/10/2022 15:46:27.998,0,0,0,1,1,1,34,-849,25,-238,1322,0,10623,0,1,0,1,17
27/10/2022 15:46:28.008,0,0,0,1,1,1,33,-1068,32,-234,1316,0,10623,0,1,0,1,17
27/10/2022 15:46:28.019,0,0,0,1,1,1,33,-743,22,-249,1308,0,10623,0,1,0,1,17
27/10/2022 15:46:28.029,0,0,0,1,1,1,33,-956,29,-236,1301,0,10623,0,1,0,1,17
27/10/2022 15:46:28.04,0,0,0,1,1,1,34,-976,29,-234,1295,0,10623,0,1,0,1,17
