collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
4/11/2022 14:15:38.081,0,0,1,1,0,0,18,1377,40,1,2,1,11369,1,0,1,0,21
4/11/2022 14:15:38.09,0,0,1,1,0,0,16,409,11,145,6,1,11369,1,0,1,0,21
4/11/2022 14:15:38.099,0,0,1,1,0,0,17,881,25,122,9,1,11369,1,0,1,0,21
4/11/2022 14:15:38.112,0,0,1,1,0,0,20,750,21,129,14,1,11369,1,0,1,0,21
4/11/2022 14:15:38.122,0,0,1,1,0,0,20,583,17,154,18,1,11369,1,0,1,0,21
4/11/2022 14:15:38.131,0,0,1,1,0,0,21,936,27,143,22,1,11369,1,0,1,0,21
4/11/2022 14:15:38.141,0,0,1,1,0,0,23,553,16,160,26,1,11369,1,0,1,0,21
4/11/2022 14:15:38.152,0,0,1,1,0,0,22,784,22,179,30,1,11369,1,0,1,0,21
4/11/2022 14:15:38.161,0,0,1,1,0,0,25,788,23,157,34,1,11369,1,0,1,0,21
4/11/2022 14:15:38.172,0,0,1,1,0,0,25,837,24,175,40,1,11369,1,0,1,0,21
4/11/2022 14:15:38.183,0,0,1,1,0,0,27,751,22,178,45,1,11369,1,0,1,0,21
4/11/2022 14:15:38.194,0,0,1,1,0,0,28,663,19,187,50,1,11369,1,0,1,0,21
4/11/2022 14:15:38.205,0,0,1,1,0,0,29,935,27,188,55,1,11369,1,0,1,0,21
4/11/2022 14:15:38.214,0,0,1,1,0,0,28,1407,41,179,60,1,11369,1,0,1,0,21
4/11/2022 14:15:38.224,0,0,1,1,0,0,25,2904,85,132,63,1,11369,1,0,1,0,21
4/11/2022 14:15:38.234,0,0,1,1,0,0,29,2304,67,103,66,1,11369,1,0,1,0,21
4/11/2022 14:15:38.245,0,0,1,1,0,0,23,3960,116,108,69,1,11369,1,0,1,0,21
4/11/2022 14:15:38.255,0,0,1,1,0,0,30,2913,85,102,72,1,11369,1,0,1,0,21
4/11/2022 14:15:38.264,0,0,1,1,0,0,30,2687,78,110,75,1,11369,1,0,1,0,21
4/11/2022 14:15:38.276,0,0,1,1,0,0,25,3589,105,107,78,1,11369,1,0,1,0,21
4/11/2022 14:15:38.287,0,0,1,1,0,0,30,2996,87,123,81,1,11369,1,0,1,0,21
4/11/2022 14:15:38.297,0,0,1,1,1,1,32,2693,78,124,85,1,11369,1,0,1,0,21
4/11/2022 14:15:38.307,0,0,1,1,1,1,30,3147,92,127,88,1,11369,1,0,1,0,21
4/11/2022 14:15:38.319,0,0,1,1,1,1,29,3915,114,112,91,1,11369,1,0,1,0,21
4/11/2022 14:15:38.328,0,0,1,1,1,1,34,2712,79,129,95,1,11369,1,0,1,0,21
4/11/2022 14:15:38.338,0,0,1,1,1,1,30,3559,104,138,99,1,11369,1,0,1,0,21
4/11/2022 14:15:38.349,0,0,1,1,1,1,34,3140,92,147,103,1,11369,1,0,1,0,21
4/11/2022 14:15:38.359,0,0,1,1,1,1,38,2371,69,172,107,1,11369,1,0,1,0,21
4/11/2022 14:15:38.369,0,0,1,1,1,1,37,3053,89,158,111,1,11369,1,0,1,0,21
4/11/2022 14:15:38.378,0,0,1,1,1,1,40,2330,68,178,116,1,11369,1,0,1,0,21
4/11/2022 14:15:38.391,0,0,1,1,1,1,44,1615,47,183,122,1,11369,1,0,1,0,21
4/11/2022 14:15:38.401,0,0,1,1,1,1,39,2456,71,180,127,1,11369,1,0,1,0,21
4/11/2022 14:15:38.411,0,0,1,1,1,1,42,2033,59,202,132,1,11369,1,0,1,0,21
4/11/2022 14:15:38.421,0,0,1,1,1,1,43,1750,51,216,138,1,11369,1,0,1,0,21
4/11/2022 14:15:38.43,0,0,1,1,1,1,44,1899,55,208,143,1,11369,1,0,1,0,21
4/11/2022 14:15:38.442,0,0,1,1,1,1,44,1687,49,226,150,1,11369,1,0,1,0,21
4/11/2022 14:15:38.452,0,0,1,1,1,1,42,2122,62,220,156,1,11369,1,0,1,0,21
4/11/2022 14:15:38.463,0,0,1,1,1,1,47,1507,44,204,161,1,11369,1,0,1,0,21
4/11/2022 14:15:38.473,0,0,1,1,1,1,46,1727,50,215,167,1,11369,1,0,1,0,21
4/11/2022 14:15:38.482,0,0,1,1,1,1,40,2773,81,205,172,1,11369,1,0,1,0,21
4/11/2022 14:15:38.493,0,0,1,1,1,1,40,2787,81,218,178,1,11369,1,0,1,0,21
4/11/2022 14:15:38.504,0,0,1,1,1,1,41,2798,81,216,184,1,11369,1,0,1,0,21
4/11/2022 14:15:38.515,0,0,1,1,1,1,44,1948,57,220,191,1,11369,1,0,1,0,21
4/11/2022 14:15:38.524,0,0,1,1,1,1,43,2420,70,231,196,1,11369,1,0,1,0,21
4/11/2022 14:15:38.535,0,0,1,1,1,1,47,1549,45,224,203,1,11369,1,0,1,0,21
4/11/2022 14:15:38.545,0,0,1,1,1,1,46,1841,53,218,209,1,11369,1,0,1,0,21
4/11/2022 14:15:38.555,0,0,1,1,1,1,44,2072,60,216,215,1,11369,1,0,1,0,21
4/11/2022 14:15:38.566,0,0,1,1,1,1,44,2113,61,227,221,1,11369,1,0,1,0,21
4/11/2022 14:15:38.575,0,0,1,1,1,1,46,1946,57,229,227,1,11369,1,0,1,0,21
4/11/2022 14:15:38.586,0,0,1,1,1,1,48,1802,52,234,233,1,11369,1,0,1,0,21
4/11/2022 14:15:38.597,0,0,1,1,1,1,47,1485,43,251,240,1,11369,1,0,1,0,21
4/11/2022 14:15:38.608,0,0,1,1,1,1,47,1563,45,249,248,1,11369,1,0,1,0,21
4/11/2022 14:15:38.618,0,0,1,1,1,1,48,1740,50,243,254,1,11369,1,0,1,0,21
4/11/2022 14:15:38.63,0,0,1,1,1,1,45,2052,60,250,261,1,11369,1,0,1,0,21
4/11/2022 14:15:38.64,0,0,1,1,1,1,45,2205,64,245,267,1,11369,1,0,1,0,21
4/11/2022 14:15:38.65,0,0,1,1,1,1,43,2296,67,250,274,1,11369,1,0,1,0,21
4/11/2022 14:15:38.66,0,0,1,1,1,1,47,1546,45,259,281,1,11369,1,0,1,0,21
4/11/2022 14:15:38.67,0,0,1,1,1,1,46,1490,43,276,288,1,11369,1,0,1,0,21
4/11/2022 14:15:38.679,0,0,1,1,1,1,46,1904,55,251,295,1,11369,1,0,1,0,21
4/11/2022 14:15:38.692,0,0,1,1,1,1,43,2042,59,268,304,1,11369,1,0,1,0,21
4/11/2022 14:15:38.702,0,0,1,1,1,1,47,1161,34,272,312,1,11369,1,0,1,0,21
4/11/2022 14:15:38.712,0,0,1,1,1,1,43,2021,59,262,319,1,11369,1,0,1,0,21
4/11/2022 14:15:38.722,0,0,1,1,1,1,47,967,28,288,326,1,11369,1,0,1,0,21
4/11/2022 14:15:38.732,0,0,1,1,1,1,42,1554,45,287,334,1,11369,1,0,1,0,21
4/11/2022 14:15:38.742,0,0,1,1,1,1,46,918,26,285,342,1,11369,1,0,1,0,21
4/11/2022 14:15:38.753,0,0,1,1,1,1,43,983,28,299,350,1,11369,1,0,1,0,21
4/11/2022 14:15:38.764,0,0,1,1,1,1,43,1083,31,294,357,1,11369,1,0,1,0,21
4/11/2022 14:15:38.774,0,0,1,1,1,1,43,1199,35,274,365,1,11369,1,0,1,0,21
4/11/2022 14:15:38.784,0,0,1,1,1,1,44,1108,32,278,372,1,11369,1,0,1,0,21
4/11/2022 14:15:38.795,0,0,1,1,1,1,42,1363,39,275,382,1,11369,1,0,1,0,21
4/11/2022 14:15:38.807,0,0,1,1,1,1,44,861,25,276,390,1,11369,1,0,1,0,21
4/11/2022 14:15:38.816,0,0,1,1,1,1,43,786,23,284,397,1,11369,1,0,1,0,21
4/11/2022 14:15:38.828,0,0,1,1,1,1,41,768,22,301,405,1,11369,1,0,1,0,21
4/11/2022 14:15:38.837,0,0,1,1,1,1,41,754,22,290,414,1,11369,1,0,1,0,21
4/11/2022 14:15:38.847,0,0,1,1,1,1,41,664,19,282,422,1,11369,1,0,1,0,21
4/11/2022 14:15:38.858,0,0,1,1,1,1,39,790,23,290,429,1,11369,1,0,1,0,21
4/11/2022 14:15:38.868,0,0,1,1,1,1,40,809,23,280,437,1,11369,1,0,1,0,21
4/11/2022 14:15:38.879,0,0,1,1,1,1,41,943,27,268,444,1,11369,1,0,1,0,21
4/11/2022 14:15:38.889,0,0,1,1,1,1,40,949,27,273,452,1,11369,1,0,1,0,21
4/11/2022 14:15:38.899,0,0,1,1,1,1,39,839,24,284,459,1,11369,1,0,1,0,21
4/11/2022 14:15:38.912,0,0,1,1,1,1,39,661,19,295,468,1,11369,1,0,1,0,21
4/11/2022 14:15:38.92,0,0,1,1,1,1,40,823,24,278,474,1,11369,1,0,1,0,21
4/11/2022 14:15:38.93,0,0,1,1,1,1,40,719,21,268,482,1,11369,1,0,1,0,21
4/11/2022 14:15:38.94,0,0,1,1,1,1,38,919,26,274,490,1,11369,1,0,1,0,21
4/11/2022 14:15:38.951,0,0,1,1,1,1,37,899,26,291,498,1,11369,1,0,1,0,21
4/11/2022 14:15:38.962,0,0,1,1,1,1,40,649,19,276,506,1,11369,1,0,1,0,21
4/11/2022 14:15:38.971,0,0,1,1,1,1,37,734,21,288,513,1,11369,1,0,1,0,21
