collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
4/11/2022 15:19:21.289,0,0,1,1,0,0,15,668,19,0,1,1,11605,1,0,1,0,21
4/11/2022 15:19:21.301,0,0,1,1,0,0,18,861,25,68,4,1,11605,1,0,1,0,21
4/11/2022 15:19:21.31,0,0,1,1,0,0,17,457,13,138,8,1,11605,1,0,1,0,21
4/11/2022 15:19:21.321,0,0,1,1,0,0,19,682,19,119,11,1,11605,1,0,1,0,21
4/11/2022 15:19:21.331,0,0,1,1,0,0,19,684,20,150,15,1,11605,1,0,1,0,21
4/11/2022 15:19:21.341,0,0,1,1,0,0,22,694,20,139,19,1,11605,1,0,1,0,21
4/11/2022 15:19:21.351,0,0,1,1,0,0,21,750,21,157,23,1,11605,1,0,1,0,21
4/11/2022 15:19:21.361,0,0,1,1,0,0,21,858,25,166,27,1,11605,1,0,1,0,21
4/11/2022 15:19:21.372,0,0,1,1,0,0,24,696,20,163,32,1,11605,1,0,1,0,21
4/11/2022 15:19:21.382,0,0,1,1,0,0,24,709,20,177,36,1,11605,1,0,1,0,21
4/11/2022 15:19:21.393,0,0,1,1,0,0,27,648,18,181,42,1,11605,1,0,1,0,21
4/11/2022 15:19:21.403,0,0,1,1,0,0,28,546,15,192,47,1,11605,1,0,1,0,21
4/11/2022 15:19:21.413,0,0,1,1,0,0,28,862,25,183,52,1,11605,1,0,1,0,21
4/11/2022 15:19:21.423,0,0,1,1,0,0,29,850,24,203,57,1,11605,1,0,1,0,21
4/11/2022 15:19:21.434,0,0,1,1,0,0,28,1870,54,143,61,1,11605,1,0,1,0,21
4/11/2022 15:19:21.446,0,0,1,1,0,0,24,2894,84,110,64,1,11605,1,0,1,0,21
4/11/2022 15:19:21.457,0,0,1,1,0,0,34,1664,48,111,68,1,11605,1,0,1,0,21
4/11/2022 15:19:21.468,0,0,1,1,0,0,30,2369,69,104,71,1,11605,1,0,1,0,21
4/11/2022 15:19:21.477,0,0,1,1,0,0,20,4492,131,104,73,1,11605,1,0,1,0,21
4/11/2022 15:19:21.487,0,0,1,1,0,0,28,3025,88,90,76,1,11605,1,0,1,0,21
4/11/2022 15:19:21.497,0,0,1,1,0,0,31,2869,84,108,79,1,11605,1,0,1,0,21
4/11/2022 15:19:21.507,0,0,1,1,1,0,29,3280,96,116,82,1,11605,1,0,1,0,21
4/11/2022 15:19:21.518,0,0,1,1,1,1,34,2567,75,128,86,1,11605,1,0,1,0,21
4/11/2022 15:19:21.528,0,0,1,1,1,1,33,2904,85,119,89,1,11605,1,0,1,0,21
4/11/2022 15:19:21.538,0,0,1,1,1,1,33,3144,92,124,92,1,11605,1,0,1,0,21
4/11/2022 15:19:21.549,0,0,1,1,1,1,29,4037,118,121,96,1,11605,1,0,1,0,21
4/11/2022 15:19:21.56,0,0,1,1,1,1,33,3123,91,150,100,1,11605,1,0,1,0,21
4/11/2022 15:19:21.57,0,0,1,1,1,1,36,2823,82,165,105,1,11605,1,0,1,0,21
4/11/2022 15:19:21.581,0,0,1,1,1,1,35,3414,100,150,109,1,11605,1,0,1,0,21
4/11/2022 15:19:21.591,0,0,1,1,1,1,37,2800,82,180,113,1,11605,1,0,1,0,21
4/11/2022 15:19:21.6,0,0,1,1,1,1,35,3228,94,182,118,1,11605,1,0,1,0,21
4/11/2022 15:19:21.611,0,0,1,1,1,1,35,3251,95,181,124,1,11605,1,0,1,0,21
4/11/2022 15:19:21.622,0,0,1,1,1,1,42,2267,66,194,129,1,11605,1,0,1,0,21
4/11/2022 15:19:21.631,0,0,1,1,1,1,43,2334,68,196,134,1,11605,1,0,1,0,21
4/11/2022 15:19:21.642,0,0,1,1,1,1,44,1910,55,210,140,1,11605,1,0,1,0,21
4/11/2022 15:19:21.654,0,0,1,1,1,1,40,2654,77,216,147,1,11605,1,0,1,0,21
4/11/2022 15:19:21.663,0,0,1,1,1,1,39,2817,82,211,151,1,11605,1,0,1,0,21
4/11/2022 15:19:21.673,0,0,1,1,1,1,40,2828,82,208,157,1,11605,1,0,1,0,21
4/11/2022 15:19:21.685,0,0,1,1,1,1,43,2389,70,205,164,1,11605,1,0,1,0,21
4/11/2022 15:19:21.693,0,0,1,1,1,1,42,2363,69,224,168,1,11605,1,0,1,0,21
4/11/2022 15:19:21.704,0,0,1,1,1,1,43,2308,67,213,174,1,11605,1,0,1,0,21
4/11/2022 15:19:21.714,0,0,1,1,1,1,39,3011,88,214,181,1,11605,1,0,1,0,21
4/11/2022 15:19:21.725,0,0,1,1,1,1,38,3325,97,219,187,1,11605,1,0,1,0,21
4/11/2022 15:19:21.735,0,0,1,1,1,1,42,2624,76,223,193,1,11605,1,0,1,0,21
4/11/2022 15:19:21.746,0,0,1,1,1,1,42,2598,76,235,198,1,11605,1,0,1,0,21
4/11/2022 15:19:21.756,0,0,1,1,1,1,44,2575,75,212,204,1,11605,1,0,1,0,21
4/11/2022 15:19:21.767,0,0,1,1,1,1,42,2501,73,244,211,1,11605,1,0,1,0,21
4/11/2022 15:19:21.776,0,0,1,1,1,1,45,2063,60,223,216,1,11605,1,0,1,0,21
4/11/2022 15:19:21.787,0,0,1,1,1,1,46,2031,59,228,224,1,11605,1,0,1,0,21
4/11/2022 15:19:21.797,0,0,1,1,1,1,45,1893,55,261,230,1,11605,1,0,1,0,21
4/11/2022 15:19:21.808,0,0,1,1,1,1,46,1767,51,249,237,1,11605,1,0,1,0,21
4/11/2022 15:19:21.818,0,0,1,1,1,1,44,1945,57,265,243,1,11605,1,0,1,0,21
4/11/2022 15:19:21.829,0,0,1,1,1,1,44,2162,63,251,250,1,11605,1,0,1,0,21
4/11/2022 15:19:21.838,0,0,1,1,1,1,46,1841,53,247,257,1,11605,1,0,1,0,21
4/11/2022 15:19:21.85,0,0,1,1,1,1,43,2939,86,224,265,1,11605,1,0,1,0,21
4/11/2022 15:19:21.86,0,0,1,1,1,1,48,1639,48,236,271,1,11605,1,0,1,0,21
4/11/2022 15:19:21.87,0,0,1,1,1,1,45,1688,49,276,279,1,11605,1,0,1,0,21
